Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
58525,False,285408.0,15.5,East,South
58526,False,285408.5,17.0,South,North
58527,False,285417.5,13.5,West,East
58528,False,285420.0,15.5,East,South
58529,False,285426.5,13.5,South,North
58530,False,285427.0,15.0,North,South
58531,False,285433.5,13.5,West,East
58532,True,285441.5,15.5,East,West
58533,False,285445.5,13.5,South,North
58534,True,285446.0,18.0,West,South
58535,False,285461.0,15.5,North,West
58536,False,285465.5,13.5,South,North
58537,False,285472.5,13.5,West,East
58538,False,285473.0,17.0,North,West
58539,False,285483.0,13.5,West,East
58540,False,285486.5,13.5,South,North
58542,False,285497.5,13.5,East,West
58541,True,285496.5,17.5,South,North
58543,False,285499.0,17.0,North,South
58544,False,285508.5,15.5,West,North
58545,False,285522.0,15.5,South,East
58546,False,285528.0,15.5,North,East
58547,False,285531.5,14.0,East,West
58548,True,285531.5,19.0,West,North
58549,False,285538.5,14.0,South,North
58550,False,285552.5,13.5,East,West
58551,False,285553.5,16.5,West,South
58552,False,285555.5,16.5,South,North
58553,False,285566.5,13.5,East,West
58554,False,285569.5,13.5,North,South
58555,False,285576.0,15.5,West,North
58556,False,285576.5,17.0,South,North
58557,False,285587.5,15.5,North,West
58558,False,285592.5,15.5,West,North
58559,False,285593.0,17.0,East,West
58560,False,285597.5,14.5,South,North
58561,False,285604.5,13.5,East,West
58562,False,285606.5,13.5,North,South
58563,False,285614.0,15.5,South,West
58564,True,285614.5,18.0,East,West
58565,False,285621.0,15.5,North,West
58566,False,285625.5,13.5,South,North
58567,False,285625.5,15.5,West,East
58568,False,285631.5,13.5,North,South
58569,False,285636.5,13.5,West,East
58570,False,285642.5,13.5,North,South
58571,False,285645.0,13.5,South,North
58572,False,285653.0,15.5,East,South
58573,False,285653.0,19.5,West,North
58574,False,285664.5,15.5,West,South
58575,False,285671.5,13.5,East,West
58576,False,285687.5,13.5,East,West
58577,False,285688.0,15.0,West,East
58578,False,285698.5,13.5,South,North
58579,True,285702.5,17.5,West,North
58580,False,285713.0,13.5,West,East
58581,False,285715.5,13.5,South,North
58582,False,285717.0,16.0,North,East
58583,False,285720.0,15.0,East,West
58584,False,285726.0,13.5,West,East
58585,False,285730.0,13.5,East,West
58586,False,285732.5,13.5,North,South
58587,False,285733.0,15.0,South,North
58588,False,285736.0,16.0,West,South
58589,False,285741.0,13.5,East,West
58590,False,285745.5,15.5,North,West
58591,True,285755.5,15.5,East,West
58592,True,285755.5,20.5,West,North
58593,False,285758.5,19.5,South,North
58594,False,285762.5,17.5,North,South
58595,False,285769.5,13.5,South,North
58596,False,285774.5,13.5,East,West
58597,False,285776.0,14.0,North,South
58598,False,285780.0,13.5,West,East
58599,False,285783.5,13.5,South,North
58600,False,285786.0,15.5,North,East
58601,False,285796.5,13.5,West,East
58602,False,285798.5,13.5,North,South
58603,False,285800.0,16.0,East,North
58604,True,285807.0,17.5,South,East
58605,False,285808.0,18.5,West,East
58606,False,285811.5,17.0,North,South
58607,False,285821.0,15.5,West,North
58608,False,285822.5,16.0,South,North
58609,True,285824.5,19.0,North,West
58610,False,285832.5,15.5,South,East
58611,False,285834.5,17.5,North,West
58612,False,285839.5,14.5,West,East
58613,False,285843.0,13.5,East,West
58614,True,285845.5,15.5,South,North
58615,False,285851.5,13.5,West,East
58616,False,285858.5,13.5,East,West
58617,False,285858.5,15.5,South,North
58618,False,285867.0,13.5,North,South
58619,False,285874.5,13.5,East,West
58620,False,285881.5,15.5,North,West
58621,True,285883.0,17.0,South,North
58622,False,285896.0,13.5,North,South
58623,False,285899.5,13.5,West,East
58624,False,285901.5,15.5,South,East
58625,False,285902.5,16.5,East,West
58626,False,285916.0,13.5,South,North
58627,False,285919.0,13.5,East,West
58628,False,285920.5,14.0,North,South
58629,False,285931.5,13.5,South,North
58630,False,285939.0,13.5,North,South
58631,False,285941.5,15.5,East,North
58632,False,285944.5,16.5,West,North
58633,False,285951.5,13.5,South,North
58634,False,285953.0,16.0,East,South
58635,False,285957.0,14.0,West,East
58636,False,285965.5,15.5,North,East
58637,False,285968.0,15.0,South,North
58638,False,285978.0,13.5,West,East
58639,False,285979.5,14.0,South,North
58640,False,285981.0,14.5,East,West
58641,False,285989.0,15.5,North,East
58642,False,285989.0,17.5,West,East
58643,False,285991.0,17.5,East,West
58644,False,285996.0,14.5,South,North
58645,False,286007.0,15.5,South,West
58647,False,286008.0,18.5,West,South
58646,True,286008.0,21.5,East,West
58648,False,286017.0,16.5,South,East
58649,False,286019.0,18.5,West,South
58650,False,286021.0,20.5,East,South
58651,False,286027.0,16.5,South,North
58652,False,286031.0,14.5,North,South
58653,False,286035.5,15.5,East,North
58654,False,286038.0,15.0,South,North
58655,False,286047.5,15.5,West,North
58656,False,286048.0,17.0,South,North
58657,False,286050.0,17.0,North,South
58658,False,286052.0,17.0,East,West
58659,False,286063.0,13.5,North,South
58660,False,286063.0,17.5,South,East
58661,False,286069.5,15.5,West,South
58662,False,286076.5,13.5,North,South
58663,False,286084.0,13.5,West,East
58664,False,286085.5,14.0,South,North
58665,False,286091.5,15.5,North,West
58666,False,286093.5,15.5,East,West
58667,False,286100.0,15.5,West,South
58668,False,286109.5,15.5,North,West
58669,False,286117.5,13.5,West,East
58670,False,286118.5,14.5,East,West
58671,False,286129.5,13.5,South,North
58672,False,286130.0,17.0,East,North
58673,False,286135.5,13.5,West,East
58674,False,286140.0,13.5,North,South
58675,False,286143.0,13.5,East,West
58676,False,286147.0,13.5,West,East
58677,True,286157.5,15.5,South,North
58678,False,286160.5,16.5,North,West
58679,False,286171.0,13.5,East,West
58680,False,286173.5,13.5,West,East
58681,False,286179.0,15.5,South,East
58682,False,286182.0,14.5,North,South
58683,False,286185.5,13.5,East,West
58684,False,286193.5,13.5,North,South
58685,False,286197.0,15.5,West,South
58686,False,286212.0,15.5,West,South
58687,True,286214.0,18.5,North,East
58688,False,286215.0,19.5,East,West
58689,False,286216.5,22.0,South,East
58690,False,286225.0,15.5,East,West
58691,False,286230.0,13.5,North,South
58692,True,286230.0,16.5,West,East
58693,True,286232.5,17.0,South,North
58694,False,286244.0,13.5,West,East
58695,False,286253.0,13.5,North,South
58696,False,286254.5,16.0,West,South
58697,False,286255.5,17.0,South,North
58698,False,286264.5,15.5,West,North
58699,False,286269.5,13.5,East,West
58700,False,286269.5,17.5,South,West
58701,False,286272.5,18.5,North,West
58702,False,286278.0,17.0,West,South
58703,False,286281.5,17.5,South,East
58704,False,286292.0,13.5,South,North
58705,False,286294.5,15.5,North,West
58706,False,286294.5,19.5,West,North
58707,False,286303.5,15.5,East,South
58708,False,286304.5,16.5,West,East
58709,False,286310.0,13.5,North,South
58710,False,286331.5,13.5,East,West
58711,False,286345.5,13.5,East,West
58712,False,286349.0,13.5,South,North
58713,False,286349.5,17.0,North,West
58714,False,286359.0,13.5,South,North
58715,False,286360.0,14.5,North,South
58716,False,286368.0,13.5,East,West
58717,False,286373.0,13.5,West,East
58718,False,286377.0,15.5,South,East
58719,False,286387.0,13.5,East,West
58720,False,286389.5,13.5,South,North
58721,False,286393.5,13.5,North,South
58722,False,286397.5,15.5,West,South
58723,True,286404.5,17.5,North,East
58724,False,286411.5,15.5,West,South
58725,False,286412.5,16.5,South,North
58726,False,286418.0,13.5,North,South
58727,False,286426.5,15.5,West,North
58728,False,286430.0,14.0,South,North
58729,False,286432.5,13.5,East,West
58730,False,286440.0,15.5,North,West
58731,False,286447.5,13.5,East,West
58732,False,286455.0,13.5,South,North
58733,False,286459.0,13.5,East,West
58734,False,286460.0,14.5,North,South
58735,False,286461.5,15.0,West,East
58736,False,286468.0,13.5,South,North
58737,False,286470.0,15.5,East,North
58738,False,286474.0,13.5,West,East
58739,False,286479.0,15.5,North,West
58740,False,286479.5,19.0,South,East
58741,False,286485.0,15.5,West,East
58742,False,286491.5,13.5,East,West
58743,False,286495.5,13.5,North,South
58744,False,286495.5,15.5,West,East
58745,False,286498.5,14.5,South,North
58746,False,286507.0,15.5,North,West
58747,False,286513.0,13.5,East,West
58748,False,286521.5,13.5,North,South
58749,False,286522.5,16.5,West,North
58750,False,286534.5,13.5,South,North
58751,False,286535.5,14.5,East,West
58752,False,286538.0,16.0,West,North
58753,False,286548.5,13.5,West,East
58754,False,286552.0,13.5,East,West
58755,False,286554.0,15.5,South,East
58756,False,286558.5,13.5,North,South
58757,False,286562.5,13.5,East,West
58758,False,286574.0,15.5,South,East
58759,False,286584.5,15.5,South,West
58761,False,286588.0,14.0,North,South
58760,True,286587.0,18.0,West,East
58762,False,286602.0,13.5,East,West
58763,False,286604.0,13.5,South,North
58764,False,286611.0,15.5,West,South
58765,False,286611.5,17.0,North,South
58766,False,286612.0,18.5,East,West
58767,False,286619.0,13.5,South,North
58768,False,286621.0,13.5,West,East
58769,False,286631.0,15.5,West,North
58770,False,286632.0,16.5,East,West
58771,False,286634.5,16.0,North,South
58772,False,286642.5,13.5,South,North
58773,False,286644.5,13.5,West,East
58775,False,286650.0,15.5,East,North
58774,True,286650.0,18.5,North,South
58776,False,286655.5,15.0,West,East
58777,False,286661.5,13.5,North,South
58778,False,286668.5,13.5,East,West
58779,False,286670.5,13.5,South,North
58780,True,286671.5,15.5,North,South
58781,False,286680.0,13.5,East,West
58782,False,286681.0,16.5,South,East
58783,False,286688.0,13.5,North,South
58784,False,286698.0,13.5,North,South
58785,False,286701.5,13.5,East,West
58786,False,286706.0,13.5,West,East
58787,False,286713.5,15.5,North,West
58788,False,286720.5,13.5,East,West
58789,False,286722.0,16.0,West,South
58790,False,286730.0,15.5,North,East
58791,False,286742.5,13.5,West,East
58792,True,286745.0,15.5,South,North
58793,False,286759.0,13.5,North,South
58794,False,286761.0,13.5,South,North
58795,False,286764.0,13.5,East,West
58796,False,286770.5,15.5,West,South
58797,False,286774.0,14.0,East,West
58798,False,286777.0,15.5,North,East
58799,True,286788.5,17.5,North,East
58800,False,286792.0,16.0,South,North
58801,False,286795.0,15.0,East,West
58802,False,286800.5,13.5,North,South
58803,False,286810.5,13.5,West,East
58804,False,286815.5,15.5,East,South
58805,False,286817.5,17.5,North,East
58806,False,286819.0,18.0,South,North
58807,False,286821.0,18.0,West,East
58808,False,286827.0,14.0,East,West
58809,False,286829.0,16.0,South,West
58810,False,286830.5,16.5,North,South
58811,False,286838.5,15.5,West,South
58812,False,286842.5,13.5,East,West
58813,False,286843.0,15.0,South,North
58814,False,286844.5,15.5,North,South
58815,False,286853.0,15.5,West,South
58816,False,286856.0,16.5,North,East
58817,False,286859.0,15.5,South,North
58818,False,286871.5,15.5,North,West
58819,False,286878.5,15.5,East,North
58820,False,286885.5,15.5,South,East
58821,False,286890.5,13.5,East,West
58822,False,286893.5,13.5,West,East
58823,False,286895.5,13.5,North,South
58824,False,286903.0,13.5,South,North
58825,False,286906.0,15.5,East,North
58826,False,286908.5,17.0,North,East
58827,False,286923.0,13.5,East,West
58828,False,286925.0,13.5,North,South
58829,False,286927.5,13.5,West,East
58830,False,286931.5,13.5,South,North
58831,False,286940.0,13.5,East,West
58832,False,286953.5,13.5,East,West
58833,False,286954.0,15.0,South,North
58834,False,286955.5,15.5,North,South
58835,False,286958.0,17.0,West,North
58836,False,286966.0,13.5,South,North
58837,False,286982.0,13.5,West,East
58838,True,286996.0,15.5,North,South
58839,False,286997.5,18.0,West,South
58840,False,287007.5,13.5,East,West
58841,False,287012.5,13.5,North,South
58842,False,287013.0,15.0,South,North
58843,False,287018.5,13.5,East,West
58844,False,287018.5,15.5,West,East
58845,False,287028.5,15.5,East,North
58846,False,287030.0,16.0,West,East
58847,False,287040.5,13.5,East,West
58848,False,287041.0,15.0,North,South
58849,False,287041.0,17.0,South,North
58850,False,287045.0,15.0,West,East
58851,False,287051.5,13.5,North,South
58852,False,287052.0,17.0,South,East
58853,False,287059.5,13.5,East,West
58854,False,287064.5,13.5,West,East
58855,False,287069.0,13.5,North,South
58856,False,287080.5,13.5,North,South
58857,False,287081.0,17.0,West,South
58858,False,287082.0,18.0,East,West
58859,False,287091.0,15.5,North,West
58860,False,287092.5,16.0,East,West
58861,False,287098.0,13.5,West,East
58862,False,287107.0,15.5,South,West
58863,False,287111.0,13.5,West,East
58865,False,287124.0,13.5,South,North
58866,False,287124.0,15.5,West,East
58864,True,287124.0,18.5,North,South
58867,False,287132.5,15.5,East,North
58868,False,287146.0,13.5,North,South
58869,False,287149.5,13.5,East,West
58870,False,287155.5,15.5,West,South
58871,False,287157.0,16.0,South,North
58872,False,287165.5,13.5,North,South
58873,False,287168.0,13.5,East,West
58874,False,287170.0,13.5,West,East
58875,False,287177.5,15.5,South,East
58876,False,287179.5,17.5,East,South
58877,False,287181.0,18.0,West,East
58878,False,287187.0,14.0,North,South
58879,False,287189.0,14.0,South,North
58880,False,287200.0,13.5,South,North
58881,False,287205.0,15.5,North,West
58882,False,287212.5,13.5,South,North
58883,False,287219.5,13.5,North,South
58885,False,287226.5,13.5,South,North
58884,True,287226.0,19.0,East,South
58886,False,287227.0,20.0,West,East
58887,False,287238.5,13.5,East,West
58888,False,287240.5,13.5,West,East
58889,False,287244.5,15.5,South,West
58890,False,287247.0,15.0,North,South
58891,False,287261.0,15.5,South,East
58892,False,287264.5,14.0,North,South
58893,False,287264.5,16.0,West,East
58894,False,287265.5,17.0,East,West
58895,False,287271.0,15.5,South,East
58897,False,287276.5,13.5,West,East
58896,True,287276.5,16.5,North,South
58898,False,287282.5,15.5,South,West
58899,False,287288.0,15.5,West,South
58900,False,287290.5,17.0,East,South
58901,False,287296.0,13.5,North,South
58902,False,287298.5,15.5,West,North
58903,False,287304.0,13.5,East,West
58904,False,287307.0,13.5,North,South
58905,False,287317.0,13.5,South,North
58906,False,287325.5,13.5,East,West
58907,False,287327.0,14.0,South,North
58908,False,287330.0,15.5,West,North
58909,False,287341.0,13.5,East,West
58910,False,287345.5,13.5,North,South
58911,False,287351.5,15.5,South,West
58912,False,287352.5,16.5,West,East
58913,False,287361.5,15.5,South,West
58914,False,287363.5,15.5,North,South
58915,True,287364.0,20.0,West,North
58916,True,287365.5,21.5,East,West
58917,False,287381.5,13.5,North,South
58918,False,287390.0,13.5,West,East
58919,True,287390.5,16.0,South,North
58920,False,287399.0,15.5,North,West
58921,False,287400.5,18.0,South,West
58922,False,287405.5,15.0,West,East
58923,False,287409.0,13.5,North,South
58924,False,287420.0,13.5,West,East
58925,False,287423.0,13.5,North,South
58926,False,287425.0,15.5,East,South
58927,False,287429.0,13.5,South,North
58928,True,287434.0,15.5,North,South
58929,False,287437.5,14.0,West,East
58930,False,287439.5,14.0,South,North
58931,False,287447.5,15.5,West,North
58932,False,287453.5,15.5,South,East
58933,False,287454.5,18.5,North,West
58934,False,287455.0,22.0,East,South
58935,False,287459.5,21.5,West,South
58936,False,287467.0,16.0,East,West
58937,False,287472.0,15.5,South,West
58938,False,287475.5,14.0,West,East
58939,False,287479.0,13.5,East,West
58940,False,287487.0,13.5,West,East
58941,False,287490.0,15.5,East,South
58942,False,287491.5,18.0,North,West
58943,False,287495.0,16.5,South,North
58944,True,287502.0,15.5,East,West
58945,False,287506.5,13.5,North,South
58946,False,287518.5,13.5,South,North
58947,False,287523.0,15.5,West,South
58948,False,287524.0,18.5,East,South
58949,False,287525.5,21.0,North,West
58950,False,287538.0,13.5,South,North
58951,False,287544.5,13.5,North,South
58952,True,287545.0,16.0,West,East
58953,False,287554.5,15.5,East,North
58954,False,287556.0,16.0,West,East
58955,False,287556.5,17.5,South,North
58956,False,287564.5,13.5,North,South
58957,False,287577.0,15.5,South,West
58958,False,287582.0,13.5,North,South
58959,False,287585.0,13.5,West,East
58960,False,287587.0,15.5,East,South
58961,False,287589.5,17.0,South,West
58962,False,287597.0,13.5,East,West
58963,True,287598.0,17.5,North,West
58964,False,287601.0,18.5,West,South
58965,False,287610.0,13.5,South,North
58966,False,287616.5,13.5,West,East
58967,False,287638.5,13.5,North,South
