Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
43325,False,211044.5,22.0,West,South
43326,True,211053.0,18.5,North,West
43327,False,211056.5,17.0,West,East
43328,False,211058.5,17.0,East,West
43329,False,211063.0,16.5,South,West
43330,False,211068.0,15.5,North,West
43331,True,211073.5,17.5,South,East
43332,False,211076.5,16.5,West,East
43333,False,211078.0,17.0,East,West
43334,True,211080.0,18.0,North,South
43335,True,211084.5,16.5,South,North
43336,False,211090.0,13.5,North,South
43337,False,211101.5,13.5,South,North
43338,True,211106.5,15.5,East,West
43339,False,211109.5,14.5,West,East
43340,True,211110.0,19.0,North,East
43341,True,211118.5,17.5,East,South
43342,True,211129.5,17.5,South,West
43343,False,211133.5,15.5,West,East
43344,True,211146.0,15.5,West,East
43345,False,211148.0,15.5,North,South
43346,False,211152.5,13.5,East,West
43347,False,211153.0,15.0,South,North
43348,False,211165.0,15.5,North,West
43349,True,211165.5,18.0,South,North
43350,False,211168.5,17.0,West,East
43351,True,211173.0,15.5,East,West
43353,False,211179.5,13.5,South,North
43352,True,211179.5,18.5,North,West
43354,False,211182.0,20.0,West,North
43355,True,211192.0,15.5,West,East
43356,True,211193.0,19.5,South,West
43357,False,211205.0,15.5,North,West
43359,False,211206.0,18.5,South,West
43358,True,211205.0,22.5,West,East
43360,False,211210.5,19.0,East,West
43361,True,211218.5,15.5,South,North
43362,True,211225.0,17.5,North,West
43363,False,211228.0,16.5,West,East
43364,True,211229.0,18.5,South,North
43366,False,211239.0,13.5,North,South
43365,True,211238.0,17.5,West,East
43367,False,211240.0,19.5,South,East
43368,True,211247.0,17.5,East,South
43369,True,211251.5,16.0,North,South
43370,False,211255.0,14.5,South,North
43371,False,211257.0,14.5,West,East
43372,False,211264.0,15.5,East,South
43373,True,211268.5,17.5,South,East
43374,True,211269.0,22.0,North,West
43375,False,211274.5,18.5,East,West
43376,False,211281.0,16.0,North,East
43377,True,211284.5,17.5,West,North
43378,False,211295.0,15.5,South,East
43380,False,211301.0,13.5,West,East
43379,True,211300.5,17.0,East,West
43381,True,211302.5,18.0,North,South
43382,False,211306.5,16.0,South,North
43383,True,211314.5,15.5,East,West
43384,True,211316.0,17.0,North,South
43385,False,211319.5,15.5,South,North
43386,True,211323.5,17.5,West,South
43387,False,211336.5,13.5,South,North
43388,True,211337.5,15.5,East,West
43389,False,211341.5,15.5,North,West
43390,False,211348.5,15.5,East,South
43391,True,211350.5,16.5,West,East
43392,True,211353.0,17.0,North,South
43393,True,211353.5,19.5,South,North
43394,True,211364.0,15.5,North,South
43395,False,211365.0,16.5,East,West
43396,False,211369.5,14.0,West,East
43397,False,211376.5,13.5,East,West
43398,False,211376.5,15.5,South,North
43399,False,211377.0,19.0,North,East
43400,False,211387.5,13.5,North,South
43402,False,211389.5,15.5,South,East
43403,False,211389.5,17.5,West,East
43401,True,211389.5,22.5,East,North
43404,True,211399.0,16.0,North,South
43405,False,211401.5,15.5,East,West
43406,True,211411.0,17.5,South,West
43407,False,211412.5,18.0,West,East
43408,True,211413.5,22.0,North,East
43409,True,211422.0,16.5,East,West
43410,True,211423.0,18.5,South,North
43411,False,211434.0,13.5,North,South
43412,False,211439.5,15.5,East,South
43413,False,211449.5,15.5,North,West
43414,False,211452.5,14.5,South,North
43415,True,211456.5,17.5,West,North
43416,True,211463.0,15.5,North,South
43417,False,211470.5,15.5,West,North
43418,True,211474.0,15.5,South,North
43419,True,211479.0,17.5,East,North
43420,True,211485.5,17.5,North,East
43421,False,211488.0,19.0,South,West
43422,False,211505.5,15.5,East,South
43423,True,211507.5,16.5,North,South
43424,True,211509.0,20.0,South,West
43425,True,211509.5,22.5,West,East
43426,False,211515.5,18.5,East,West
43427,True,211517.5,19.5,North,South
43428,False,211527.0,13.5,South,North
43429,True,211530.0,15.5,North,South
43430,True,211531.0,17.5,East,West
43431,False,211542.0,13.5,North,South
43432,True,211544.0,15.5,East,West
43433,True,211549.0,15.5,West,East
43434,False,211557.0,13.5,South,North
43435,False,211559.5,13.5,East,West
43436,False,211561.5,13.5,North,South
43437,True,211573.5,15.5,North,South
43438,True,211573.5,18.5,West,East
43439,False,211584.5,13.5,East,West
43440,False,211587.5,13.5,North,South
43441,True,211587.5,16.5,West,East
43442,False,211590.5,17.5,South,East
43443,False,211596.5,15.5,East,North
43444,False,211601.0,15.5,West,South
43445,True,211610.0,17.5,East,North
43446,False,211611.0,18.5,West,East
43447,True,211622.5,17.5,East,South
43448,False,211636.0,13.5,East,West
43449,True,211636.0,16.5,West,East
43450,True,211644.0,15.5,South,North
43451,True,211647.5,15.5,North,South
43452,True,211652.5,15.5,East,West
43454,False,211660.5,13.5,North,South
43453,True,211659.5,19.5,West,North
43455,True,211661.0,21.0,South,North
43456,True,211662.5,24.5,East,South
43457,False,211678.0,15.5,East,South
43458,True,211687.5,15.5,South,North
43459,False,211691.0,14.0,West,East
43460,False,211697.5,13.5,South,North
43461,True,211700.0,15.5,East,West
43462,False,211708.0,15.5,South,East
43463,False,211709.5,18.0,West,South
43464,True,211712.0,18.5,East,West
43465,False,211714.5,18.0,North,South
43466,False,211718.0,18.5,South,East
43467,False,211724.0,14.5,West,East
43468,False,211729.5,13.5,North,South
43469,False,211742.0,13.5,East,West
43470,True,211744.5,15.5,North,South
43471,True,211745.0,18.0,West,East
43472,False,211757.5,13.5,West,East
43473,False,211758.5,14.5,North,South
43474,True,211759.0,17.0,East,West
43475,True,211759.5,19.5,South,North
43476,False,211768.5,13.5,West,East
43477,False,211769.0,15.0,North,South
43478,True,211775.5,15.5,East,West
43479,False,211786.5,15.5,West,North
43480,True,211790.5,17.5,North,East
43481,True,211790.5,20.5,South,North
43483,False,211806.0,13.5,East,West
43482,True,211805.0,17.5,South,North
43484,True,211823.0,15.5,North,South
43485,True,211825.0,16.5,West,East
43486,True,211826.5,18.0,South,North
43487,True,211827.5,20.0,East,West
43488,False,211837.0,13.5,South,North
43489,False,211837.5,15.0,East,West
43490,False,211842.0,13.5,North,South
43491,True,211849.0,17.5,East,South
43492,True,211856.0,15.5,North,South
43493,True,211856.5,18.0,South,North
43494,True,211856.5,21.0,West,East
43495,False,211866.5,13.5,West,East
43496,False,211872.0,15.5,North,West
43497,True,211874.5,16.0,South,North
43498,False,211876.0,16.5,East,West
43499,True,211884.5,15.5,South,North
43500,True,211886.5,18.5,West,North
43501,True,211897.0,15.5,South,North
43502,True,211899.5,16.0,East,West
43503,False,211906.5,13.5,West,East
43504,False,211909.5,15.5,North,West
43505,True,211911.0,19.0,East,North
43506,False,211918.5,13.5,South,North
43507,False,211919.5,16.5,North,West
43508,False,211930.5,13.5,West,East
43509,True,211937.5,17.5,North,West
43510,True,211938.0,20.0,South,North
43511,True,211950.0,17.5,North,East
43512,False,211951.5,18.0,South,North
43513,False,211952.0,19.5,East,West
43514,False,211964.5,13.5,East,West
43515,True,211971.5,15.5,North,South
43516,True,211973.0,17.0,South,North
43517,False,211977.5,16.5,East,North
43518,False,211978.5,17.5,West,East
43519,True,211987.5,15.5,South,North
43520,False,211989.5,15.5,West,East
43521,True,211990.0,18.0,East,West
43522,False,211998.0,15.5,North,East
43523,True,212005.0,15.5,East,West
43524,True,212010.5,17.5,North,West
43525,False,212014.0,16.0,West,East
43526,True,212021.5,17.5,East,South
43527,True,212025.0,19.0,South,West
43529,False,212029.5,16.5,West,East
43528,True,212029.5,19.5,North,South
43530,True,212037.5,15.5,East,West
43531,True,212039.5,16.5,South,North
43532,False,212044.5,13.5,West,East
43533,False,212056.5,13.5,South,North
43534,False,212057.0,17.0,North,West
43535,False,212058.5,17.5,West,East
43537,False,212068.0,13.5,South,North
43536,True,212067.5,17.0,East,West
43538,True,212068.5,21.0,North,East
43539,True,212081.0,15.5,South,North
43540,False,212084.0,14.5,East,West
43541,True,212084.5,19.0,West,North
43542,True,212091.0,17.5,North,East
43543,False,212096.5,16.0,South,West
43544,True,212097.0,20.5,West,South
43545,True,212106.5,17.5,South,East
43546,True,212111.5,15.5,East,West
43547,True,212114.0,16.0,West,East
43548,False,212121.0,15.5,South,West
43549,True,212125.5,15.5,East,West
43550,False,212133.0,15.5,West,South
43551,False,212135.5,17.0,East,South
43552,True,212144.5,17.5,West,North
43553,True,212146.0,21.0,East,South
43554,False,212154.5,16.5,North,West
43555,True,212154.5,19.5,South,North
43556,True,212154.5,24.5,West,North
43557,False,212166.5,14.5,West,East
43558,False,212173.5,13.5,South,North
43559,True,212181.5,15.5,East,West
43560,True,212185.0,15.5,South,North
43561,False,212195.5,15.5,South,West
43562,False,212196.0,17.0,West,East
43563,True,212200.0,16.0,East,West
43564,True,212203.0,16.0,North,South
43565,True,212209.5,15.5,West,East
43566,True,212212.5,15.5,East,West
43567,False,212224.0,13.5,East,West
43569,False,212227.5,13.5,South,North
43568,True,212227.0,17.0,North,South
43570,True,212235.5,17.5,East,North
43571,False,212240.0,15.0,North,South
43572,True,212243.0,15.5,West,East
43573,False,212246.5,14.0,South,North
43574,True,212256.5,15.5,North,South
43575,False,212262.5,15.5,South,East
43576,False,212267.0,13.5,West,East
43577,False,212270.0,13.5,North,South
43578,False,212284.5,15.5,East,North
43579,True,212284.5,18.5,South,North
43580,True,212288.5,17.5,West,East
43581,False,212292.5,15.5,North,South
43582,False,212295.5,16.5,South,East
43583,False,212296.0,20.0,East,South
43584,True,212303.0,16.0,North,South
43585,False,212306.0,17.0,East,South
43586,False,212319.0,13.5,West,East
43587,True,212322.0,17.5,North,West
43588,True,212328.0,17.5,South,West
43589,False,212331.5,16.0,East,West
43590,True,212331.5,21.0,West,South
43591,True,212338.5,19.0,South,East
43592,False,212342.0,17.5,West,East
43593,False,212345.5,16.0,East,West
43594,False,212353.0,13.5,West,East
43595,True,212356.0,15.5,East,West
43597,False,212362.0,13.5,North,South
43596,True,212361.0,17.5,South,North
43598,False,212374.5,15.5,South,East
43599,True,212376.5,16.5,North,South
43601,False,212379.0,16.0,West,East
43600,True,212378.5,19.5,East,West
43602,False,212386.5,13.5,South,North
43604,False,212394.0,15.5,East,North
43603,True,212394.0,18.5,North,South
43605,True,212394.5,21.0,West,East
43606,False,212400.5,17.0,South,North
43607,False,212406.5,13.5,North,South
43608,True,212409.5,17.5,West,North
43609,False,212411.0,20.0,South,West
43610,False,212421.0,15.5,West,South
43611,True,212423.5,18.0,South,East
43612,False,212431.5,15.5,West,South
43613,False,212434.0,15.0,East,West
43614,True,212445.5,15.5,West,East
43615,False,212447.0,16.0,South,North
43616,True,212460.0,15.5,South,North
43617,True,212460.5,18.0,West,East
43618,True,212470.0,17.5,East,North
43619,True,212474.0,16.5,West,East
43620,False,212482.5,15.5,North,West
43621,False,212484.5,15.5,West,East
43622,False,212490.5,13.5,South,North
43623,True,212491.0,16.0,East,West
43624,False,212493.5,15.5,North,South
43625,False,212502.5,13.5,West,East
43626,False,212504.0,14.0,South,North
43627,True,212518.0,15.5,North,South
43628,True,212522.5,17.5,South,East
43629,False,212527.5,14.5,East,West
43630,True,212530.0,15.5,West,East
43631,False,212533.5,14.0,South,North
43632,False,212537.5,13.5,East,West
43633,False,212545.5,13.5,West,East
43634,False,212546.5,14.5,North,South
43635,True,212553.0,15.5,East,West
43636,True,212560.0,15.5,North,South
43637,True,212571.0,17.5,West,North
43638,True,212571.5,20.0,East,West
43639,False,212581.5,15.5,West,South
43641,False,212585.0,16.0,East,South
43640,True,212585.0,21.0,North,West
43642,True,212592.0,17.0,South,North
43643,False,212594.0,17.0,West,East
43644,False,212600.5,13.5,North,South
43645,True,212604.0,15.5,East,West
43646,True,212607.0,15.5,West,East
43647,True,212613.5,17.5,South,East
43648,False,212616.0,17.0,North,South
43649,False,212617.5,19.5,East,South
43650,False,212618.5,22.5,West,North
43651,True,212625.0,19.0,South,North
43652,True,212626.5,20.5,North,South
43653,False,212635.0,16.0,East,South
43654,True,212643.5,17.5,North,East
43655,False,212646.5,18.5,West,South
43656,True,212654.0,17.5,South,East
43657,True,212661.0,15.5,West,East
43658,True,212667.5,15.5,East,West
43659,False,212670.0,17.0,North,East
43660,True,212670.0,20.0,South,North
43661,False,212680.0,15.5,East,South
43662,True,212681.0,19.5,North,West
43663,True,212684.5,19.0,West,East
43664,True,212688.5,20.0,South,East
43665,True,212691.5,22.0,East,North
43666,True,212704.5,17.5,West,North
43667,False,212708.0,16.0,South,North
43668,True,212715.5,15.5,North,South
43670,False,212720.5,13.5,South,North
43669,True,212719.5,17.5,West,East
43671,False,212732.0,13.5,South,North
43672,True,212734.5,15.5,East,West
43673,False,212743.5,13.5,North,South
43674,False,212750.5,15.5,West,North
43675,True,212756.5,17.5,East,South
43676,False,212762.0,14.0,West,East
43677,False,212765.0,13.5,South,North
43678,False,212772.0,13.5,North,South
43679,False,212780.0,13.5,South,North
43681,False,212790.0,15.5,South,East
43680,True,212789.5,21.0,East,South
43682,False,212792.0,22.5,West,South
43683,True,212803.5,15.5,East,West
43684,False,212806.0,17.0,North,West
43685,False,212806.0,19.0,South,North
43686,True,212809.5,18.5,West,East
43687,True,212818.0,15.5,South,North
43688,True,212819.5,17.0,West,East
43690,False,212822.0,18.5,North,West
43689,True,212821.0,22.5,East,West
43691,True,212833.0,17.5,North,East
43692,False,212834.0,18.5,South,North
43693,False,212843.5,13.5,West,East
43694,True,212847.0,17.5,North,East
43695,False,212863.0,15.5,East,South
43696,False,212870.0,13.5,North,South
43697,False,212870.5,15.0,West,East
43698,False,212878.5,15.5,South,East
43699,True,212891.0,17.5,North,West
43700,False,212903.0,13.5,North,South
43701,True,212904.0,17.5,South,West
43702,False,212907.5,18.0,West,South
43703,False,212913.0,14.5,North,South
43704,True,212916.0,15.5,East,West
43705,False,212925.5,13.5,North,South
43706,False,212930.0,13.5,East,West
43708,False,212937.0,13.5,West,East
43707,True,212936.5,17.0,North,South
43709,True,212946.0,15.5,South,North
43710,False,212947.0,18.5,West,South
43711,True,212950.0,20.5,East,North
43712,True,212958.0,15.5,South,North
43713,False,212959.0,18.5,West,North
43714,False,212959.5,20.0,North,South
43715,False,212963.5,20.0,East,South
43716,True,212968.0,20.5,South,East
43717,False,212970.5,20.0,North,South
43718,False,212980.5,13.5,East,West
43719,True,212981.5,15.5,South,North
43720,False,212988.0,13.5,North,South
43721,False,212992.0,15.5,South,West
43722,True,212999.0,15.5,North,South
43723,True,213000.0,19.5,West,South
43724,False,213003.0,18.5,South,North
43725,False,213006.0,17.5,East,West
43726,True,213022.5,15.5,North,South
43727,True,213026.0,15.5,East,West
43728,True,213026.5,18.0,West,East
43729,True,213037.5,15.5,West,East
43730,True,213038.0,18.0,South,North
43731,True,213040.5,18.5,East,West
43732,True,213041.5,20.5,North,South
43733,False,213050.0,14.0,West,East
43734,False,213062.5,13.5,North,South
43736,False,213063.5,14.5,East,West
43735,True,213062.5,18.5,West,East
43737,True,213077.0,15.5,West,East
43738,False,213088.0,15.5,North,East
43739,False,213089.0,18.5,East,North
43740,True,213091.5,21.0,South,East
43741,False,213092.5,22.0,West,East
43742,False,213100.5,18.0,East,North
43743,True,213103.0,18.5,North,South
43744,True,213112.5,17.5,South,West
43745,True,213123.0,17.5,West,North
43746,True,213138.5,15.5,South,North
43747,True,213139.5,17.5,North,South
43748,False,213140.5,18.5,East,West
43750,False,213151.5,13.5,East,West
43749,True,213151.5,16.5,North,South
43751,True,213160.5,15.5,South,North
43752,True,213166.0,17.5,North,West
43753,False,213170.5,17.0,South,West
43754,True,213171.5,19.0,West,East
43755,True,213172.0,21.5,East,West
43756,True,213181.5,15.5,South,North
43757,True,213183.5,16.5,West,East
43758,False,213185.0,19.0,East,North
43759,False,213196.5,13.5,South,North
43760,True,213197.0,18.0,North,West
43761,False,213204.5,13.5,East,West
43762,False,213208.0,13.5,South,North
43763,True,213210.0,15.5,North,South
43764,False,213214.5,13.5,East,West
43765,True,213219.5,17.5,West,North
43766,False,213222.5,16.5,South,North
43767,True,213226.0,16.0,North,South
43768,True,213234.5,15.5,South,North
43769,True,213238.0,15.5,North,South
43770,True,213243.5,15.5,East,West
43771,True,213247.0,17.5,South,East
43772,True,213249.0,18.5,West,East
43773,True,213260.0,15.5,West,East
43774,True,213261.0,17.5,South,North
43775,True,213265.0,18.5,East,North
43776,True,213279.5,17.5,East,North
43777,False,213280.5,18.5,South,North
43778,True,213282.0,20.0,North,South
43779,True,213282.0,23.0,West,East
43780,True,213294.0,17.5,East,South
43781,True,213294.5,22.0,South,East
