Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
43112,True,209790.0,16.0,South,North
43113,True,209797.0,15.5,East,West
43114,True,209800.5,17.5,South,East
43115,True,209804.0,17.0,North,South
43116,True,209812.5,17.5,West,North
43117,True,209818.0,15.5,North,South
43118,True,209820.5,16.0,South,North
43119,True,209821.5,18.0,East,West
43120,True,209831.5,17.5,North,East
43121,True,209842.5,15.5,North,South
43122,True,209843.0,18.0,West,East
43123,True,209843.5,20.5,South,North
43124,True,209849.5,17.5,East,West
43125,True,209858.0,17.5,South,East
43126,True,209861.0,19.5,North,East
43127,True,209864.0,21.5,East,South
43128,True,209868.5,20.0,South,North
43129,True,209874.0,17.5,East,West
43130,True,209878.0,16.5,West,East
43131,True,209878.5,21.0,North,East
43132,True,209885.0,17.5,South,North
43133,True,209893.5,15.5,West,East
43134,True,209898.0,15.5,East,West
43135,True,209901.0,15.5,North,South
43136,True,209915.5,15.5,East,West
43137,True,209922.5,15.5,North,South
43138,True,209926.0,17.5,West,South
43139,True,209928.5,18.0,South,North
43140,True,209931.0,18.5,East,West
43141,True,209935.5,17.0,North,South
43142,True,209945.5,15.5,North,South
43143,True,209946.0,18.0,East,West
43144,True,209953.0,15.5,West,East
43145,True,209956.0,17.5,East,South
43146,True,209961.0,17.5,North,East
43147,True,209965.5,18.0,West,South
43148,True,209966.0,22.5,East,South
43149,True,209967.0,24.5,South,North
43150,True,209979.0,15.5,West,East
43151,True,209981.5,16.0,East,West
43152,True,209987.0,15.5,North,South
43153,True,209999.5,15.5,North,South
43154,True,210001.0,17.0,West,East
43155,True,210002.0,19.0,East,West
43156,True,210009.0,17.5,South,West
43157,True,210016.0,15.5,West,East
43158,True,210024.5,17.5,North,West
43159,True,210024.5,22.5,South,East
43160,True,210027.5,22.5,East,West
43161,True,210030.0,25.0,West,South
43162,True,210038.5,19.5,North,South
43163,True,210041.0,20.0,South,North
43164,True,210048.0,18.0,East,North
43165,True,210053.5,15.5,West,East
43166,True,210057.5,15.5,North,South
43167,True,210059.5,18.5,South,East
43168,True,210063.5,19.5,East,North
43169,True,210070.0,18.0,North,East
43170,True,210070.5,20.5,West,East
43171,True,210075.5,18.5,East,West
43172,True,210081.0,18.0,South,East
43173,True,210082.0,20.0,West,East
43174,True,210092.0,15.5,South,North
43175,True,210092.0,18.5,West,East
43176,True,210097.0,18.5,North,East
43177,True,210112.5,15.5,East,West
43178,True,210120.5,15.5,South,North
43179,True,210124.5,17.5,East,North
43180,True,210131.0,17.5,North,East
43181,True,210134.0,19.5,South,West
43182,True,210137.5,21.0,East,North
43183,True,210140.5,21.0,West,East
43184,True,210141.0,25.5,North,East
43185,True,210152.5,17.0,West,East
43186,True,210157.5,17.5,South,West
43187,True,210161.5,16.5,East,West
43188,True,210165.0,16.0,North,South
43189,True,210166.0,18.0,West,East
43190,True,210176.5,17.5,East,South
43191,True,210179.0,20.0,West,South
43192,True,210191.5,17.5,East,South
43193,True,210196.5,15.5,North,South
43194,True,210196.5,20.5,South,West
43195,True,210208.0,17.5,North,West
43196,True,210211.0,17.5,South,North
43197,True,210211.0,20.5,West,East
43198,True,210214.5,22.0,East,North
43199,True,210223.0,16.5,North,South
43200,True,210228.0,15.5,East,West
43201,True,210229.0,17.5,West,East
43202,True,210240.5,15.5,East,West
43203,True,210243.5,15.5,South,North
43204,True,210246.0,18.0,West,South
43205,True,210255.0,17.5,East,North
43206,True,210256.0,19.5,West,East
43207,True,210265.0,15.5,East,West
43208,True,210272.5,17.5,North,East
43209,True,210283.0,15.5,South,North
43210,True,210287.5,17.5,North,East
43211,True,210289.0,21.0,East,South
43212,True,210294.5,20.5,South,East
43213,True,210313.0,15.5,East,West
43214,True,210313.0,18.5,West,East
43215,True,210317.5,19.0,South,West
43216,True,210326.5,15.5,East,West
43217,True,210328.5,16.5,West,East
43218,True,210330.5,17.5,North,South
43219,True,210338.5,15.5,South,North
43220,True,210341.5,15.5,West,East
43221,True,210343.0,17.0,East,West
43222,True,210351.5,17.5,West,South
43223,True,210353.5,18.5,North,South
43224,True,210364.5,15.5,North,South
43225,True,210372.0,15.5,East,West
43226,True,210373.5,17.0,South,North
43227,True,210378.0,15.5,North,South
43228,True,210385.0,15.5,West,East
43229,True,210386.5,17.0,South,North
43230,True,210387.0,19.5,East,West
43231,True,210398.0,17.5,West,North
43232,True,210399.0,19.5,North,South
43233,True,210412.0,17.5,West,North
43234,True,210417.0,15.5,East,West
43235,True,210418.0,17.5,South,North
43236,True,210418.5,20.0,North,South
43237,True,210423.5,18.0,West,East
43238,True,210432.5,17.5,South,East
43239,True,210434.5,20.5,North,East
43240,True,210435.0,23.0,East,West
43241,True,210435.5,25.5,West,East
43242,True,210445.5,18.5,South,North
43243,True,210449.5,17.5,North,South
43244,True,210450.5,21.5,West,South
43245,True,210452.0,23.0,East,West
43246,True,210457.5,20.5,South,North
43247,True,210463.0,18.0,East,West
43248,True,210467.5,16.5,South,North
43249,True,210476.0,15.5,North,South
43250,True,210477.0,17.5,West,East
43251,True,210480.5,17.0,East,West
43252,True,210489.5,17.5,South,East
43253,True,210490.5,19.5,East,West
43254,True,210493.5,19.5,North,South
43255,True,210503.0,17.5,East,North
43256,True,210504.0,19.5,North,South
43257,True,210513.0,17.5,East,North
43258,True,210515.5,18.0,West,East
43259,True,210516.5,20.0,South,North
43260,True,210528.0,17.5,South,West
43261,True,210531.5,19.0,North,West
43262,True,210546.0,17.5,South,East
43263,True,210552.5,17.5,North,West
43264,True,210558.0,15.5,East,West
43265,True,210561.0,17.5,West,South
43266,True,210565.5,18.0,North,East
43267,True,210568.0,18.5,South,North
43268,True,210575.5,15.5,West,East
43269,True,210577.0,17.0,North,South
43270,True,210581.5,17.5,South,West
43271,True,210582.0,20.0,East,West
43272,True,210585.5,19.5,West,East
43273,True,210592.5,17.5,South,West
43274,True,210596.0,19.0,North,West
43275,True,210596.0,24.0,East,South
43276,True,210609.0,15.5,North,South
43277,True,210609.5,20.0,West,North
43278,True,210610.5,24.0,South,West
43279,True,210612.5,25.0,East,West
43280,True,210620.5,20.0,North,South
43281,True,210622.0,23.5,South,West
43282,True,210623.0,25.5,East,West
43283,True,210632.0,21.5,South,West
43284,True,210634.5,22.0,West,East
43285,True,210641.0,18.5,East,West
43286,True,210643.0,19.5,South,North
43287,True,210652.5,15.5,East,West
43288,True,210654.5,18.5,North,East
43289,True,210654.5,21.5,West,East
43290,True,210666.0,17.5,West,South
43291,True,210677.5,15.5,South,North
43292,True,210679.0,17.0,East,West
43293,True,210688.5,15.5,South,North
43294,True,210689.5,17.5,North,South
43295,True,210691.5,18.5,East,West
43296,True,210694.0,21.0,West,North
43297,True,210700.5,17.5,South,North
43298,True,210702.0,19.0,East,West
43299,True,210703.0,21.0,North,South
43300,True,210712.0,15.5,West,East
43301,True,210716.5,15.5,North,South
43302,True,210717.0,18.0,East,West
43303,True,210718.0,22.0,South,East
43304,True,210723.0,20.0,West,East
43305,True,210727.5,20.5,North,East
43306,True,210732.0,19.0,South,North
43307,True,210745.5,17.5,North,East
43308,True,210750.5,17.5,East,South
43309,True,210753.0,20.0,South,East
43310,True,210763.5,15.5,West,East
43311,True,210789.0,15.5,South,North
43312,True,210792.5,15.5,North,South
43313,True,210792.5,20.5,East,North
43314,True,210799.0,19.0,South,West
43315,True,210802.5,20.5,West,South
43316,True,210814.5,15.5,East,West
43317,True,210816.5,16.5,West,East
43318,True,210817.5,20.5,North,East
43319,True,210829.0,17.5,West,North
43320,True,210837.0,17.5,South,West
43321,True,210842.0,17.5,East,North
43322,True,210854.0,15.5,South,North
43323,True,210861.5,17.5,North,West
43324,True,210864.5,17.5,West,East
43325,True,210867.5,19.5,East,South
43326,True,210872.0,20.0,North,West
43327,True,210873.5,21.5,South,North
43328,True,210875.5,22.5,West,East
43329,True,210881.5,19.5,East,West
43330,True,210896.0,15.5,East,West
43331,True,210904.5,15.5,South,North
43332,True,210908.5,15.5,West,East
43333,True,210909.0,20.0,North,East
43334,True,210912.5,19.5,East,West
43335,True,210922.5,15.5,West,East
43336,True,210923.5,17.5,South,North
43337,True,210927.0,17.0,North,South
43338,True,210939.5,17.5,North,West
43339,True,210941.0,19.0,South,North
43340,True,210943.5,19.5,East,West
43341,True,210945.5,22.5,West,North
43342,True,210956.5,15.5,East,West
43343,True,210956.5,18.5,South,North
43344,True,210961.5,16.5,North,South
43345,True,210967.0,15.5,West,East
43346,True,210969.5,18.0,South,East
43347,True,210975.5,15.5,East,West
43348,True,210979.0,15.5,West,East
43349,True,210985.0,17.5,North,East
43350,True,210989.0,16.5,South,North
43351,True,210993.5,15.5,East,West
43352,True,210997.5,17.5,West,North
43353,True,211002.5,17.5,South,West
43354,True,211005.5,19.5,East,North
43355,True,211006.5,21.5,North,South
43356,True,211010.5,20.5,West,East
43357,True,211018.0,16.0,North,South
43358,True,211019.0,18.0,South,North
43359,True,211021.0,19.0,West,East
43360,True,211029.5,15.5,North,South
43361,True,211031.5,16.5,East,West
43362,True,211034.5,16.5,West,East
43363,True,211035.0,19.0,South,North
43364,True,211042.0,15.5,East,West
43365,True,211050.5,15.5,North,South
43366,True,211053.5,15.5,South,North
43367,True,211056.5,15.5,East,West
43368,True,211058.0,19.0,West,South
43369,True,211062.5,19.5,North,West
43370,True,211065.0,22.0,South,East
43371,True,211072.0,18.0,East,West
43372,True,211080.0,17.5,West,North
43373,True,211084.0,16.5,South,North
43374,True,211089.5,17.5,North,West
43375,True,211091.5,18.5,East,West
43376,True,211093.5,19.5,West,East
43377,True,211096.5,21.5,South,East
43378,True,211104.0,19.0,West,South
43379,True,211105.0,21.0,East,West
43380,True,211109.5,19.5,South,North
43381,True,211116.0,16.0,North,South
43382,True,211122.5,15.5,West,East
43383,True,211123.0,20.0,East,North
43384,True,211124.5,21.5,South,North
43385,True,211134.0,17.5,North,West
43386,True,211135.0,19.5,East,West
43387,True,211140.0,17.5,West,East
43388,True,211141.5,19.0,South,North
43389,True,211147.0,18.5,East,South
43390,True,211151.5,17.0,South,North
43391,True,211154.0,17.5,West,East
43392,True,211158.0,18.5,East,North
43393,True,211161.0,18.5,North,South
43394,True,211163.5,21.0,South,East
43395,True,211172.0,17.5,East,South
43396,True,211178.5,15.5,North,South
43397,True,211182.5,15.5,South,North
43398,True,211192.5,15.5,North,South
43399,True,211195.0,18.0,East,North
43400,True,211197.0,19.0,West,East
43401,True,211202.0,19.0,South,East
43402,True,211208.0,16.0,West,East
43403,True,211209.5,17.5,North,South
43404,True,211213.0,19.0,South,West
43405,True,211219.0,16.0,West,East
43406,True,211220.5,17.5,East,West
43407,True,211225.0,18.0,North,West
43408,True,211225.5,20.5,South,North
43409,True,211236.5,17.5,East,South
43410,True,211239.0,20.0,West,North
43411,True,211240.5,21.5,South,North
43412,True,211251.0,17.5,North,West
43413,True,211252.5,21.0,South,East
43414,True,211256.0,20.5,West,East
43415,True,211261.5,18.0,North,South
43416,True,211265.5,19.0,South,West
43417,True,211266.0,21.5,East,West
43418,True,211266.0,26.5,West,North
43419,True,211274.0,21.5,North,South
43420,True,211278.5,22.0,South,West
43421,True,211283.0,20.5,East,West
43422,True,211290.0,18.5,South,East
43423,True,211292.0,19.5,West,East
43424,True,211295.5,21.0,North,West
43425,True,211299.5,20.0,East,West
43426,True,211306.0,16.5,North,South
43427,True,211309.0,18.5,South,West
43428,True,211311.0,21.5,East,North
43429,True,211327.5,15.5,East,West
43430,True,211329.0,19.0,North,West
43431,True,211332.0,19.0,West,East
43432,True,211334.0,20.0,South,North
43433,True,211347.0,15.5,East,West
43434,True,211348.5,19.0,West,South
43435,True,211354.0,16.5,South,North
43436,True,211358.0,17.5,North,East
43437,True,211363.5,15.5,West,East
43438,True,211367.5,17.5,East,North
43439,True,211378.5,15.5,East,West
43440,True,211382.0,15.5,North,South
43441,True,211382.5,20.0,West,North
43442,True,211397.5,15.5,North,South
43443,True,211402.0,15.5,East,West
43444,True,211402.5,18.0,West,East
43445,True,211404.0,19.5,South,North
43446,True,211411.0,15.5,North,South
43447,True,211414.5,15.5,East,West
43448,True,211425.0,17.5,South,West
43449,True,211425.5,20.0,West,East
43450,True,211428.5,20.0,East,West
43451,True,211439.0,15.5,East,West
43452,True,211441.5,18.0,North,East
43453,True,211450.0,15.5,East,West
43454,True,211454.5,17.5,West,South
43455,True,211456.5,18.5,South,North
43456,True,211462.0,18.0,East,North
43457,True,211463.0,22.0,North,East
43458,True,211474.0,15.5,South,North
43459,True,211474.0,18.5,West,East
43460,True,211475.0,20.5,East,West
43461,True,211484.5,15.5,West,East
43462,True,211485.5,17.5,East,West
43463,True,211491.0,15.5,North,South
43464,True,211498.5,15.5,East,West
43465,True,211510.0,15.5,South,North
43466,True,211510.5,18.0,East,West
43467,True,211511.5,20.0,North,South
43468,True,211524.5,15.5,West,East
43469,True,211527.5,17.5,South,West
43470,True,211528.0,20.0,North,South
43471,True,211538.0,17.5,East,North
43472,True,211538.0,20.5,West,East
43473,True,211545.5,16.0,North,South
43474,True,211547.0,17.5,South,North
43475,True,211557.0,15.5,North,South
43476,True,211559.5,16.0,West,East
43477,True,211565.0,17.5,East,South
43478,True,211567.5,18.0,North,South
43479,True,211575.0,15.5,South,North
43480,True,211575.0,18.5,West,East
43481,True,211577.0,19.5,East,West
43482,True,211586.0,15.5,South,North
43483,True,211590.5,17.5,East,North
43484,True,211594.0,19.0,North,West
43485,True,211597.5,18.5,South,North
43486,True,211604.0,15.5,North,South
43487,True,211621.5,17.5,North,West
43488,True,211625.5,18.5,South,East
43489,True,211629.5,17.5,West,East
43490,True,211631.5,18.5,East,West
43491,True,211633.0,22.0,North,West
43492,True,211638.0,20.0,South,North
43493,True,211642.0,19.0,East,West
43494,True,211650.5,15.5,South,North
43495,True,211651.5,17.5,North,South
43496,True,211659.0,17.5,East,North
43497,True,211665.5,17.5,North,West
43498,True,211672.5,17.5,West,North
43499,True,211685.5,15.5,East,West
43500,True,211692.0,15.5,North,South
43501,True,211695.5,15.5,West,East
43502,True,211696.5,17.5,East,West
43503,True,211709.0,17.5,North,East
43504,True,211719.0,15.5,West,East
43505,True,211719.5,20.0,East,South
43506,True,211723.5,19.0,North,South
43507,True,211724.5,23.0,South,West
43508,True,211730.0,20.5,West,East
43509,True,211736.0,17.5,North,South
43510,True,211736.5,20.0,South,North
43511,True,211740.5,19.0,West,East
43512,True,211742.0,22.5,East,North
43513,True,211749.5,18.0,South,North
43514,True,211760.5,15.5,South,North
43515,True,211762.0,17.0,West,East
43516,True,211763.0,21.0,North,West
43517,True,211776.5,15.5,East,West
43518,True,211780.5,15.5,West,East
43519,True,211781.0,18.0,South,North
43520,True,211783.0,19.0,North,South
43521,True,211792.0,15.5,West,East
43522,True,211795.0,17.5,East,North
43523,True,211801.0,15.5,North,South
43524,True,211807.0,17.5,West,South
43525,True,211809.0,18.5,East,West
43526,True,211815.5,15.5,South,North
43527,True,211817.0,17.0,West,East
43528,True,211819.5,17.5,East,West
43529,True,211820.5,19.5,North,South
43530,True,211832.5,15.5,North,South
43531,True,211834.5,16.5,South,North
43532,True,211840.5,15.5,East,West
43533,True,211844.5,15.5,South,North
43534,True,211850.5,17.5,East,North
43535,True,211856.0,17.5,South,East
43536,True,211860.5,16.0,West,East
43537,True,211862.0,17.5,North,South
43538,True,211867.5,15.5,East,West
43539,True,211870.0,16.0,South,North
43540,True,211877.5,15.5,East,West
43541,True,211880.5,15.5,South,North
43542,True,211884.0,15.5,West,East
43543,True,211884.5,18.0,North,South
43544,True,211893.0,17.5,East,South
43545,True,211894.5,19.0,North,South
43546,True,211913.0,17.5,South,West
43547,True,211915.5,20.0,North,West
43548,True,211916.5,24.0,East,South
43549,True,211924.5,21.0,South,East
43550,True,211928.0,22.5,West,South
43551,True,211932.5,21.0,East,West
43552,True,211936.5,20.0,South,North
43553,True,211938.0,21.5,West,East
43554,True,211940.5,22.0,North,South
43555,True,211944.5,23.0,East,South
43556,True,211953.0,17.5,North,South
43557,True,211955.0,18.5,West,East
43558,True,211961.5,15.5,East,West
43559,True,211967.0,15.5,South,North
43560,True,211977.0,17.5,South,West
43561,True,211982.0,15.5,West,East
43562,True,211987.0,15.5,East,West
43563,True,211995.5,17.5,North,East
43564,True,211995.5,20.5,West,East
43565,True,211999.0,20.0,South,North
43566,True,212010.0,17.5,East,South
43567,True,212014.0,16.5,South,North
43568,True,212016.5,17.0,West,East
43569,True,212018.5,18.0,North,South
43570,True,212034.5,15.5,West,East
43571,True,212038.5,15.5,North,South
43572,True,212045.5,15.5,West,East
43573,True,212047.5,16.5,East,West
43574,True,212054.5,17.5,North,East
43575,True,212060.0,17.5,East,North
43576,True,212060.5,20.0,West,East
43577,True,212064.0,21.5,South,West
43578,True,212065.5,25.0,North,West
43579,True,212074.5,19.0,West,East
43580,True,212076.0,22.5,South,East
43581,True,212085.5,16.0,East,West
43582,True,212088.5,18.0,South,East
43583,True,212090.0,21.5,North,West
43584,True,212097.0,17.5,East,West
43585,True,212098.5,19.0,South,North
43586,True,212101.0,19.5,West,East
43587,True,212102.5,23.0,North,East
