Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
832,True,4043.5,15.5,East,West
833,True,4044.5,17.5,North,South
835,False,4048.5,15.5,South,North
834,True,4048.0,19.0,West,East
836,True,4060.0,17.5,South,West
837,True,4061.0,19.5,West,East
838,True,4062.0,23.5,North,West
839,True,4066.5,22.0,East,West
840,True,4073.5,18.0,West,East
841,True,4076.5,20.0,North,West
842,True,4086.0,17.5,South,West
843,False,4088.0,19.5,West,South
844,True,4091.0,19.5,East,West
845,True,4096.0,19.5,South,East
846,True,4100.5,18.0,West,East
847,True,4103.0,20.5,East,South
848,True,4109.0,17.5,South,North
849,True,4116.5,17.5,North,East
850,True,4121.5,15.5,East,West
851,True,4123.5,16.5,South,North
852,True,4126.0,17.0,West,East
853,False,4133.0,13.5,East,West
854,True,4137.5,15.5,West,East
855,True,4149.5,15.5,East,West
856,True,4150.5,19.5,West,North
857,True,4163.5,15.5,West,East
858,True,4164.5,19.5,East,North
860,False,4170.5,15.5,North,South
859,True,4169.5,19.5,South,North
861,True,4187.5,15.5,South,North
862,True,4189.5,16.5,North,South
863,True,4195.0,15.5,West,East
864,True,4199.5,17.5,East,South
865,True,4203.0,17.0,South,North
866,True,4208.0,15.5,West,East
867,True,4210.0,16.5,East,West
868,True,4212.0,17.5,North,South
869,True,4216.0,16.5,South,North
870,True,4227.0,15.5,North,South
871,True,4230.5,15.5,West,East
872,True,4235.0,17.5,East,South
873,True,4240.5,15.5,North,South
874,True,4242.0,17.0,West,East
875,True,4247.0,15.5,South,North
876,True,4255.5,17.5,West,North
877,True,4258.0,18.0,South,North
878,True,4261.0,20.0,East,North
879,True,4271.5,17.5,South,West
880,True,4279.0,15.5,East,West
881,True,4286.0,15.5,South,North
882,True,4290.5,17.5,East,South
883,True,4292.5,18.5,North,South
884,True,4298.0,16.0,South,North
885,True,4301.5,15.5,West,East
886,True,4302.0,18.0,East,West
887,True,4309.0,17.5,North,East
888,True,4310.0,21.5,South,West
889,True,4313.5,21.0,East,West
890,True,4323.5,17.5,North,West
891,True,4324.0,22.0,South,East
892,True,4330.0,21.0,West,North
893,True,4337.0,19.0,South,West
894,True,4338.0,23.0,East,South
895,True,4343.0,23.0,North,East
896,True,4348.5,22.5,West,North
897,True,4354.0,20.0,North,South
898,True,4360.5,16.5,East,West
899,False,4373.0,15.5,North,West
900,True,4379.0,15.5,South,North
901,True,4379.0,20.5,West,South
902,True,4389.0,17.5,East,North
903,True,4398.0,17.5,South,West
904,True,4399.0,19.5,North,South
905,True,4401.5,20.0,East,West
906,True,4423.0,15.5,East,West
907,True,4436.0,17.5,West,North
908,True,4438.5,18.0,North,South
909,True,4450.0,15.5,North,South
910,True,4450.0,20.5,South,West
911,True,4450.5,23.0,East,West
912,True,4453.0,25.5,West,South
913,True,4461.5,20.0,East,West
914,True,4465.5,19.0,West,East
915,True,4468.5,21.0,South,East
916,False,4476.0,15.5,East,West
917,True,4483.0,15.5,West,East
918,True,4485.0,18.5,North,West
919,True,4502.0,15.5,West,East
920,True,4505.5,15.5,North,South
921,True,4510.0,15.5,East,West
922,True,4517.5,17.5,West,South
923,True,4523.5,15.5,North,South
924,True,4524.0,18.0,South,North
925,True,4530.5,17.5,East,North
926,True,4540.0,15.5,North,South
927,True,4549.0,17.5,South,East
928,False,4555.0,13.5,West,East
929,True,4561.5,17.5,East,South
930,True,4565.0,17.0,West,East
931,True,4568.0,19.0,North,East
932,True,4586.0,15.5,West,East
933,True,4595.5,15.5,South,North
934,True,4598.0,16.0,West,East
935,True,4608.5,17.5,North,West
936,True,4610.0,19.0,South,North
937,True,4613.0,19.0,East,West
938,True,4613.0,22.0,West,East
939,True,4630.0,15.5,East,West
940,True,4634.5,17.5,North,West
941,True,4645.0,15.5,West,East
942,True,4649.5,15.5,East,West
943,True,4654.5,15.5,North,South
944,True,4660.0,15.5,East,West
945,True,4671.0,17.5,South,East
946,True,4675.5,16.0,North,South
947,True,4676.5,20.0,West,North
948,True,4686.0,15.5,East,West
949,True,4691.5,17.5,West,South
950,True,4695.0,19.0,South,East
951,True,4695.5,23.5,North,West
952,True,4707.0,17.5,South,West
953,True,4712.0,15.5,West,East
954,True,4714.5,16.0,North,South
955,True,4719.5,15.5,East,West
956,True,4734.5,17.5,West,North
957,True,4735.0,20.0,North,South
958,False,4746.0,13.5,North,South
959,True,4750.0,15.5,East,West
960,True,4754.0,17.5,South,East
961,True,4758.0,16.5,West,East
962,True,4770.5,17.5,West,South
963,False,4772.5,19.5,East,South
964,True,4777.0,18.0,South,North
965,True,4778.5,21.5,North,West
966,True,4783.0,22.0,West,South
967,True,4787.5,22.5,East,North
968,True,4789.5,25.5,South,West
969,True,4793.0,27.0,North,West
970,True,4796.0,29.0,West,South
971,True,4800.5,29.5,East,South
972,True,4801.5,31.5,South,North
973,True,4806.5,29.5,West,East
974,True,4809.5,29.5,North,South
975,True,4816.5,25.5,East,West
976,True,4817.0,30.0,South,East
977,True,4822.0,30.0,North,East
979,True,4829.0,26.0,West,East
978,False,4828.5,30.5,South,East
980,True,4839.5,24.5,West,North
981,False,4843.0,23.0,North,South
982,True,4849.5,19.5,South,North
983,True,4853.5,18.5,North,South
984,True,4858.5,18.5,West,North
985,True,4863.0,17.0,East,West
986,True,4863.0,20.0,South,North
987,True,4869.5,16.5,North,South
988,True,4877.0,17.5,West,South
989,True,4880.5,19.0,South,East
990,True,4882.5,20.0,East,West
991,True,4891.0,15.5,South,North
992,True,4893.5,18.0,East,South
993,True,4894.5,20.0,North,South
994,True,4898.5,19.0,West,East
995,True,4905.0,17.5,East,South
996,True,4906.5,21.0,North,West
997,True,4911.5,21.0,South,West
998,True,4920.5,17.5,North,West
999,True,4925.5,15.5,East,West
1000,True,4926.5,17.5,West,East
1001,True,4930.5,16.5,North,South
1002,True,4937.0,17.5,East,South
1003,True,4937.0,20.5,South,North
1004,True,4938.0,22.5,West,East
1005,True,4945.0,20.5,North,West
1006,True,4950.0,18.5,East,West
1007,True,4954.0,19.5,South,West
1008,True,4955.0,21.5,West,East
1009,True,4961.0,20.5,East,South
1010,False,4963.5,20.0,North,South
1011,True,4965.5,21.0,West,East
1012,True,4973.0,16.5,South,North
1013,True,4980.5,17.5,North,West
1014,True,4983.5,17.5,South,North
1015,True,4993.0,15.5,East,West
1016,True,4995.0,18.5,West,North
1017,True,4998.0,18.5,North,South
1018,False,5003.0,17.5,South,East
1019,True,5007.5,18.0,East,North
1020,True,5010.5,18.0,North,South
1021,True,5014.0,17.5,South,North
1022,True,5019.0,15.5,East,West
1023,True,5029.5,15.5,North,South
1024,True,5033.0,15.5,West,East
1025,True,5038.5,15.5,South,North
1026,True,5042.0,15.5,East,West
1027,True,5042.5,18.0,North,South
1028,True,5048.5,15.5,South,North
1029,True,5049.5,17.5,West,East
1030,True,5061.0,17.5,North,East
1031,True,5063.5,20.0,South,West
1032,True,5066.5,22.0,East,North
1033,True,5082.0,17.5,North,East
1034,True,5082.0,20.5,East,West
1035,True,5094.5,15.5,South,North
1036,True,5096.0,17.0,West,East
1037,True,5101.0,15.5,East,West
1038,False,5110.0,13.5,South,North
1039,False,5121.0,13.5,North,South
1040,True,5126.0,15.5,West,East
1041,True,5126.5,18.0,South,North
1042,True,5129.5,18.0,East,West
1043,True,5136.5,15.5,West,East
1044,True,5142.5,17.5,South,West
1045,True,5144.0,19.0,East,West
1046,True,5153.0,15.5,North,South
1047,True,5156.5,15.5,West,East
1048,True,5160.0,15.5,South,North
1049,True,5163.5,15.5,North,South
1050,True,5170.0,17.5,South,East
1051,False,5175.0,16.5,East,North
1052,True,5176.5,18.0,North,South
1053,True,5185.0,15.5,South,North
1054,True,5188.5,17.5,North,West
1055,True,5194.5,15.5,East,West
1056,True,5197.5,17.5,West,South
1057,False,5203.0,14.0,South,North
1058,True,5204.0,16.0,North,South
1059,True,5209.5,17.5,East,South
1060,True,5211.5,18.5,West,East
1061,True,5216.5,16.5,North,South
1062,True,5221.5,17.5,East,North
1063,True,5221.5,20.5,West,East
1064,True,5225.0,22.0,South,West
1065,True,5226.5,23.5,North,South
1066,True,5239.0,15.5,North,South
1067,True,5246.5,17.5,East,North
1068,True,5250.5,16.5,West,East
1069,True,5255.5,15.5,North,South
1070,True,5256.5,17.5,East,West
1071,True,5264.0,15.5,South,North
1072,True,5265.0,17.5,West,East
1073,True,5269.0,18.5,North,West
1074,True,5278.5,15.5,East,West
1075,True,5286.0,17.5,South,West
1076,True,5292.5,15.5,East,West
1077,True,5294.5,16.5,West,East
1078,False,5298.5,14.5,South,North
1079,True,5310.0,15.5,North,South
1080,True,5310.0,18.5,East,West
1081,True,5311.0,20.5,South,North
1082,True,5319.5,15.5,West,East
1083,True,5323.0,15.5,North,South
1084,True,5326.0,15.5,South,North
1085,True,5336.0,17.5,South,East
1086,True,5342.5,15.5,North,South
1087,True,5342.5,18.5,East,West
1088,False,5354.0,13.5,East,West
1089,True,5357.0,17.5,North,East
1090,True,5361.0,16.5,West,East
1091,True,5364.5,16.0,East,West
1092,True,5366.5,17.0,South,North
1093,True,5382.5,15.5,South,North
1094,True,5383.5,19.5,East,South
1095,True,5383.5,22.5,West,East
1096,True,5393.0,16.0,North,South
1097,True,5395.5,16.5,West,East
1098,True,5406.5,15.5,West,East
1099,True,5409.5,17.5,South,East
1100,True,5412.0,20.0,East,South
1101,True,5416.5,18.5,West,East
1102,True,5418.0,20.0,North,South
1103,False,5425.5,16.5,South,East
1104,True,5426.0,19.0,East,West
1105,True,5440.0,15.5,South,North
1106,False,5443.0,14.5,North,South
1107,True,5450.5,17.5,South,West
1108,True,5468.0,15.5,North,South
1109,True,5471.5,17.5,East,North
1110,True,5476.5,15.5,South,North
1111,True,5480.5,17.5,West,North
1112,True,5483.5,17.5,East,West
1113,True,5497.5,15.5,North,South
1114,True,5513.5,15.5,North,South
1115,True,5518.5,15.5,West,East
1116,True,5520.0,19.0,East,North
1117,True,5530.0,15.5,North,South
1118,True,5530.5,18.0,West,East
1119,True,5532.0,19.5,South,North
1120,True,5535.0,19.5,East,West
1121,True,5540.5,19.0,North,East
1122,True,5544.0,18.5,West,East
1123,True,5548.0,19.5,South,West
1124,True,5553.5,17.0,East,West
1125,True,5559.0,15.5,North,South
1126,True,5565.0,15.5,West,East
1127,True,5566.0,17.5,South,North
1128,True,5567.5,21.0,East,South
1129,True,5573.5,18.0,North,South
1130,True,5579.5,15.5,East,West
1131,True,5589.0,15.5,West,East
1132,True,5589.5,20.0,East,South
1133,False,5595.0,16.5,South,North
1134,True,5595.5,21.0,North,East
1135,True,5600.5,19.0,West,East
1136,True,5605.0,19.5,South,West
1137,True,5608.0,19.5,North,South
1138,True,5608.5,22.0,East,West
1139,True,5612.5,21.0,West,East
1140,True,5616.5,20.0,South,North
1141,True,5625.0,15.5,East,West
1142,False,5627.5,15.0,South,North
1143,True,5630.5,15.5,West,East
1144,True,5641.0,15.5,West,East
1145,True,5642.5,17.0,East,West
1146,True,5643.5,21.0,South,West
1147,True,5646.0,21.5,North,South
1148,True,5652.5,18.0,East,West
1149,True,5658.0,15.5,South,North
1150,True,5669.5,17.5,East,North
1151,True,5672.0,20.0,West,South
1152,True,5684.5,15.5,South,North
1153,True,5684.5,20.5,West,North
1154,True,5690.5,19.5,North,East
1155,True,5694.0,19.0,East,West
1156,True,5704.5,15.5,North,South
1157,True,5712.5,15.5,West,East
1158,True,5716.0,17.5,East,North
1159,True,5716.5,22.0,South,East
1160,True,5731.5,17.5,South,East
1161,True,5732.0,20.0,West,East
1162,True,5738.0,19.0,East,South
1163,True,5747.0,17.5,South,West
1164,True,5762.5,15.5,North,South
1165,True,5763.5,17.5,South,North
1166,True,5764.0,20.0,East,West
1167,True,5765.5,21.5,West,East
1168,True,5776.5,15.5,South,North
1169,True,5776.5,18.5,West,East
1170,True,5777.5,20.5,East,West
1171,True,5790.5,15.5,East,West
1172,True,5791.5,19.5,North,East
1173,True,5792.5,21.5,South,North
1174,True,5795.5,21.5,West,East
1175,True,5803.0,19.0,South,East
1176,True,5804.0,23.0,East,South
1177,True,5810.5,21.5,West,South
1178,True,5811.5,25.5,North,East
1179,True,5827.0,15.5,East,West
1180,True,5831.5,15.5,West,East
1181,True,5838.5,15.5,North,South
1182,True,5848.5,15.5,East,West
1183,True,5849.0,20.0,West,South
1184,True,5859.0,17.5,North,East
1185,True,5861.5,18.0,South,North
1186,True,5862.0,20.5,East,West
1187,True,5871.0,15.5,West,East
1188,True,5874.5,15.5,East,West
1189,True,5874.5,18.5,South,North
1190,True,5881.5,15.5,West,East
1191,True,5882.0,20.0,North,West
1192,False,5884.5,19.5,East,West
1193,True,5885.0,24.0,South,East
1194,True,5895.0,19.0,West,North
1195,True,5895.5,21.5,North,South
1196,True,5902.0,18.0,East,West
1197,True,5905.0,18.0,West,East
1198,True,5905.5,22.5,South,East
1199,True,5913.5,17.5,North,South
1200,True,5921.0,15.5,East,West
1201,True,5922.0,17.5,West,East
1202,False,5925.0,18.5,North,East
1203,True,5927.0,19.5,South,North
1204,True,5932.0,17.5,East,West
1205,True,5935.0,17.5,North,South
1206,True,5935.5,20.0,West,East
1207,True,5938.0,22.5,South,West
1208,True,5947.0,16.5,West,East
1209,True,5948.5,18.0,North,South
1210,True,5950.5,21.0,East,South
1211,True,5952.5,22.0,South,North
1212,True,5957.0,20.5,West,East
1213,False,5960.5,21.0,North,West
1214,False,5965.0,18.5,South,North
1215,True,5972.0,15.5,East,West
1216,True,5978.0,15.5,South,North
1217,True,5978.5,20.0,North,West
1218,True,5978.5,25.0,West,South
1219,True,5986.5,20.0,East,West
1220,True,5988.5,21.0,North,South
1221,True,6000.5,15.5,South,North
1222,True,6001.0,18.0,North,South
1223,True,6005.5,18.5,West,North
1224,True,6013.0,15.5,North,South
1225,True,6015.5,16.0,West,East
1226,True,6016.5,20.0,East,South
1227,True,6027.5,15.5,North,South
1228,True,6030.5,15.5,South,North
1229,True,6042.5,15.5,West,East
1230,True,6044.0,17.0,South,North
1231,True,6045.5,18.5,North,South
1232,True,6048.0,21.0,East,North
1233,True,6055.0,17.0,South,North
1234,True,6058.0,19.0,East,North
1235,True,6064.5,15.5,West,East
1236,True,6072.0,15.5,East,West
1237,True,6073.0,17.5,North,South
1238,True,6077.0,18.5,South,West
1239,True,6081.0,17.5,West,East
1240,True,6087.5,17.5,North,West
1241,True,6096.0,17.5,West,South
1242,True,6099.0,17.5,North,South
1243,False,6101.5,17.0,South,North
1244,True,6112.0,17.5,East,South
1245,True,6114.0,18.5,North,South
1246,True,6117.0,18.5,West,East
1247,True,6122.0,16.5,South,North
1248,True,6122.5,19.0,East,West
1249,True,6132.5,17.5,South,East
1250,True,6134.5,20.5,East,South
1251,True,6136.0,24.0,West,South
1252,True,6145.0,18.0,North,South
1253,True,6145.0,21.0,South,North
1254,True,6159.0,15.5,West,East
1255,True,6159.5,18.0,South,North
1256,True,6161.0,19.5,East,West
1257,True,6169.5,17.5,North,West
1258,True,6178.0,17.5,West,South
1259,False,6179.5,18.0,North,South
1260,True,6183.0,17.5,East,West
1261,True,6185.0,18.5,South,North
1262,True,6193.5,15.5,East,West
1263,True,6198.0,17.5,North,East
1264,True,6200.5,20.0,West,South
1265,True,6202.5,21.0,South,North
1266,True,6204.0,24.5,East,North
1267,True,6211.0,20.5,North,South
1268,False,6219.0,14.5,South,North
1269,True,6219.5,17.0,East,West
1270,True,6225.5,17.5,West,North
1271,True,6242.0,15.5,South,North
1272,True,6250.0,17.5,West,South
1273,True,6258.5,15.5,North,South
1274,True,6262.5,15.5,East,West
1275,False,6265.0,17.0,West,North
1276,True,6275.0,15.5,West,East
1277,True,6277.0,16.5,East,West
1278,True,6278.0,18.5,South,North
1279,True,6291.5,17.5,West,South
1280,True,6293.0,19.0,South,North
1281,True,6301.0,15.5,East,West
1282,True,6301.5,20.0,North,East
1283,True,6305.0,19.5,West,East
1284,True,6321.5,15.5,South,North
1285,True,6321.5,18.5,West,East
1286,True,6327.5,15.5,North,South
1287,True,6331.5,15.5,East,West
1288,True,6334.0,16.0,South,North
1289,True,6341.5,15.5,North,South
1290,True,6346.0,15.5,South,North
1291,True,6354.0,15.5,East,West
1292,True,6356.5,16.0,North,South
1293,True,6356.5,19.0,West,East
1294,True,6364.0,15.5,East,West
1295,True,6369.0,15.5,North,South
1296,True,6369.5,18.0,South,North
1297,True,6383.0,15.5,South,North
1298,True,6386.0,15.5,East,West
1299,False,6394.5,15.5,South,East
1300,True,6396.0,19.0,West,North
1301,True,6398.0,20.0,East,West
1302,True,6400.0,23.0,North,West
1303,True,6410.0,16.0,East,West
1304,True,6411.0,18.0,West,East
1305,True,6412.5,19.5,North,South
1306,True,6426.0,15.5,East,West
1307,True,6428.5,16.0,South,North
1308,True,6429.5,20.0,North,East
1309,True,6436.0,18.5,East,North
1310,True,6440.0,17.5,South,North
1311,True,6446.0,15.5,North,South
1312,True,6447.0,19.5,West,South
1313,True,6454.0,17.5,South,East
1314,True,6458.5,18.0,North,West
1315,True,6459.0,20.5,East,West
1316,True,6462.5,22.0,West,South
1317,True,6468.5,21.0,North,West
1318,True,6470.0,22.5,East,West
1319,True,6474.0,23.5,South,West
1320,True,6481.0,21.5,East,North
1321,True,6483.0,22.5,North,South
1322,True,6487.5,21.0,West,East
1323,True,6496.0,15.5,South,North
1324,False,6498.5,15.0,North,South
1325,True,6500.0,16.5,East,West
1326,False,6503.0,15.5,West,East
1327,True,6509.5,15.5,North,South
1328,True,6515.0,15.5,East,West
1329,True,6520.0,15.5,South,North
1330,True,6524.5,15.5,North,South
1331,True,6525.0,18.0,East,West
1332,False,6537.5,15.5,West,South
1333,True,6539.5,16.5,South,North
1334,True,6540.0,21.0,East,South
1335,True,6554.0,15.5,East,West
1336,True,6558.0,17.5,South,West
1337,False,6566.0,13.5,East,West
1338,True,6567.0,17.5,North,East
1339,True,6567.0,20.5,West,East
1340,True,6574.5,16.0,South,North
1341,True,6583.0,15.5,West,East
1342,True,6587.0,17.5,East,North
1343,True,6587.5,20.0,North,South
1344,True,6598.5,17.5,East,South
1345,True,6600.0,21.0,South,West
1346,True,6602.0,24.0,West,North
1347,True,6607.0,22.0,North,South
1348,True,6612.0,20.0,West,East
1349,True,6613.0,22.0,South,North
1350,False,6619.5,17.5,East,West
1351,True,6623.5,18.5,South,West
1352,False,6628.0,16.0,North,South
1353,True,6629.0,18.0,West,East
1354,True,6629.5,20.5,East,West
1355,False,6634.0,18.0,South,North
1356,True,6649.5,15.5,North,South
1357,True,6650.5,17.5,South,North
1358,True,6652.5,20.5,East,South
1359,True,6661.0,15.5,West,East
1360,True,6661.5,20.0,North,West
1361,True,6666.0,18.5,East,West
1362,True,6668.5,21.0,South,East
1363,True,6677.0,15.5,North,South
1364,True,6680.5,17.5,West,North
1365,True,6685.0,16.0,South,North
1366,True,6686.0,20.0,East,North
1367,True,6690.5,18.5,North,South
1368,True,6700.0,15.5,South,North
1369,True,6708.5,15.5,North,South
1370,False,6711.0,17.0,West,South
1371,True,6711.5,19.5,East,West
1372,False,6715.5,17.5,South,North
1373,True,6724.5,15.5,West,East
1374,True,6736.5,17.5,West,South
1375,True,6737.0,20.0,South,North
1376,True,6738.5,21.5,North,South
1377,True,6746.5,18.5,West,North
1378,True,6753.0,15.5,South,North
1379,True,6753.5,20.0,North,East
1380,True,6763.0,15.5,East,West
1381,True,6767.5,15.5,South,North
1382,True,6774.0,15.5,West,East
1383,True,6778.5,17.5,North,East
1384,True,6789.0,15.5,North,South
1385,False,6791.0,17.5,East,South
1386,True,6800.5,15.5,North,South
1387,True,6813.0,17.5,West,North
1388,True,6824.5,17.5,South,East
1389,True,6825.5,19.5,West,East
1390,True,6830.5,19.5,North,West
1391,True,6830.5,22.5,East,West
1392,True,6841.0,17.5,South,East
1393,False,6844.5,16.0,West,East
1394,True,6850.5,15.5,East,West
1395,True,6851.0,20.0,North,West
1396,True,6853.5,20.5,South,North
1397,True,6859.5,17.5,West,East
1398,False,6862.5,18.5,East,South
1399,True,6863.5,20.5,South,North
