Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
78578,False,384110.0,15.5,East,South
78579,False,384111.0,18.5,North,West
78580,False,384111.0,22.5,West,North
78581,False,384112.0,23.5,South,North
78582,False,384120.0,19.5,East,North
78583,False,384127.0,16.5,North,West
78584,False,384129.0,16.5,South,North
78585,True,384130.0,20.5,East,South
78586,False,384143.5,13.5,East,West
78587,False,384144.5,16.5,North,East
78588,True,384151.0,15.5,West,East
78589,False,384154.0,14.5,South,North
78590,False,384162.0,13.5,North,South
78591,False,384162.5,17.0,East,South
78592,True,384165.5,19.0,South,East
78593,True,384169.0,20.5,West,North
78594,True,384173.0,19.5,East,West
78595,False,384183.0,13.5,East,West
78596,False,384184.5,14.0,West,East
78597,False,384192.0,13.5,North,South
78598,False,384198.0,13.5,West,East
78599,False,384199.5,14.0,South,North
78600,False,384205.0,13.5,North,South
78601,False,384215.5,13.5,South,North
78602,False,384221.5,13.5,West,East
78603,False,384224.5,13.5,East,West
78604,True,384231.0,15.5,South,North
78605,False,384232.5,16.0,West,East
78606,False,384234.5,16.0,East,West
78607,False,384241.0,13.5,North,South
78608,False,384244.5,13.5,South,North
78609,False,384251.0,13.5,North,South
78610,False,384257.0,13.5,East,West
78611,False,384260.5,13.5,West,East
78612,False,384265.0,13.5,North,South
78613,True,384269.0,17.5,East,South
78614,False,384271.0,17.5,South,North
78615,False,384275.5,17.0,West,South
78616,True,384277.5,18.0,North,South
78617,False,384284.5,15.5,East,North
78618,False,384285.0,17.0,South,North
78619,False,384286.0,20.0,West,South
78620,False,384292.5,17.5,North,East
78621,False,384295.0,19.0,East,South
78622,False,384305.5,13.5,West,East
78623,False,384310.0,13.5,North,South
78624,False,384312.0,13.5,East,West
78625,False,384316.0,13.5,South,North
78626,False,384323.5,15.5,North,East
78627,False,384325.5,15.5,East,West
78628,False,384334.5,13.5,West,East
78629,False,384340.5,15.5,North,West
78631,False,384343.5,14.5,East,West
78630,True,384342.5,20.5,South,East
78632,False,384346.0,19.0,West,East
78633,True,384354.5,15.5,East,West
78634,False,384357.0,15.0,West,East
78635,True,384361.0,15.5,North,South
78636,True,384368.0,15.5,East,West
78637,False,384371.0,14.5,South,North
78638,False,384373.0,14.5,West,East
78639,False,384381.0,15.5,East,North
78640,False,384381.5,17.0,South,North
78641,True,384392.5,17.5,East,South
78642,False,384394.5,19.5,North,East
78643,False,384407.0,13.5,North,South
78644,False,384409.5,15.5,South,West
78645,True,384418.0,15.5,North,South
78646,True,384418.0,20.5,East,South
78647,True,384421.5,20.0,West,East
78648,False,384423.5,20.0,South,North
78649,False,384434.0,13.5,East,West
78650,False,384436.5,15.5,South,West
78651,False,384437.0,17.0,West,East
78652,False,384449.5,13.5,East,West
78653,True,384450.5,15.5,West,East
78654,False,384452.0,16.0,North,South
78655,False,384465.0,13.5,West,East
78656,False,384471.0,13.5,South,North
78657,False,384473.0,13.5,North,South
78658,False,384478.0,13.5,West,East
78659,False,384485.0,13.5,South,North
78661,False,384486.5,14.0,East,West
78660,True,384486.0,17.5,North,South
78662,True,384499.5,15.5,East,West
78663,True,384500.5,19.5,West,South
78665,False,384515.5,15.5,East,South
78664,True,384515.0,19.0,North,South
78666,False,384518.5,19.5,West,North
78667,False,384530.5,13.5,West,East
78668,True,384532.0,15.5,South,North
78669,False,384546.5,15.5,West,South
78670,False,384548.5,17.5,East,North
78671,False,384561.0,13.5,East,West
78672,False,384568.5,15.5,North,East
78673,False,384574.0,13.5,West,East
78674,False,384579.5,13.5,South,North
78675,True,384581.5,15.5,East,West
78676,False,384588.0,13.5,North,South
78677,False,384590.0,13.5,South,North
78678,False,384591.5,16.0,East,South
78679,False,384601.0,15.5,North,East
78680,False,384607.0,15.5,South,East
78682,False,384610.0,14.5,West,East
78681,True,384610.0,17.5,East,West
78683,False,384615.5,16.0,North,West
78684,True,384617.0,19.5,South,West
78685,False,384626.0,13.5,North,South
78686,False,384637.0,13.5,East,West
78687,False,384642.0,15.5,North,West
78688,False,384642.5,17.0,West,East
78689,False,384647.5,14.0,East,West
78690,False,384650.5,15.5,South,East
78691,False,384656.0,13.5,West,East
78692,True,384657.5,15.5,East,West
78693,False,384664.0,13.5,North,South
78694,False,384672.0,13.5,West,East
78695,False,384677.0,13.5,North,South
78696,False,384677.5,17.0,East,North
78697,False,384685.5,13.5,West,East
78698,False,384688.5,13.5,South,North
78699,True,384694.0,17.5,North,West
78700,False,384704.0,13.5,West,East
78701,True,384710.0,15.5,North,South
78702,True,384713.0,15.5,South,North
78703,False,384714.5,18.0,East,North
78704,False,384716.5,18.0,West,East
78705,False,384725.5,13.5,East,West
78706,False,384729.0,15.5,South,West
78707,False,384733.5,15.5,West,South
78708,False,384735.0,16.0,North,South
78709,False,384741.0,15.5,East,South
78710,False,384742.5,16.0,South,North
78711,False,384753.5,13.5,East,West
78712,False,384759.0,15.5,North,East
78713,False,384764.5,13.5,East,West
78714,False,384766.0,16.0,South,East
78715,False,384771.0,13.5,West,East
78716,False,384774.0,13.5,North,South
78717,False,384777.0,13.5,East,West
78718,True,384792.5,15.5,South,North
78719,True,384797.0,15.5,North,South
78720,False,384798.0,18.5,East,North
78721,False,384799.0,19.5,West,East
78722,False,384805.0,15.5,South,North
78723,False,384810.5,15.5,North,East
78724,False,384819.0,15.5,East,North
78725,True,384820.5,19.0,North,West
78726,False,384823.0,18.5,West,East
78727,False,384832.5,13.5,East,West
78728,False,384833.0,17.0,South,West
78729,False,384838.5,13.5,North,South
78730,True,384848.0,15.5,East,West
78731,True,384852.5,17.5,South,East
78732,False,384854.0,18.0,West,East
78733,False,384856.0,20.0,North,East
78734,False,384861.0,17.0,East,West
78735,True,384865.0,16.0,West,East
78736,True,384871.5,17.5,South,West
78737,False,384875.0,18.0,North,West
78739,False,384882.0,15.5,South,East
78738,True,384882.0,20.5,East,North
78740,False,384893.0,13.5,East,West
78741,False,384895.5,13.5,South,North
78742,False,384900.5,15.5,West,South
78744,False,384903.0,15.0,East,West
78743,True,384903.0,18.0,North,South
78745,False,384912.0,13.5,West,East
78746,False,384915.0,13.5,East,West
78747,True,384928.0,15.5,East,West
78748,True,384929.0,17.5,South,North
78749,False,384934.0,14.5,North,South
78750,False,384948.0,13.5,North,South
78751,False,384958.0,13.5,South,North
78752,False,384961.0,13.5,East,West
78753,False,384962.5,14.0,West,East
78754,False,384969.0,15.5,South,East
78755,False,384974.5,13.5,East,West
78756,False,384975.0,15.0,North,South
78757,False,384983.5,13.5,South,North
78758,False,384985.5,15.5,West,North
78759,False,384994.0,15.5,South,East
78760,False,384998.5,13.5,West,East
78761,False,385001.0,13.5,North,South
78762,False,385008.0,13.5,East,West
78763,False,385009.0,16.5,West,North
78764,False,385018.0,13.5,North,South
78765,False,385019.5,14.0,South,North
78766,False,385020.0,15.5,East,West
78768,False,385032.5,13.5,South,North
78767,True,385032.0,19.0,East,North
78769,False,385037.0,16.0,North,South
78770,False,385041.0,14.0,West,East
78771,False,385045.0,13.5,South,North
78772,False,385051.0,13.5,West,East
78773,True,385053.5,15.5,East,West
78774,False,385061.5,15.5,South,West
78775,False,385066.0,13.5,North,South
78776,False,385066.0,15.5,West,East
78777,False,385073.0,15.5,South,East
78778,False,385077.0,13.5,North,South
78779,False,385081.0,13.5,East,West
78780,False,385083.5,15.5,West,North
78781,False,385086.0,15.0,South,North
78782,False,385093.5,13.5,East,West
78783,False,385095.5,15.5,West,South
78784,False,385099.5,13.5,South,North
78785,False,385109.5,13.5,West,East
78786,False,385112.5,13.5,East,West
78787,False,385118.0,13.5,North,South
78788,False,385130.5,13.5,North,South
78789,False,385130.5,15.5,West,East
78790,True,385133.0,16.0,East,West
78791,False,385142.0,13.5,South,North
78792,False,385143.5,16.0,East,North
78793,False,385146.5,17.0,West,South
78794,False,385147.0,18.5,North,South
78795,False,385155.0,13.5,South,North
78796,True,385156.5,15.5,West,East
78797,False,385160.5,13.5,East,West
78798,False,385166.0,15.5,North,West
78799,False,385169.5,16.0,West,South
78800,True,385170.0,20.5,South,West
78801,False,385177.5,17.0,North,West
78802,False,385181.5,17.0,South,East
78803,False,385186.0,16.5,East,North
78804,True,385190.0,17.5,West,South
78805,False,385192.0,17.5,North,South
78806,False,385192.5,21.0,South,West
78807,False,385196.5,19.0,East,West
78808,False,385204.0,13.5,West,East
78809,False,385204.5,15.0,South,North
78810,False,385207.5,14.0,East,West
78811,True,385208.5,18.0,North,West
78812,True,385226.0,15.5,South,North
78813,False,385229.0,14.5,North,South
78814,False,385232.0,13.5,West,East
78816,False,385237.0,13.5,East,West
78815,True,385236.5,17.0,South,North
78817,False,385246.5,15.5,West,North
78818,False,385248.0,18.0,North,East
78819,True,385250.5,20.5,East,North
78820,False,385258.0,17.0,West,South
78821,False,385264.0,13.5,North,South
78822,False,385269.0,13.5,East,West
78823,False,385269.5,15.0,West,East
78824,False,385271.0,17.5,South,East
78825,True,385278.0,15.5,North,South
78826,False,385279.5,16.0,East,West
78827,True,385279.5,19.0,West,East
78828,False,385284.5,18.0,South,West
78830,False,385290.5,14.0,West,East
78829,True,385290.5,17.0,North,South
78831,True,385293.5,19.0,East,South
78832,False,385310.0,13.5,North,South
78833,False,385311.5,14.0,West,East
78834,False,385312.0,17.5,South,East
78835,False,385317.5,14.0,East,West
78836,False,385326.5,13.5,South,North
78837,False,385330.5,15.5,West,South
78838,False,385332.0,18.0,East,North
78839,False,385334.0,18.0,North,South
78840,False,385339.0,17.0,South,West
78841,False,385344.0,16.0,East,North
78842,True,385345.5,17.5,North,South
78843,True,385353.0,17.5,West,North
78844,False,385357.0,15.5,East,West
78845,False,385359.5,15.0,North,South
78846,False,385362.0,14.5,South,North
78847,False,385371.5,13.5,West,East
78848,False,385376.0,13.5,East,West
78850,False,385381.0,13.5,North,South
78849,True,385380.0,17.5,South,North
78851,False,385390.0,15.5,South,West
78852,False,385402.5,15.5,East,South
78853,False,385407.5,15.5,North,West
78854,False,385410.0,15.0,West,East
78855,False,385410.5,16.5,South,North
78856,True,385426.5,17.5,South,West
78857,True,385432.5,15.5,North,South
78858,False,385435.0,15.0,East,West
78859,False,385438.5,13.5,West,East
78860,False,385439.5,14.5,South,North
78861,False,385442.5,15.5,North,West
78862,False,385446.0,14.0,East,West
78863,False,385453.5,13.5,North,South
78864,False,385454.0,15.0,West,East
78865,True,385457.0,17.5,South,East
78866,False,385460.5,16.0,East,West
78867,True,385467.5,15.5,North,South
78868,False,385469.5,15.5,West,East
78869,False,385474.5,15.5,East,North
78870,False,385475.0,17.0,South,North
78871,True,385480.0,15.5,West,East
78872,True,385483.0,17.5,North,East
78873,False,385487.5,15.0,East,West
78874,False,385497.0,15.5,West,North
78875,False,385499.0,15.5,North,South
78876,False,385500.0,16.5,South,North
78877,False,385507.0,15.5,East,South
78878,False,385513.5,13.5,West,East
78879,False,385519.0,15.5,North,West
78880,True,385521.0,18.5,East,South
78881,True,385523.5,19.0,West,East
78882,False,385534.5,15.5,South,East
78883,False,385539.0,13.5,East,West
78884,False,385545.0,15.5,South,West
78885,True,385546.0,17.5,West,East
78887,False,385562.5,13.5,North,South
78886,True,385561.5,17.5,East,West
78888,False,385562.5,18.5,South,North
78889,False,385567.5,15.5,West,East
78890,False,385573.0,15.5,North,East
78891,False,385581.5,15.5,West,North
78892,False,385583.0,16.0,North,South
78893,False,385585.5,15.5,East,West
78894,False,385591.0,15.5,South,West
78895,False,385597.0,13.5,North,South
78896,False,385603.5,13.5,South,North
78897,False,385610.0,13.5,West,East
78898,False,385612.0,13.5,East,West
78899,False,385620.0,13.5,West,East
78900,False,385621.5,14.0,South,North
78901,False,385623.5,14.0,East,West
78902,False,385629.0,13.5,North,South
78903,False,385634.0,15.5,West,North
78904,False,385637.0,14.5,East,West
78905,False,385642.5,15.5,South,East
78906,False,385650.0,15.5,East,North
78907,False,385653.0,14.5,West,East
78908,False,385656.5,13.5,South,North
78909,False,385669.0,13.5,North,South
78910,False,385670.0,16.5,West,South
78911,False,385671.5,17.0,South,North
78912,False,385673.5,19.0,East,South
78913,False,385681.5,13.5,North,South
78914,False,385683.5,13.5,West,East
78915,False,385685.5,13.5,East,West
78916,False,385692.5,13.5,South,North
78917,False,385693.5,14.5,North,South
78918,False,385706.0,15.5,West,South
78919,False,385709.5,16.0,East,North
78920,False,385712.5,17.0,South,East
78921,False,385715.5,16.0,North,South
78922,True,385719.0,17.5,West,South
78923,False,385723.5,15.0,South,North
78924,False,385728.0,13.5,North,South
78925,True,385731.0,17.5,West,North
78926,False,385737.0,13.5,South,North
78927,False,385740.0,13.5,North,South
78928,True,385740.0,16.5,East,West
78929,True,385747.0,17.5,West,North
78930,False,385748.5,18.0,South,North
78931,False,385756.5,13.5,North,South
78932,False,385762.0,13.5,East,West
78933,False,385767.5,13.5,West,East
78935,False,385770.0,13.5,North,South
78934,True,385769.5,19.0,South,West
78936,False,385780.5,13.5,East,West
78937,False,385781.5,16.5,South,West
78938,False,385782.5,17.5,West,East
78939,True,385783.0,20.0,North,South
78940,False,385792.0,13.5,East,West
78941,False,385795.0,15.5,South,East
78942,False,385795.5,19.0,North,West
78943,False,385800.0,16.5,West,East
78944,False,385810.0,13.5,South,North
78945,False,385812.5,15.5,West,North
78946,False,385822.0,15.5,North,East
78947,False,385828.0,13.5,East,West
78948,False,385834.0,15.5,North,West
78949,True,385834.0,20.5,South,West
78950,False,385838.5,20.0,West,South
78951,False,385848.5,13.5,North,South
78952,True,385849.5,15.5,East,West
78953,False,385860.0,13.5,North,South
78954,True,385860.0,18.5,West,South
78955,True,385867.5,15.5,East,West
78956,False,385874.0,15.5,North,East
78957,False,385876.5,15.0,South,North
78958,False,385880.5,13.5,West,East
78959,False,385884.0,13.5,North,South
78960,True,385888.5,15.5,East,West
78961,True,385901.0,15.5,North,South
78962,False,385903.5,17.0,East,South
78963,False,385904.5,20.0,West,South
78964,False,385907.0,19.5,South,North
78965,False,385921.5,13.5,North,South
78966,False,385923.0,14.0,East,West
78967,False,385931.5,13.5,South,North
78968,True,385932.0,16.0,West,East
78969,False,385939.0,15.5,North,East
78970,False,385944.0,15.5,South,West
78971,False,385952.0,13.5,East,West
78973,False,385955.0,13.5,North,South
78972,True,385954.5,17.0,South,North
78974,True,385957.0,17.5,West,East
78975,False,385962.5,16.0,East,South
78976,False,385965.0,15.5,South,North
78977,False,385982.5,15.5,East,North
78978,False,385993.5,13.5,North,South
78979,False,385994.5,14.5,East,West
78980,False,385995.5,15.5,West,East
78981,False,385998.5,14.5,South,North
78982,False,386006.5,15.5,North,East
78983,False,386009.5,14.5,West,East
78984,True,386017.0,17.5,North,East
78985,False,386018.5,18.0,East,West
78987,False,386025.5,15.5,South,East
78986,True,386025.0,19.0,West,East
78988,False,386031.5,16.5,East,South
78989,True,386043.0,15.5,East,West
78990,True,386044.0,17.5,North,South
78991,False,386047.5,18.0,South,East
78992,False,386054.0,13.5,North,South
78993,False,386061.5,13.5,East,West
78994,False,386063.5,13.5,South,North
78995,False,386072.0,13.5,West,East
78996,False,386072.5,15.0,East,West
78997,False,386074.5,15.0,South,North
78998,True,386094.5,15.5,North,South
78999,False,386102.0,13.5,West,East
79000,False,386111.5,13.5,North,South
79001,True,386117.5,15.5,South,North
79002,False,386120.0,15.0,East,West
79003,False,386121.0,18.0,West,South
79004,False,386123.0,18.0,North,South
79005,False,386129.5,13.5,South,North
79006,False,386132.5,13.5,East,West
79007,False,386133.0,15.0,North,South
79008,True,386136.5,15.5,West,East
79009,False,386144.5,13.5,North,South
79010,False,386145.5,14.5,East,West
79011,True,386147.0,16.0,South,North
79012,False,386152.5,15.5,West,South
79013,False,386160.5,13.5,South,North
79014,False,386162.0,14.0,North,South
79015,False,386163.0,15.0,East,West
79016,False,386171.0,13.5,South,North
79017,False,386173.0,15.5,West,South
79018,True,386177.0,15.5,North,South
79019,False,386188.5,13.5,South,North
79020,False,386192.0,15.5,East,North
79021,False,386194.0,17.5,North,West
79022,False,386197.0,18.5,West,South
79023,True,386203.0,17.5,East,North
79024,False,386204.0,20.5,South,East
79025,False,386211.5,15.0,North,South
