Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
23110,True,112082.5,15.5,East,West
23111,True,112091.0,15.5,West,East
23112,True,112091.5,18.0,North,South
23113,True,112093.5,21.0,South,West
23114,False,112095.5,23.0,East,South
23116,False,112103.5,17.0,South,North
23115,True,112103.0,20.5,North,South
23117,True,112106.0,20.5,West,East
23118,False,112116.0,15.5,East,South
23119,False,112119.5,14.0,South,North
23120,True,112120.0,16.5,North,South
23121,True,112121.0,18.5,West,East
23122,False,112132.0,15.5,West,South
23123,True,112134.5,16.0,East,West
23124,False,112141.5,15.5,North,East
23125,False,112143.5,15.5,South,North
23126,True,112146.0,16.0,West,East
23127,True,112153.0,17.5,East,North
23128,True,112154.0,21.5,North,West
23129,True,112161.5,17.0,West,East
23130,False,112163.0,17.5,East,West
23131,True,112164.0,19.5,North,South
23132,True,112165.0,23.5,South,East
23133,False,112174.5,16.0,West,East
23134,True,112186.0,15.5,North,South
23135,False,112187.0,16.5,West,East
23136,True,112200.0,15.5,West,East
23137,False,112201.5,16.0,East,West
23138,True,112203.0,17.5,North,South
23139,True,112214.0,15.5,East,West
23140,False,112226.5,15.5,North,West
23141,True,112229.0,16.0,East,West
23142,True,112239.5,17.5,South,West
23143,False,112241.0,18.0,North,South
23144,True,112243.5,18.5,East,West
23145,True,112255.5,15.5,West,East
23146,True,112258.0,16.0,East,West
23147,False,112260.0,16.0,North,South
23148,True,112270.5,15.5,West,East
23149,True,112274.0,17.5,East,South
23150,True,112281.0,17.5,West,South
23151,True,112285.5,16.0,South,North
23152,True,112291.0,15.5,North,South
23153,True,112298.5,15.5,West,East
23154,False,112301.5,14.5,South,North
23155,True,112305.0,15.5,North,South
23156,True,112311.0,17.5,East,North
23157,True,112314.5,17.0,West,East
23158,True,112321.0,15.5,North,South
23159,False,112323.5,15.0,East,West
23160,True,112325.5,16.0,West,East
23161,False,112333.5,15.5,South,East
23162,True,112336.0,16.0,East,West
23163,True,112339.0,16.0,West,East
23164,True,112346.5,15.5,East,West
23165,True,112349.0,16.0,North,South
23166,True,112350.0,18.0,West,East
23168,False,112359.5,13.5,South,North
23167,True,112359.5,16.5,North,South
23169,True,112364.0,17.5,West,South
23170,True,112374.0,15.5,South,North
23171,True,112375.0,19.5,East,South
23172,False,112378.5,20.0,North,West
23173,True,112383.0,18.5,West,East
23174,True,112385.5,19.0,East,West
23175,False,112393.0,13.5,West,East
23176,True,112397.5,17.5,East,North
23177,True,112398.5,19.5,South,North
23178,False,112402.5,17.5,North,South
23179,True,112410.5,15.5,East,West
23180,True,112411.0,18.0,West,East
23181,True,112412.5,19.5,South,North
23182,True,112420.0,15.5,North,South
23183,True,112425.5,15.5,East,West
23184,True,112427.0,17.0,South,North
23185,True,112430.5,18.5,North,East
23186,True,112433.0,21.0,West,North
23187,True,112440.0,17.0,East,West
23188,True,112443.5,16.5,South,North
23189,True,112455.0,15.5,East,West
23190,True,112456.0,19.5,North,East
23191,True,112456.5,22.0,South,North
23192,True,112456.5,25.0,West,East
23193,True,112467.0,17.5,North,South
23194,True,112469.0,18.5,South,North
23195,True,112477.0,17.5,West,South
23196,True,112485.0,17.5,North,West
23197,True,112486.0,19.5,East,West
23198,True,112501.5,15.5,East,West
23199,True,112502.0,20.0,West,South
23200,True,112503.0,22.0,North,South
23201,False,112514.5,15.5,South,West
23202,True,112520.0,17.5,North,East
23203,True,112520.0,22.5,West,North
23204,True,112525.5,20.0,South,North
23205,True,112534.0,17.5,East,North
23206,True,112539.5,17.5,South,East
23207,False,112549.5,13.5,West,East
23208,True,112555.5,17.5,North,East
23209,True,112561.5,17.5,West,South
23210,True,112563.5,20.5,East,South
23211,False,112566.0,20.0,South,North
23212,False,112576.5,15.5,East,South
23213,True,112581.0,15.5,South,North
23214,True,112582.0,19.5,North,West
23215,False,112588.0,15.5,West,East
23216,False,112592.0,13.5,South,North
23217,False,112593.5,14.0,North,South
23218,False,112604.0,13.5,South,North
23219,True,112606.5,17.5,North,West
23220,True,112612.0,15.5,East,West
23221,False,112619.5,13.5,West,East
23222,True,112621.0,17.5,South,East
23223,False,112627.5,15.5,North,East
23224,False,112634.0,15.5,West,North
23225,True,112638.5,17.5,North,East
23227,False,112642.0,16.0,South,North
23226,True,112641.5,19.5,East,West
23228,False,112657.0,15.5,East,North
23229,True,112661.0,15.5,South,North
23230,True,112667.0,15.5,North,South
23231,True,112672.0,17.5,East,North
23232,True,112674.0,18.5,West,East
23233,False,112689.5,15.5,North,West
23234,True,112698.5,15.5,South,North
23235,True,112701.0,16.0,East,West
23236,True,112703.5,16.5,North,South
23237,False,112709.0,13.5,West,East
23238,True,112719.5,15.5,West,East
23239,True,112722.0,16.0,North,South
23240,False,112724.5,15.5,East,West
23241,True,112738.0,15.5,West,East
23242,True,112740.5,16.0,East,West
23243,True,112743.0,18.5,South,East
23244,True,112749.5,15.5,West,East
23245,False,112752.5,16.5,East,South
23246,True,112755.0,17.0,North,South
23247,False,112761.5,13.5,South,North
23248,False,112763.0,16.0,West,South
23249,True,112764.5,17.5,East,West
23250,True,112774.0,15.5,West,East
23251,True,112777.0,15.5,North,South
23252,False,112783.5,13.5,East,West
23253,True,112790.0,17.5,West,North
23254,True,112797.0,15.5,North,South
23255,True,112799.5,18.0,South,West
23256,True,112809.5,17.5,North,West
23257,True,112810.5,21.5,West,South
23258,False,112821.0,13.5,North,South
23259,True,112827.5,17.5,South,West
23260,True,112833.5,15.5,West,East
23261,True,112836.0,16.0,East,West
23262,True,112838.0,17.0,South,North
23263,True,112845.5,15.5,West,East
23264,True,112848.0,18.0,South,West
23265,True,112854.5,15.5,North,South
23266,False,112856.5,15.5,East,West
23267,False,112859.0,15.0,South,North
23268,True,112864.5,17.5,West,North
23269,True,112873.0,15.5,East,West
23270,True,112873.0,20.5,South,East
23271,True,112883.5,15.5,East,West
23272,False,112896.0,15.5,North,West
23273,True,112896.5,18.0,East,West
23274,False,112898.5,18.0,West,East
23275,True,112900.0,19.5,South,North
23276,True,112911.0,15.5,South,North
23277,True,112913.0,16.5,North,South
23278,False,112920.5,13.5,East,West
23279,True,112925.0,15.5,West,East
23280,True,112925.5,18.0,North,South
23281,False,112930.0,15.5,South,North
23282,False,112945.0,13.5,West,East
23283,True,112947.0,15.5,East,West
23284,True,112948.0,19.5,South,East
23285,True,112949.0,23.5,North,East
23286,False,112955.5,19.0,West,East
23287,True,112959.0,20.5,East,South
23288,True,112974.5,15.5,North,South
23290,False,112978.0,14.0,East,West
23289,True,112977.0,18.0,West,East
23292,False,112992.0,13.5,West,East
23291,True,112992.0,16.5,North,South
23293,True,113000.5,15.5,East,West
23294,False,113005.0,13.5,North,South
23295,True,113005.5,16.0,South,North
23296,False,113009.0,16.5,West,South
23297,True,113010.5,18.0,East,West
23298,False,113017.0,13.5,South,North
23299,True,113020.0,15.5,West,East
23300,True,113025.0,15.5,East,West
23301,True,113037.0,17.5,North,East
23302,True,113042.5,15.5,South,North
23303,True,113043.0,18.0,West,East
23305,False,113050.5,13.5,East,West
23304,True,113050.0,19.0,North,East
23306,True,113060.0,17.5,West,North
23308,False,113063.5,18.0,South,West
23307,True,113063.5,21.0,North,South
23309,True,113067.0,20.5,East,West
23310,False,113084.0,13.5,East,West
23311,True,113091.5,17.5,South,East
23312,True,113094.5,17.5,West,East
23313,True,113103.0,17.5,East,South
23314,False,113109.0,13.5,North,South
23315,True,113115.0,15.5,West,East
23316,True,113115.5,18.0,East,West
23317,True,113126.0,17.5,North,East
23318,True,113128.0,20.5,East,South
23319,True,113128.5,23.0,South,North
23320,True,113131.5,25.0,West,North
23321,True,113138.0,23.5,East,South
23322,True,113148.5,16.0,West,East
23323,True,113158.5,15.5,North,South
23324,True,113165.0,15.5,South,North
23325,True,113174.0,15.5,East,West
23326,True,113178.5,15.5,North,South
23327,True,113179.5,19.5,South,West
23328,True,113184.5,17.5,West,East
23329,False,113199.5,15.5,North,East
23330,True,113201.5,16.5,South,North
23331,True,113219.0,15.5,East,West
23332,False,113223.0,13.5,West,East
23333,True,113224.5,15.5,North,South
23334,True,113225.5,17.5,South,North
23335,False,113230.0,15.0,East,West
23336,False,113235.5,15.5,North,East
23337,True,113238.0,18.0,West,North
23338,True,113240.0,19.0,East,West
23339,True,113241.0,21.0,South,North
23340,True,113250.0,15.5,North,South
23341,True,113259.5,15.5,East,West
23342,True,113263.0,17.5,West,South
23343,False,113270.5,13.5,South,North
23344,True,113271.5,15.5,East,West
23345,True,113273.0,17.0,West,East
23346,True,113281.0,15.5,South,North
23347,True,113292.0,15.5,North,South
23348,False,113296.5,13.5,West,East
23349,True,113302.0,15.5,East,West
23350,True,113303.0,19.5,North,East
23351,False,113310.0,16.5,West,North
23352,False,113312.0,16.5,South,North
23353,True,113314.0,17.5,North,South
23354,False,113315.5,18.0,East,West
23355,False,113330.0,15.5,East,South
23356,True,113336.5,15.5,West,East
23357,True,113344.5,17.5,North,West
23358,True,113344.5,20.5,South,North
23359,False,113347.5,19.5,East,West
23360,True,113355.5,15.5,South,North
23361,True,113357.5,16.5,North,South
23363,False,113360.5,15.5,East,West
23362,True,113359.5,19.5,West,East
23365,False,113371.5,13.5,East,West
23364,True,113371.0,19.0,North,West
23366,False,113373.0,19.0,West,East
23367,True,113386.0,17.5,South,East
23368,True,113398.0,15.5,South,North
23369,True,113400.0,18.5,West,North
23370,True,113402.0,21.5,North,East
23371,True,113417.0,17.5,East,South
23372,True,113418.5,19.0,North,South
23373,True,113419.5,23.0,South,East
23374,True,113427.0,20.5,West,South
23375,True,113429.5,23.0,East,South
23376,False,113441.5,13.5,North,South
23377,True,113444.5,17.5,West,North
23378,True,113447.0,18.0,South,North
23379,True,113451.5,16.5,North,South
23380,True,113456.0,17.5,East,North
23381,True,113457.5,21.0,West,South
23382,True,113466.5,15.5,South,North
23383,False,113468.0,16.0,North,South
23384,True,113474.5,17.5,East,North
23385,True,113474.5,20.5,West,East
23386,False,113481.5,17.5,North,West
23387,False,113482.5,18.5,South,North
23389,False,113492.0,13.5,East,West
23388,True,113491.0,19.5,West,North
23390,True,113493.5,20.0,North,South
23391,False,113496.0,19.5,South,North
23392,True,113508.5,17.5,South,West
23393,True,113514.5,17.5,West,South
23394,True,113519.5,15.5,North,South
23395,False,113522.5,14.5,South,North
23396,True,113530.0,15.5,West,East
23397,True,113536.0,15.5,South,North
23398,True,113537.0,19.5,East,South
23399,True,113541.5,18.0,North,South
23400,True,113542.0,22.5,West,South
23401,True,113548.5,19.0,East,West
23402,True,113552.5,20.0,North,East
23403,True,113558.5,17.0,East,West
23404,True,113569.0,17.5,South,East
23405,False,113572.5,16.0,East,West
23406,True,113574.0,17.5,West,East
23407,True,113575.0,21.5,North,West
23408,True,113583.5,16.0,South,North
23409,True,113589.5,17.5,East,South
23410,True,113593.0,19.0,West,North
23411,True,113597.0,18.0,North,South
23412,True,113599.0,19.0,South,North
23413,False,113604.0,16.0,West,East
23414,False,113608.0,14.0,North,South
23415,True,113614.0,17.5,West,North
23416,True,113618.5,16.0,East,West
23417,True,113621.5,16.0,North,South
23418,True,113628.5,17.5,West,South
23419,True,113635.5,15.5,North,South
23420,False,113646.5,13.5,North,South
23421,False,113648.0,14.0,East,West
23422,True,113652.5,15.5,South,North
23423,True,113661.0,15.5,East,West
23424,True,113665.0,17.5,West,North
23425,True,113667.5,18.0,North,South
23426,True,113675.5,15.5,East,West
23427,True,113681.5,15.5,West,East
23428,True,113682.0,18.0,South,North
23429,True,113688.5,17.5,North,East
23430,True,113688.5,20.5,East,West
23431,False,113692.0,19.0,South,North
23432,True,113698.5,17.5,North,West
23433,True,113701.0,18.0,West,East
23434,True,113702.5,19.5,South,North
23435,False,113711.0,15.5,North,West
23436,True,113721.0,17.5,North,East
23437,True,113730.0,15.5,East,West
23438,True,113730.0,18.5,West,East
23439,False,113732.5,18.0,South,North
23440,True,113738.0,15.5,North,South
23441,True,113743.5,15.5,East,West
23442,True,113745.5,16.5,South,North
23443,True,113749.0,16.0,North,South
23444,True,113756.5,17.5,East,South
23445,False,113763.0,13.5,West,East
23446,True,113765.0,15.5,North,South
23447,True,113774.5,15.5,South,North
23448,True,113775.5,17.5,North,South
23449,True,113787.0,17.5,West,South
23450,False,113791.0,15.5,North,South
23451,True,113791.5,18.0,South,North
23452,True,113796.0,18.5,East,South
23453,True,113804.0,15.5,South,North
23454,True,113807.5,17.5,East,North
23455,False,113809.5,17.5,North,South
23456,True,113812.5,17.5,West,East
23457,True,113819.0,17.5,East,North
23458,False,113822.5,18.0,West,South
23459,True,113828.5,15.5,South,North
23460,False,113832.5,13.5,West,East
23461,True,113833.0,18.0,North,West
23462,True,113845.5,15.5,East,West
23463,True,113847.5,16.5,West,East
23464,True,113848.5,18.5,North,South
23465,True,113857.0,15.5,South,North
23466,False,113861.5,13.5,West,East
23467,True,113868.5,15.5,North,South
23468,False,113877.0,15.5,East,South
23469,True,113881.0,17.5,West,South
23470,True,113889.0,17.5,East,North
23471,True,113896.5,17.5,West,South
23472,False,113898.0,18.0,North,South
23473,True,113898.0,23.0,South,East
23474,False,113908.5,16.5,West,South
23475,False,113911.0,16.0,East,West
23476,True,113911.0,19.0,South,North
23477,True,113918.5,15.5,West,East
23478,False,113926.0,13.5,North,South
23479,False,113934.5,15.5,East,North
23480,False,113937.5,16.5,West,North
23481,True,113938.0,19.0,South,North
23482,True,113942.0,20.0,North,West
23483,True,113952.5,15.5,West,East
23484,False,113962.0,13.5,East,West
23485,True,113969.5,15.5,West,East
23486,False,113972.5,14.5,East,West
23487,True,113981.5,15.5,North,South
23488,True,113984.5,17.5,South,East
23489,True,113990.5,15.5,West,East
23490,True,113996.5,15.5,South,North
23491,True,114001.5,15.5,North,South
23492,True,114004.5,15.5,West,East
23493,True,114015.0,15.5,East,West
23494,True,114024.0,15.5,North,South
23495,True,114026.0,16.5,South,North
23496,True,114029.0,18.5,East,South
23497,True,114034.0,16.5,West,East
23498,True,114048.0,15.5,West,East
23499,True,114061.0,17.5,East,South
23500,True,114068.5,15.5,South,North
23501,True,114069.0,20.0,North,East
23502,True,114071.0,23.0,East,North
23503,False,114078.5,17.5,West,East
23504,False,114081.5,16.5,East,West
23505,True,114083.0,18.0,South,North
23506,True,114093.5,15.5,North,South
23507,True,114094.5,17.5,West,East
23509,False,114106.5,13.5,East,West
23508,True,114105.5,17.5,South,North
23510,False,114108.0,17.0,West,East
23511,True,114119.5,15.5,South,North
23512,True,114120.5,19.5,West,South
23513,False,114129.0,15.5,East,South
23514,True,114134.0,15.5,South,North
23516,False,114139.0,13.5,North,South
23515,True,114138.0,19.5,West,South
23517,True,114142.0,18.5,East,West
23518,True,114148.0,17.5,West,North
23519,True,114153.0,17.5,North,East
23520,False,114160.0,13.5,West,East
23521,True,114162.5,17.5,East,South
23522,False,114170.0,15.5,West,South
23523,True,114174.0,17.5,East,South
23524,True,114178.5,18.0,South,West
23525,False,114182.0,16.5,North,South
23526,True,114186.0,15.5,East,West
23527,True,114189.0,15.5,South,North
23528,True,114191.0,18.5,West,North
23529,True,114196.5,18.0,North,West
23530,False,114198.5,20.0,East,South
23531,True,114201.0,20.5,South,North
23532,True,114201.0,23.5,West,East
23533,False,114209.5,17.0,North,South
23534,True,114211.5,20.0,South,West
23535,True,114221.0,15.5,North,South
23536,True,114221.0,18.5,East,West
23537,False,114223.5,20.0,South,East
23538,True,114228.5,20.0,West,South
23539,True,114232.0,19.5,East,West
23540,True,114233.0,23.5,North,West
23541,True,114245.5,17.5,East,South
23542,True,114246.0,22.0,South,West
23543,True,114250.5,20.5,West,East
23544,False,114252.0,21.0,North,South
23545,True,114260.0,18.0,South,West
23546,False,114262.0,18.0,North,South
23547,False,114262.0,20.0,East,West
23548,False,114273.5,13.5,North,South
23549,True,114276.5,15.5,East,West
23550,True,114278.0,17.0,West,East
23551,False,114284.5,13.5,North,South
23552,True,114287.5,15.5,South,North
23553,True,114289.5,18.5,East,South
23554,True,114300.0,17.5,South,East
23555,False,114305.0,14.5,North,South
23556,True,114311.0,17.5,East,North
23557,False,114318.5,15.5,South,East
23558,True,114327.0,15.5,North,South
23559,True,114335.5,15.5,East,West
23560,True,114338.5,15.5,North,South
23561,True,114351.5,15.5,West,East
23563,False,114356.5,15.5,North,East
23562,True,114355.5,19.5,East,West
23564,True,114357.5,20.5,South,North
23565,True,114369.5,15.5,South,North
23566,True,114372.5,15.5,North,South
23567,True,114375.5,17.5,West,South
23568,True,114380.0,18.0,East,North
23569,True,114382.5,18.5,South,North
23570,True,114386.0,18.0,West,East
23571,True,114390.0,17.0,East,West
23572,True,114396.5,15.5,South,North
23573,True,114406.0,15.5,North,South
