Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
46238,False,225573.0,15.5,South,East
46239,True,225578.5,15.5,West,East
46240,True,225586.5,17.5,South,East
46241,False,225591.0,17.0,West,South
46242,False,225595.5,14.5,North,South
46243,True,225599.5,15.5,South,North
46244,True,225602.0,18.0,East,South
46246,False,225610.0,15.5,South,West
46245,True,225609.0,19.5,West,East
46247,False,225613.0,17.5,East,West
46248,True,225614.0,21.5,North,East
46249,True,225623.5,15.5,West,East
46250,True,225638.0,17.5,West,South
46251,False,225641.0,16.5,South,North
46252,True,225654.0,15.5,South,North
46253,True,225657.5,15.5,West,East
46254,True,225658.0,18.0,North,South
46255,True,225661.5,19.5,East,South
46256,True,225664.5,19.5,South,North
46257,True,225671.5,15.5,West,East
46258,True,225679.0,15.5,East,West
46259,True,225682.0,15.5,West,East
46260,True,225688.0,15.5,North,South
46261,False,225693.5,13.5,West,East
46262,False,225696.5,15.5,East,South
46263,True,225702.0,15.5,South,North
46264,True,225706.5,15.5,East,West
46265,False,225715.0,13.5,South,North
46266,False,225720.0,13.5,North,South
46267,False,225727.0,13.5,East,West
46268,False,225730.0,13.5,West,East
46269,False,225731.5,14.0,South,North
46270,False,225736.0,13.5,North,South
46271,False,225743.0,13.5,South,North
46272,True,225746.5,15.5,West,East
46273,True,225755.5,17.5,North,West
46274,True,225758.0,18.0,West,East
46275,True,225762.5,18.5,East,North
46276,True,225763.5,22.5,South,West
46277,False,225769.0,21.0,North,East
46278,False,225776.5,15.5,East,West
46279,True,225781.0,15.5,North,South
46280,True,225781.0,20.5,West,South
46281,True,225782.5,22.0,South,North
46282,False,225793.5,13.5,North,South
46283,True,225794.5,15.5,South,North
46284,True,225795.5,19.5,West,North
46285,False,225807.0,13.5,West,East
46286,False,225808.0,16.5,South,West
46287,False,225808.5,18.0,East,West
46288,False,225810.5,20.0,North,East
46289,True,225818.0,17.5,South,East
46290,False,225819.5,20.0,West,South
46291,True,225822.5,20.0,North,South
46292,False,225832.5,15.5,South,East
46293,True,225843.0,15.5,East,West
46294,True,225850.0,15.5,West,East
46295,True,225854.5,15.5,South,North
46296,True,225861.0,15.5,North,South
46297,False,225864.5,14.0,West,East
46298,False,225866.5,16.0,South,East
46299,True,225876.5,15.5,West,East
46300,False,225879.0,15.0,North,South
46301,True,225898.5,15.5,South,North
46302,False,225900.5,15.5,East,West
46303,False,225903.5,14.5,North,South
46304,False,225910.0,15.5,West,North
46305,False,225912.0,15.5,East,West
46306,False,225920.5,13.5,South,North
46307,True,225922.0,15.5,West,East
46308,False,225923.5,16.0,East,West
46309,True,225933.5,15.5,South,North
46310,True,225935.0,19.0,East,North
46311,False,225952.0,15.5,East,North
46312,True,225952.5,18.0,South,North
46313,False,225957.5,17.0,North,East
46314,True,225960.0,17.5,West,East
46315,False,225965.5,16.0,East,North
46316,False,225973.0,13.5,West,East
46317,True,225978.0,15.5,South,North
46318,True,225982.0,15.5,East,West
46319,True,225988.5,17.5,North,East
46320,True,225988.5,22.5,South,East
46321,True,225994.0,20.0,West,East
46322,True,226000.5,16.5,North,South
46323,False,226012.5,13.5,West,East
46325,False,226024.5,13.5,South,North
46324,True,226024.5,16.5,North,South
46326,True,226024.5,19.5,West,East
46327,True,226026.5,20.5,East,West
46329,False,226038.0,15.5,West,North
46328,True,226037.5,19.0,South,North
46330,True,226042.5,17.0,East,West
46331,True,226046.0,16.5,North,South
46332,True,226048.0,17.5,West,East
46333,True,226048.5,22.0,South,East
46334,False,226056.0,18.5,North,East
46335,False,226062.0,14.5,South,North
46336,True,226067.5,15.5,West,East
46337,False,226074.0,13.5,North,South
46338,True,226080.5,17.5,East,South
46339,True,226082.0,19.0,South,North
46340,False,226093.0,13.5,South,North
46341,True,226096.5,15.5,North,South
46342,True,226101.5,15.5,West,East
46343,True,226108.0,17.5,North,West
46344,False,226113.0,14.5,South,North
46345,True,226121.5,15.5,North,South
46346,False,226123.0,16.0,West,East
46347,True,226123.5,20.5,East,South
46348,False,226130.0,18.0,South,East
46349,True,226137.0,15.5,East,West
46350,True,226137.0,18.5,West,East
46351,True,226146.0,15.5,South,North
46352,True,226147.0,17.5,East,West
46353,True,226152.0,15.5,North,South
46354,True,226155.5,15.5,West,East
46355,False,226161.5,13.5,South,North
46356,True,226163.5,17.5,North,East
46357,True,226167.5,16.5,East,West
46358,True,226176.0,17.5,North,East
46359,True,226178.5,20.0,South,East
46360,False,226181.0,19.5,West,East
46361,True,226186.5,19.0,North,West
46362,True,226194.5,17.5,West,North
46363,False,226198.0,18.0,East,South
46365,False,226199.5,18.5,North,South
46364,True,226198.5,24.5,South,East
46366,False,226210.0,15.0,South,North
46367,False,226212.5,14.5,North,South
46368,True,226214.0,18.0,West,South
46369,True,226223.0,15.5,North,South
46370,True,226226.0,15.5,West,East
46371,True,226227.5,19.0,South,East
46372,True,226237.5,15.5,North,South
46373,True,226245.0,17.5,East,North
46374,True,226250.5,17.5,South,East
46375,True,226256.0,15.5,North,South
46376,True,226264.5,15.5,East,West
46377,False,226269.0,13.5,South,North
46378,True,226270.5,17.5,North,West
46379,False,226279.0,15.5,South,East
46380,False,226287.0,13.5,North,South
46381,False,226292.5,13.5,East,West
46382,False,226292.5,17.5,West,South
46383,False,226300.5,13.5,South,North
46384,True,226301.5,17.5,North,East
46385,True,226307.5,15.5,West,East
46386,False,226315.0,15.5,South,East
46387,True,226321.0,17.5,West,North
46388,True,226324.0,17.5,North,South
46389,False,226337.5,13.5,West,East
46390,True,226338.5,17.5,North,West
46391,True,226339.0,22.0,South,West
46392,True,226340.5,23.5,East,West
46393,True,226350.0,17.0,West,East
46394,True,226361.0,15.5,West,East
46395,True,226363.5,18.0,South,East
46396,True,226367.0,19.5,East,North
46397,True,226367.5,22.0,North,South
46398,True,226377.0,15.5,East,West
46399,True,226381.5,15.5,North,South
46400,True,226388.0,15.5,South,North
46401,True,226389.0,17.5,East,West
46402,True,226394.0,15.5,North,South
46404,False,226401.5,13.5,East,West
46403,True,226401.0,19.0,South,East
46405,True,226404.5,18.5,West,East
46406,False,226421.5,13.5,East,West
46407,True,226423.0,17.5,South,West
46408,True,226423.0,20.5,West,East
46409,True,226429.5,17.0,North,South
46410,True,226440.0,17.5,East,North
46411,True,226440.5,22.0,North,West
46412,True,226448.5,19.0,West,South
46413,True,226461.5,17.5,North,East
46414,True,226461.5,20.5,West,East
46415,True,226462.0,23.0,East,West
46416,True,226466.5,21.5,South,North
46417,False,226473.0,17.0,North,South
46418,True,226477.0,16.0,South,North
46419,False,226478.0,17.0,West,East
46420,True,226486.0,17.5,North,East
46421,True,226487.5,19.0,South,North
46422,True,226496.0,15.5,West,East
46423,True,226496.5,18.0,North,South
46424,True,226500.0,17.5,South,North
46425,False,226506.0,15.5,West,North
46426,False,226506.5,17.0,East,West
46427,False,226512.0,13.5,South,North
46428,False,226518.0,15.5,North,East
46429,True,226523.5,15.5,East,West
46430,True,226527.5,15.5,South,North
46431,False,226531.0,14.0,North,South
46432,True,226531.0,19.0,West,North
46433,False,226541.5,13.5,West,East
46434,False,226543.0,14.0,East,West
46435,True,226549.5,15.5,North,South
46436,False,226559.5,13.5,North,South
46437,True,226573.0,15.5,South,North
46438,True,226573.5,18.0,North,South
46439,False,226576.5,19.0,East,North
46440,False,226578.0,19.5,West,East
46441,False,226586.0,13.5,North,South
46442,False,226589.5,13.5,South,North
46443,False,226598.0,15.5,North,East
46444,False,226604.5,13.5,East,West
46445,True,226612.0,15.5,South,North
46446,False,226620.5,13.5,East,West
46447,False,226624.0,15.5,North,West
46450,False,226638.5,13.5,North,South
46448,True,226637.5,19.5,West,North
46449,True,226638.0,22.0,East,West
46451,False,226643.5,20.5,South,West
46452,False,226648.5,17.5,West,East
46453,True,226656.0,15.5,South,North
46454,False,226658.5,15.0,East,West
46455,False,226659.0,16.5,North,South
46456,True,226669.5,17.5,South,East
46457,False,226672.0,17.0,North,South
46458,True,226672.5,19.5,West,East
46459,True,226679.0,18.0,East,North
46460,True,226684.5,15.5,South,North
46461,True,226684.5,20.5,West,South
46462,False,226689.0,20.0,East,North
46463,True,226695.5,18.5,South,East
46464,True,226700.5,18.5,East,North
46465,True,226704.0,18.0,North,South
46466,True,226706.5,20.5,South,East
46467,False,226710.5,20.5,West,South
46468,True,226711.0,23.0,East,West
46469,True,226715.0,22.0,North,South
46470,True,226717.0,23.0,South,North
46471,True,226721.5,21.5,East,West
46472,False,226728.0,17.0,South,North
46473,False,226735.5,13.5,East,West
46474,True,226736.0,18.0,North,West
46475,True,226745.5,17.5,West,North
46476,False,226752.0,15.5,North,West
46477,True,226754.5,18.0,South,West
46478,False,226757.0,17.5,East,West
46479,True,226764.0,15.5,North,South
46481,False,226768.5,15.5,West,North
46480,True,226768.0,21.0,South,West
46482,True,226774.0,18.0,North,South
46483,True,226790.0,15.5,East,West
46484,True,226791.0,17.5,North,South
46485,True,226791.0,22.5,South,East
46486,True,226801.0,17.5,North,East
46487,False,226806.0,14.5,South,North
46488,True,226813.5,15.5,East,West
46490,False,226824.0,13.5,East,West
46489,True,226823.5,19.0,South,West
46491,False,226825.0,19.5,West,East
46492,False,226825.5,23.0,North,East
46493,True,226849.0,15.5,East,West
46494,False,226852.0,14.5,South,North
46495,False,226854.5,14.0,West,East
46496,False,226862.0,15.5,East,South
46497,False,226867.0,13.5,South,North
46498,True,226871.5,17.5,West,North
46499,True,226874.5,19.5,East,North
46500,False,226881.5,14.5,West,East
46501,True,226893.0,15.5,South,North
46502,False,226894.5,18.0,West,South
46503,False,226896.5,18.0,North,South
46504,True,226897.0,20.5,East,West
46505,False,226915.0,15.5,South,West
46506,True,226917.0,16.5,North,South
46507,True,226918.5,18.0,East,West
46509,False,226929.5,13.5,North,South
46508,True,226928.5,19.5,East,North
46510,False,226931.0,19.0,West,East
46511,True,226932.5,20.5,South,North
46512,False,226951.5,13.5,East,West
46513,False,226952.0,15.0,West,East
46514,True,226968.5,15.5,South,North
46515,True,226971.0,16.0,North,South
46516,True,226978.5,15.5,East,West
46517,True,226979.5,17.5,South,North
46518,True,226981.0,21.0,North,East
46519,False,226985.0,21.0,West,North
46520,False,226991.5,18.5,North,West
46521,True,226996.5,16.5,East,West
46522,True,226999.5,16.5,West,East
46523,True,227007.5,15.5,North,South
46524,False,227008.5,16.5,South,North
46525,True,227021.0,17.5,West,South
46526,False,227024.5,16.0,North,South
46527,False,227030.0,13.5,South,North
46528,True,227037.0,15.5,North,South
46529,True,227040.5,15.5,West,East
46530,True,227048.5,17.5,South,East
46531,True,227049.0,22.0,East,South
46532,False,227052.0,23.0,North,East
46533,False,227060.0,19.0,East,North
46534,True,227062.5,19.5,West,East
46535,True,227066.5,20.5,South,East
46536,True,227067.0,23.0,North,South
46537,False,227078.5,13.5,East,West
46538,True,227079.5,17.5,South,East
46539,True,227083.0,17.0,North,South
46540,True,227092.5,17.5,South,East
46541,True,227094.5,18.5,East,West
46542,True,227095.5,22.5,West,North
46543,True,227098.5,22.5,North,South
46544,True,227103.0,23.0,South,East
46545,True,227107.0,22.0,West,East
46546,True,227107.5,24.5,East,West
46547,False,227109.0,25.0,North,South
46548,True,227118.5,18.5,East,West
46549,True,227119.0,23.0,West,South
46550,False,227120.0,26.0,North,West
46551,True,227121.0,28.0,South,North
46553,False,227131.5,19.5,West,East
46552,True,227131.5,22.5,South,North
46554,True,227134.5,22.5,North,South
46555,True,227136.5,23.5,East,West
46556,True,227147.0,18.0,West,South
46557,True,227150.0,18.0,East,West
46558,False,227155.5,14.5,North,South
46559,True,227164.5,17.5,West,North
46560,True,227177.0,17.5,West,North
46561,True,227181.0,16.5,South,North
46562,False,227189.5,13.5,West,East
46563,True,227192.5,15.5,East,West
46564,True,227207.0,15.5,North,South
46565,True,227214.5,15.5,South,North
46566,False,227219.0,13.5,West,East
46567,True,227225.5,17.5,East,North
46568,False,227232.5,13.5,South,North
46569,True,227236.0,15.5,North,South
46570,True,227244.0,15.5,West,East
46572,False,227245.5,16.0,South,North
46573,False,227246.5,19.0,North,East
46571,True,227245.5,23.0,East,West
46574,False,227255.5,17.0,South,West
46575,True,227262.0,15.5,East,West
46576,False,227264.0,15.5,West,East
46578,False,227271.5,15.5,North,West
46577,True,227270.5,19.5,South,North
46579,True,227275.0,18.0,East,West
46580,True,227277.0,19.0,West,East
46581,True,227280.5,18.5,South,North
46583,False,227288.0,13.5,North,South
46582,True,227287.5,17.0,East,West
46584,True,227301.5,15.5,West,East
46585,False,227308.0,15.5,East,South
46586,True,227308.0,20.5,South,East
46587,True,227317.5,17.5,West,South
46588,False,227320.0,17.0,North,South
46589,True,227326.0,17.5,East,South
46590,False,227330.0,17.5,West,North
46591,False,227333.0,16.5,North,South
46592,True,227336.5,16.0,South,North
46593,True,227343.0,17.5,West,South
46594,False,227347.5,17.0,South,West
46595,False,227358.5,13.5,North,South
46596,True,227373.5,15.5,East,West
46597,True,227375.5,16.5,West,East
46598,True,227385.0,15.5,East,West
46599,True,227388.0,17.5,North,East
46600,True,227396.5,17.5,South,West
46601,True,227405.0,17.5,East,South
46602,True,227409.5,16.0,West,East
46603,True,227423.5,17.5,North,West
46604,True,227428.5,15.5,West,East
46605,True,227433.5,15.5,North,South
46606,True,227439.0,17.5,South,West
46607,True,227442.5,17.0,East,West
46608,False,227443.5,20.0,West,North
46609,False,227451.0,16.5,South,East
46611,False,227459.5,13.5,West,East
46610,True,227459.5,16.5,East,West
46612,True,227461.0,18.0,South,North
46613,False,227472.5,13.5,North,South
46614,True,227472.5,16.5,East,West
46615,True,227473.0,19.0,South,North
46616,True,227475.0,22.0,West,South
46617,False,227484.5,14.5,East,West
46618,False,227485.0,18.0,North,East
46619,False,227487.0,18.0,South,North
46620,True,227491.5,18.5,West,South
46621,True,227498.5,17.5,South,West
46622,False,227500.5,19.5,East,North
46623,True,227501.0,22.0,North,South
46624,True,227510.5,15.5,West,East
46625,True,227511.5,17.5,East,West
46626,True,227516.0,18.0,North,East
46627,False,227521.5,14.5,South,North
46628,True,227521.5,17.5,West,East
46629,False,227524.0,17.0,East,West
46630,False,227530.0,15.5,North,West
46631,True,227534.0,17.5,East,North
46632,True,227558.0,15.5,South,North
46633,True,227562.0,15.5,North,South
46635,False,227568.0,15.5,South,East
46634,True,227567.0,21.5,West,South
46636,False,227574.5,16.0,East,West
46637,False,227585.5,15.5,West,North
46638,True,227587.5,18.5,East,North
46639,True,227588.0,23.0,South,West
46640,False,227598.5,14.5,South,North
46641,False,227599.5,17.5,East,North
46642,True,227600.0,20.0,West,East
46643,True,227603.5,21.5,North,West
46644,True,227615.0,15.5,West,East
46646,False,227616.5,16.0,North,South
46645,True,227616.0,19.5,South,North
46647,True,227618.0,20.5,East,West
46648,True,227627.0,15.5,South,North
46649,True,227631.0,15.5,East,West
46650,True,227635.0,17.5,North,West
46651,True,227643.0,15.5,South,North
46652,True,227646.5,15.5,East,West
46653,True,227647.5,19.5,West,South
46654,True,227650.5,19.5,North,South
46655,False,227659.0,15.5,East,North
46657,False,227664.0,13.5,West,East
46656,True,227663.5,17.0,South,North
46658,True,227674.5,15.5,East,West
46659,True,227675.0,18.0,North,South
46660,True,227676.0,20.0,South,North
46661,True,227677.5,21.5,West,East
46662,True,227686.0,18.0,East,North
46663,True,227687.0,20.0,North,South
46664,True,227687.5,22.5,South,North
46665,False,227691.0,21.0,West,East
46666,True,227701.0,15.5,North,South
46667,True,227701.5,18.0,East,West
46668,False,227708.5,13.5,West,East
46669,True,227711.5,15.5,North,South
46671,False,227715.5,15.5,East,South
46670,True,227714.5,19.5,South,North
46672,False,227725.0,13.5,West,East
46673,False,227732.5,13.5,North,South
46674,False,227735.0,13.5,West,East
46675,True,227750.0,17.5,North,East
46676,True,227752.5,20.0,West,South
46677,False,227758.0,18.5,East,South
46678,False,227761.5,17.0,South,North
46679,False,227762.5,20.0,West,South
46680,True,227767.5,20.0,North,West
46681,True,227778.0,15.5,North,South
46683,False,227779.0,16.5,East,West
46682,True,227778.5,20.0,West,East
46684,True,227784.0,17.5,South,North
46685,True,227788.5,16.0,West,East
46686,True,227798.5,17.5,North,West
46687,True,227804.5,15.5,West,East
46688,True,227811.5,15.5,East,West
46689,True,227812.0,20.0,South,East
46690,False,227819.0,15.0,West,East
46691,False,227824.5,13.5,East,West
46692,True,227825.0,16.0,North,South
46693,False,227831.5,13.5,West,East
46695,False,227835.0,15.5,North,West
46694,True,227834.5,21.0,East,North
46696,False,227842.0,15.5,South,North
46697,False,227846.5,15.5,North,East
46698,False,227847.5,18.5,East,South
