Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
43131,False,210895.0,13.5,North,South
43132,True,210900.0,17.5,East,South
43133,True,210901.5,19.0,South,North
43134,False,210912.0,13.5,East,West
43135,False,210912.5,15.0,South,North
43136,False,210917.0,15.5,West,South
43137,False,210920.5,14.0,North,South
43138,False,210924.5,15.5,South,East
43139,False,210935.5,15.5,West,North
43140,True,210936.5,19.5,North,East
43141,False,210939.5,18.5,East,West
43142,False,210944.5,15.5,South,North
43143,True,210956.0,15.5,West,East
43144,False,210959.5,16.0,North,East
43145,False,210960.5,17.0,South,North
43146,False,210962.5,17.0,East,West
43147,True,210970.5,17.5,West,North
43148,False,210978.5,13.5,South,North
43149,False,210994.0,13.5,East,West
43151,False,211000.5,13.5,North,South
43150,True,211000.0,19.0,West,South
43152,False,211005.0,16.0,East,West
43153,False,211009.5,13.5,South,North
43154,True,211013.0,17.5,North,East
43155,False,211021.0,13.5,West,East
43156,False,211025.0,13.5,East,West
43157,False,211029.5,13.5,North,South
43158,False,211031.0,14.0,West,East
43159,False,211034.5,15.5,South,West
43160,False,211035.0,19.0,East,South
43161,False,211046.0,13.5,East,West
43162,False,211047.5,16.0,South,East
43163,True,211049.0,17.5,West,East
43164,False,211061.0,15.5,South,West
43165,True,211062.5,19.0,East,South
43166,True,211064.5,22.0,West,South
43167,False,211072.5,18.0,North,East
43168,False,211074.0,18.5,East,West
43169,False,211083.5,13.5,West,East
43170,False,211087.5,13.5,North,South
43171,True,211088.5,15.5,East,West
43172,False,211095.0,13.5,West,East
43173,False,211102.5,13.5,South,North
43174,False,211104.5,13.5,North,South
43175,False,211110.5,15.5,East,North
43176,False,211111.0,19.0,West,South
43177,False,211114.0,18.0,South,North
43178,False,211126.5,15.5,North,East
43179,False,211138.0,13.5,South,North
43180,False,211140.5,13.5,West,East
43181,True,211162.5,15.5,East,West
43182,True,211166.5,17.5,South,East
43183,False,211172.5,13.5,East,West
43184,False,211177.5,13.5,South,North
43185,False,211183.5,13.5,North,South
43186,True,211184.5,17.5,West,South
43187,False,211187.0,17.0,East,West
43188,False,211194.5,15.5,West,South
43189,False,211195.0,17.0,North,South
43190,False,211205.0,13.5,South,North
43191,True,211205.0,16.5,West,East
43192,True,211213.5,15.5,East,West
43194,False,211217.5,13.5,West,East
43193,True,211217.5,18.5,North,West
43195,False,211233.0,13.5,South,North
43196,False,211233.5,17.0,North,East
43197,False,211234.0,18.5,East,West
43198,True,211238.0,17.5,West,East
43199,True,211244.5,17.5,South,West
43200,False,211246.0,18.0,East,West
43201,True,211247.5,19.5,North,South
43202,False,211249.0,20.0,West,East
43203,False,211258.0,15.5,East,North
43204,False,211260.0,17.5,North,West
43205,False,211262.0,17.5,West,East
43206,False,211268.0,13.5,East,West
43207,False,211270.0,13.5,North,South
43208,True,211274.0,15.5,South,North
43209,False,211284.0,13.5,East,West
43210,False,211285.5,14.0,North,South
43211,False,211288.5,13.5,South,North
43212,False,211300.0,15.5,North,East
43213,True,211307.5,15.5,West,East
43214,True,211308.0,18.0,East,West
43215,True,211310.5,20.5,North,East
43216,False,211317.5,17.5,South,East
43217,False,211318.5,18.5,East,West
43218,True,211325.5,17.5,West,North
43219,True,211329.5,16.5,North,South
43220,True,211331.5,17.5,East,West
43221,True,211332.5,19.5,South,North
43222,False,211342.5,13.5,South,North
43223,False,211344.5,13.5,West,East
43224,False,211345.0,17.0,North,East
43225,False,211346.0,18.0,East,West
43226,False,211354.0,13.5,South,North
43227,False,211372.0,13.5,North,South
43228,True,211378.0,15.5,East,West
43230,False,211383.0,13.5,South,North
43229,True,211383.0,18.5,North,West
43231,False,211391.5,13.5,East,West
43232,False,211394.5,13.5,South,North
43233,False,211396.5,15.5,North,East
43234,False,211397.0,19.0,West,North
43235,False,211408.5,15.5,East,South
43236,False,211409.5,18.5,North,West
43237,False,211418.5,15.5,East,South
43238,False,211426.5,13.5,North,South
43239,False,211429.0,13.5,West,East
43240,True,211432.5,15.5,South,North
43241,False,211440.0,13.5,North,South
43242,False,211444.0,15.5,South,West
43243,False,211448.0,13.5,East,West
43245,False,211455.0,13.5,South,North
43244,True,211454.0,19.5,West,North
43246,True,211472.0,15.5,South,North
43247,True,211481.5,17.5,West,North
43248,True,211483.0,19.0,East,West
43249,False,211486.5,17.5,North,South
43250,False,211494.5,13.5,West,East
43251,False,211499.0,13.5,South,North
43252,False,211500.5,16.0,East,North
43253,False,211502.5,16.0,North,South
43254,True,211504.5,17.0,West,East
43255,True,211515.0,15.5,North,South
43256,False,211526.5,15.5,West,North
43257,False,211528.0,18.0,East,North
43258,True,211528.5,20.5,South,North
43259,False,211540.5,15.5,West,South
43260,False,211545.5,15.5,South,West
43261,False,211547.0,16.0,East,West
43262,False,211561.0,15.5,South,East
43264,False,211565.0,13.5,West,East
43263,True,211564.5,17.0,East,West
43265,False,211567.0,16.5,North,South
43266,True,211573.5,17.5,South,West
43267,False,211578.5,16.5,North,East
43268,False,211581.0,16.0,West,East
43269,False,211588.5,13.5,East,West
43270,False,211591.5,13.5,West,East
43271,False,211597.0,15.5,North,East
43272,False,211597.5,19.0,South,East
43273,False,211599.5,21.0,East,North
43274,False,211602.0,22.5,West,North
43275,False,211608.5,18.0,North,South
43276,False,211614.0,14.5,East,West
43277,False,211614.5,16.0,West,East
43278,True,211620.0,17.5,North,East
43279,False,211627.5,13.5,West,East
43280,True,211630.5,15.5,South,North
43281,True,211632.0,17.0,East,West
43282,True,211633.0,19.0,North,South
43283,False,211645.0,15.5,West,North
43284,False,211648.5,14.0,North,South
43285,False,211651.0,13.5,South,North
43286,True,211651.5,18.0,East,North
43287,False,211669.0,13.5,East,West
43288,False,211669.5,17.0,North,West
43289,False,211670.5,18.0,West,East
43290,False,211674.0,16.5,South,North
43291,False,211681.5,15.5,North,West
43292,False,211684.5,16.5,South,East
43293,False,211688.0,15.0,West,East
43294,False,211692.5,15.5,North,East
43295,False,211695.0,17.0,East,North
43296,False,211696.0,18.0,South,North
43297,False,211703.5,13.5,West,East
43298,False,211711.0,15.5,North,West
43299,False,211712.5,18.0,East,North
43300,True,211714.5,19.0,South,North
43301,False,211725.0,13.5,East,West
43303,False,211727.5,15.5,North,West
43302,True,211726.5,19.5,West,East
43304,False,211739.5,15.5,South,East
43305,False,211739.5,17.5,West,East
43306,False,211741.0,18.0,East,West
43307,True,211746.5,15.5,North,South
43308,False,211752.5,13.5,East,West
43309,False,211757.0,13.5,North,South
43310,False,211759.5,13.5,West,East
43311,False,211765.0,13.5,East,West
43312,False,211777.5,13.5,East,West
43313,True,211782.0,17.5,South,East
43314,True,211787.5,17.5,North,West
43315,True,211787.5,20.5,East,West
43316,False,211800.0,15.5,North,West
43317,False,211800.0,19.5,East,South
43318,False,211806.5,15.0,South,North
43319,False,211811.0,13.5,North,South
43320,False,211811.5,15.0,West,East
43321,False,211814.5,14.0,East,West
43322,True,211821.5,17.5,South,East
43323,False,211823.0,18.0,West,East
43324,False,211827.0,16.0,North,South
43326,False,211837.0,13.5,North,South
43325,True,211836.0,17.5,East,West
43327,False,211837.5,20.0,South,West
43328,False,211843.5,18.0,West,North
43329,False,211847.5,16.0,South,North
43330,False,211855.0,15.5,West,South
43331,True,211858.0,15.5,East,West
43332,True,211858.0,18.5,South,North
43333,False,211862.0,16.5,North,South
43334,False,211869.5,15.5,South,East
43335,False,211873.0,14.0,North,South
43336,False,211875.5,13.5,West,East
43337,False,211880.5,15.5,East,South
43338,False,211883.5,16.5,North,West
43339,False,211896.5,13.5,East,West
43340,False,211897.0,15.0,South,North
43342,False,211906.0,13.5,North,South
43341,True,211905.0,17.5,West,East
43343,False,211916.5,13.5,East,West
43344,True,211929.5,15.5,North,South
43345,True,211930.0,18.0,East,West
43346,True,211930.0,21.0,South,North
43347,False,211932.0,23.0,West,South
43348,True,211941.0,17.0,East,West
43349,True,211943.5,17.5,West,East
43350,True,211944.5,19.5,North,South
43351,False,211956.0,13.5,East,West
43352,False,211956.5,17.0,South,East
43353,False,211958.5,19.0,North,East
43354,True,211959.0,23.5,West,North
43355,False,211968.5,16.0,North,South
43356,False,211972.5,16.0,West,North
43357,False,211980.5,15.5,South,West
43358,False,211984.5,15.5,West,South
43359,True,211991.5,17.5,East,South
43360,True,211996.0,18.0,West,South
43361,False,212003.0,13.5,North,South
43362,False,212021.5,13.5,South,North
43363,True,212041.5,15.5,West,East
43364,True,212043.5,18.5,North,West
43365,True,212043.5,23.5,South,East
43366,False,212049.0,20.0,East,West
43367,False,212051.5,21.5,West,North
43368,False,212059.0,18.0,East,North
43369,True,212064.0,16.0,North,South
43370,False,212074.5,15.5,South,East
43371,False,212087.5,15.5,East,North
43372,True,212089.5,16.5,South,North
43373,False,212095.0,13.5,North,South
43374,False,212096.5,16.0,West,North
43376,False,212111.0,15.5,South,West
43375,True,212110.5,19.0,North,South
43377,False,212115.5,16.0,West,East
43378,False,212121.0,15.5,North,West
43379,False,212126.0,15.5,West,North
43380,True,212131.5,15.5,East,West
43381,False,212134.0,17.0,North,East
43382,True,212138.5,15.5,West,East
43383,False,212143.0,13.5,East,West
43384,False,212144.5,14.0,South,North
43385,True,212148.5,17.5,North,West
43386,True,212154.5,15.5,East,West
43387,True,212154.5,20.5,South,East
43388,True,212162.5,15.5,North,South
43389,False,212164.0,16.0,West,East
43390,False,212169.0,13.5,East,West
43391,False,212183.5,15.5,West,North
43392,False,212187.5,15.5,North,West
43393,True,212190.0,16.0,East,West
43394,True,212190.5,20.5,South,East
43395,False,212195.5,19.5,West,South
43396,False,212201.0,16.0,North,South
43397,False,212207.0,13.5,East,West
43398,False,212210.0,13.5,West,East
43399,False,212220.0,15.5,East,South
43400,True,212221.5,19.0,South,East
43401,False,212232.0,15.5,South,East
43402,False,212232.5,17.0,East,West
43403,True,212235.0,19.5,North,East
43404,False,212240.0,18.5,West,South
43405,False,212242.0,18.5,South,North
43406,False,212252.0,13.5,North,South
43407,True,212262.0,15.5,South,North
43408,False,212267.0,15.5,West,South
43409,False,212267.5,17.0,North,South
43410,False,212268.0,18.5,East,West
43411,False,212277.0,15.5,South,West
43412,False,212285.0,15.5,North,West
43413,False,212289.0,13.5,West,East
43414,False,212290.5,16.0,East,South
43416,False,212296.5,15.5,South,West
43415,True,212296.5,18.5,North,South
43417,True,212302.5,15.5,East,West
43418,False,212307.5,13.5,North,South
43419,False,212309.5,15.5,West,South
43420,False,212314.5,13.5,South,North
43421,True,212321.0,15.5,West,East
43422,False,212329.0,13.5,North,South
43423,False,212329.0,17.5,East,North
43424,False,212336.0,15.5,West,North
43425,False,212340.5,13.5,South,North
43426,False,212341.0,15.0,East,West
43427,False,212345.0,15.5,North,West
43428,True,212348.5,17.5,West,South
43429,False,212351.5,18.5,South,East
43430,False,212356.5,17.5,East,South
43431,False,212359.0,19.0,West,South
43432,False,212365.5,16.5,South,East
43433,False,212374.0,15.5,North,West
43434,False,212376.5,15.0,East,West
43435,False,212377.0,16.5,South,North
43436,False,212381.0,14.5,West,East
43437,False,212386.5,13.5,East,West
43438,False,212387.0,17.0,North,East
43439,False,212398.0,13.5,South,North
43440,True,212399.5,15.5,East,West
43441,True,212405.0,15.5,West,East
43442,True,212409.5,15.5,South,North
43443,False,212411.0,18.0,North,East
43444,True,212416.0,16.0,West,East
43445,False,212421.0,15.5,North,West
43446,False,212421.0,19.5,South,East
43447,False,212430.0,15.5,West,North
43448,True,212442.5,15.5,North,South
43449,False,212444.5,15.5,South,North
43450,False,212455.5,13.5,South,North
43451,True,212460.5,15.5,East,West
43453,False,212470.5,13.5,North,South
43452,True,212470.0,17.0,South,North
43454,False,212474.0,15.0,West,East
43455,False,212475.5,15.5,East,West
43456,False,212482.5,15.5,South,East
43457,False,212483.5,18.5,North,West
43458,True,212486.5,18.5,East,West
43459,False,212496.0,13.5,West,East
43460,False,212511.5,13.5,West,East
43461,False,212514.5,13.5,South,North
43462,False,212516.0,14.0,North,South
43463,False,212525.0,13.5,West,East
43464,False,212536.0,15.5,North,West
43465,False,212542.0,13.5,East,West
43466,False,212543.0,14.5,South,North
43467,False,212548.0,15.5,North,East
43468,False,212554.0,13.5,South,North
43469,True,212555.5,15.5,East,West
43470,False,212563.0,13.5,West,East
43471,False,212567.0,13.5,East,West
43472,False,212567.5,15.0,North,South
43473,False,212573.5,13.5,South,North
43474,False,212578.5,15.5,West,North
43475,False,212585.0,13.5,South,North
43476,True,212589.0,17.5,North,West
43477,False,212591.5,19.0,East,North
43478,False,212593.0,21.5,West,South
43479,False,212597.0,19.5,South,North
43480,False,212600.5,18.0,North,South
43481,False,212608.5,13.5,West,East
43482,False,212609.0,17.0,South,West
43483,False,212615.5,15.5,North,West
43484,False,212618.5,14.5,East,West
43485,False,212622.5,15.5,West,North
43486,False,212626.0,14.0,North,South
43487,False,212626.5,17.5,South,West
43488,False,212633.5,15.5,West,North
43489,False,212640.5,13.5,South,North
43490,True,212641.0,16.0,North,South
43491,False,212643.0,16.0,East,West
43492,True,212644.0,18.0,West,East
43493,False,212651.5,13.5,North,South
43494,False,212655.5,13.5,West,East
43495,False,212657.0,16.0,South,West
43496,True,212663.0,15.5,East,West
43497,True,212666.5,17.5,North,West
43498,True,212669.0,18.0,West,East
43499,False,212675.0,16.0,East,North
43500,True,212677.5,16.5,North,South
43501,False,212685.5,13.5,South,North
43502,False,212686.0,15.0,East,West
43503,False,212691.0,13.5,North,South
43504,False,212697.0,13.5,East,West
43505,False,212699.0,13.5,South,North
43506,False,212702.0,13.5,West,East
43507,False,212709.5,13.5,South,North
43508,True,212714.5,17.5,East,North
43509,False,212724.5,13.5,East,West
43510,True,212729.5,15.5,North,South
43511,True,212737.0,15.5,South,North
43512,False,212744.0,13.5,East,West
43513,True,212752.0,15.5,South,North
43514,False,212753.5,18.0,North,East
43515,True,212765.5,17.5,West,South
43516,False,212769.0,16.0,East,West
43517,False,212774.5,13.5,South,North
43518,False,212775.5,14.5,West,East
43519,False,212788.5,15.5,East,North
43520,False,212791.0,15.0,South,North
43521,True,212793.0,16.0,North,South
43522,True,212794.5,19.5,West,North
43523,True,212804.0,17.5,South,West
43524,False,212815.0,15.5,East,South
43525,False,212817.0,15.5,South,North
43526,True,212820.5,15.5,North,South
43527,False,212826.0,15.5,West,North
43528,True,212845.0,15.5,East,West
43529,True,212845.0,18.5,South,North
43530,False,212850.0,15.5,West,East
43531,True,212856.0,17.5,South,East
43532,False,212861.5,14.0,East,West
43533,False,212864.0,15.5,West,North
43534,False,212873.0,15.5,North,West
43535,False,212874.5,18.0,East,North
43536,False,212875.0,19.5,West,East
43537,False,212875.5,21.0,South,North
43539,False,212886.5,15.5,South,West
43538,True,212886.5,20.5,East,North
43540,False,212888.0,21.0,West,East
43542,False,212897.0,14.0,South,North
43541,True,212896.5,17.5,East,West
43543,False,212909.0,13.5,East,West
43544,True,212912.5,15.5,North,South
43545,False,212922.5,13.5,West,East
43546,True,212924.5,15.5,East,West
43547,False,212932.5,15.5,North,East
43548,True,212934.0,19.0,South,West
43549,True,212935.5,20.5,West,East
43550,True,212942.5,16.5,North,South
43551,False,212954.0,13.5,West,East
43552,False,212960.5,13.5,East,West
43553,True,212965.0,17.5,South,West
43554,False,212968.0,16.5,North,South
43555,True,212968.5,19.0,West,East
43556,False,212970.5,21.0,East,South
43557,True,212980.0,17.5,North,West
43558,False,212981.5,18.0,East,West
43559,True,212983.5,19.0,South,North
43560,False,212988.0,18.5,West,South
43561,False,212993.0,15.5,East,West
43562,False,212999.5,13.5,South,North
43563,True,213005.0,17.5,North,West
43564,False,213009.0,17.5,East,South
43565,True,213009.0,20.5,West,East
43566,False,213011.0,22.5,South,East
43567,False,213019.5,16.0,North,South
43568,True,213021.5,17.0,South,North
43569,False,213022.5,18.0,West,East
43570,False,213034.5,13.5,North,South
43571,False,213035.5,16.5,South,West
43572,True,213049.0,15.5,North,South
43573,False,213058.5,13.5,West,East
43574,False,213066.0,13.5,South,North
43575,False,213068.0,15.5,East,South
43576,False,213071.0,14.5,North,South
43577,False,213073.0,16.5,West,North
43578,False,213080.5,15.5,East,North
43579,False,213081.0,19.0,North,East
43580,True,213085.5,19.5,West,South
43581,False,213092.5,16.5,South,West
