Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
69047,True,335752.5,15.5,North,South
69048,True,335754.5,16.5,West,East
69049,False,335767.0,13.5,West,East
69050,False,335772.5,15.5,North,West
69051,False,335776.0,14.0,East,West
69052,False,335783.0,15.5,North,West
69053,False,335787.0,15.5,East,South
69054,True,335788.0,17.5,South,North
69055,True,335789.5,21.0,West,North
69056,False,335796.0,18.5,North,West
69057,True,335806.5,15.5,North,South
69058,True,335820.0,17.5,South,West
69059,True,335821.0,19.5,North,South
69060,False,335830.0,13.5,South,North
69061,True,335836.0,17.5,West,North
69062,True,335841.5,17.5,East,South
69063,False,335842.5,18.5,South,North
69064,True,335852.0,17.5,East,South
69065,False,335854.5,17.0,South,North
69066,True,335854.5,22.0,West,North
69067,False,335856.5,22.0,North,South
69068,False,335869.0,13.5,North,South
69069,True,335870.5,17.5,West,North
69070,True,335876.0,15.5,South,North
69071,True,335881.0,15.5,East,West
69072,False,335882.5,16.0,West,East
69073,True,335890.0,15.5,South,North
69074,True,335896.0,15.5,North,South
69075,True,335905.0,15.5,West,East
69076,True,335912.0,17.5,East,North
69077,True,335919.0,15.5,West,East
69078,True,335929.0,15.5,West,East
69079,True,335929.5,18.0,South,North
69080,True,335940.5,17.5,South,East
69081,False,335944.5,15.5,North,South
69082,False,335954.5,13.5,West,East
69083,True,335957.5,15.5,South,North
69084,True,335970.0,15.5,West,East
69085,True,335971.5,17.0,North,South
69086,True,335973.5,20.0,East,North
69087,True,335982.0,15.5,West,East
69088,True,335984.5,16.0,North,South
69089,True,335986.5,17.0,South,North
69090,True,335994.5,17.5,West,North
69091,True,335995.0,22.0,North,East
69092,True,336002.0,18.0,East,West
69093,True,336019.0,17.5,South,West
69095,False,336027.0,13.5,East,West
69094,True,336026.5,17.0,West,East
69096,True,336035.0,15.5,North,South
69097,False,336045.0,13.5,East,West
69098,False,336046.0,14.5,South,North
69099,True,336050.0,17.5,West,North
69100,True,336055.5,15.5,North,South
69101,True,336057.5,16.5,South,North
69102,False,336069.0,15.5,South,West
69103,False,336072.0,14.5,West,East
69104,True,336074.0,15.5,East,West
69105,True,336084.0,15.5,South,North
69106,True,336088.5,17.5,West,North
69107,True,336104.0,17.5,South,East
69108,True,336110.0,15.5,West,East
69109,True,336113.0,15.5,East,West
69110,True,336117.0,15.5,North,South
69111,True,336122.0,15.5,West,East
69112,True,336128.0,15.5,East,West
69113,True,336134.0,15.5,North,South
69114,True,336134.0,18.5,South,North
69115,True,336138.0,17.5,West,East
69116,True,336141.0,17.5,East,West
69117,False,336145.5,17.0,North,West
69118,True,336151.0,15.5,South,North
69119,True,336170.0,17.5,South,East
69120,True,336170.5,20.0,East,West
69121,True,336173.0,20.5,North,South
69122,True,336180.0,16.5,South,North
69123,False,336184.5,16.0,East,South
69124,True,336190.5,15.5,North,South
69125,True,336194.0,15.5,South,North
69126,True,336199.5,17.5,East,North
69127,True,336200.0,20.0,West,East
69128,True,336201.5,23.5,North,East
69129,True,336210.0,18.0,East,West
69130,True,336213.0,20.0,South,West
69131,True,336214.0,24.0,North,West
69132,True,336220.5,20.5,West,East
69133,True,336225.5,20.5,North,West
69134,True,336231.5,17.5,West,East
69135,True,336235.5,18.5,South,West
69136,False,336241.0,15.0,North,South
69137,True,336244.0,15.5,West,East
69138,True,336245.5,17.0,South,North
69139,False,336251.0,13.5,North,South
69140,False,336252.0,16.5,East,South
69141,False,336270.5,15.5,South,East
69142,True,336271.5,19.5,West,North
69143,True,336272.0,22.0,North,South
69144,False,336282.0,14.0,East,West
69145,True,336284.0,17.5,North,East
69146,True,336288.0,18.5,West,South
69147,False,336293.0,15.5,South,North
69148,True,336303.0,15.5,West,East
69149,True,336308.0,15.5,East,West
69150,True,336309.5,19.0,South,East
69151,True,336310.0,23.5,North,East
69152,True,336322.5,17.5,West,South
69153,True,336326.0,17.0,North,South
69154,True,336328.0,18.0,South,North
69155,True,336343.0,15.5,North,South
69156,True,336350.5,15.5,East,West
69157,True,336350.5,18.5,West,East
69158,True,336351.0,21.0,South,North
69159,False,336359.0,17.0,North,East
69160,True,336365.5,15.5,West,East
69161,True,336371.5,17.5,North,West
69162,True,336388.0,15.5,North,South
69163,True,336390.5,16.0,East,West
69164,False,336393.5,17.0,South,West
69165,True,336394.5,19.0,West,East
69166,True,336401.5,15.5,East,West
69167,True,336407.5,15.5,North,South
69168,True,336414.5,17.5,West,South
69170,False,336416.5,17.5,East,West
69169,True,336416.0,23.0,South,East
69171,True,336419.5,24.5,North,East
69172,True,336427.0,22.0,East,South
69173,True,336430.5,23.5,West,South
69174,True,336434.0,25.0,South,West
69175,True,336439.5,24.5,East,North
69176,True,336443.0,24.0,West,East
69177,True,336451.0,19.0,North,South
69178,True,336457.5,15.5,West,East
69179,True,336459.5,16.5,East,West
69180,False,336472.5,13.5,East,West
69181,True,336473.0,16.0,North,South
69182,True,336481.0,15.5,South,North
69183,True,336490.5,15.5,North,South
69184,False,336493.0,15.0,East,West
69185,True,336498.0,15.5,West,East
69186,True,336504.5,15.5,North,South
69187,True,336506.5,18.5,South,West
69188,True,336511.5,16.5,East,West
69189,False,336512.5,17.5,West,East
69190,False,336519.5,13.5,North,South
69191,True,336525.5,15.5,South,North
69192,True,336534.0,17.5,East,North
69193,True,336534.5,20.0,West,East
69194,False,336537.5,19.0,North,South
69195,True,336538.0,23.5,South,West
69196,True,336547.0,17.5,West,East
69197,True,336551.5,18.0,East,North
69198,False,336556.0,17.5,North,East
69199,True,336557.0,19.5,South,North
69200,True,336557.5,22.0,West,East
69201,True,336575.0,17.5,South,East
69202,True,336578.0,17.5,North,South
69203,True,336581.0,17.5,West,East
69204,True,336587.0,15.5,East,West
69205,True,336590.0,15.5,North,South
69206,True,336596.0,15.5,South,North
69207,True,336603.0,17.5,West,South
69208,True,336605.0,18.5,North,South
69209,True,336606.0,22.5,East,South
69210,True,336607.0,24.5,South,North
69211,True,336613.5,23.0,West,North
69212,True,336618.5,21.0,East,West
69213,True,336623.5,19.0,North,South
69214,False,336625.0,19.5,South,North
69216,False,336633.0,15.5,East,South
69215,True,336632.5,19.0,West,East
69217,True,336639.5,15.5,South,North
69218,True,336640.0,18.0,North,South
69220,False,336650.0,13.5,South,North
69219,True,336649.5,19.0,East,South
69221,False,336660.0,13.5,West,East
69222,True,336661.5,17.5,East,North
69223,True,336669.5,15.5,South,North
69224,True,336672.5,15.5,North,South
69225,True,336673.5,17.5,West,East
69226,False,336682.5,13.5,South,North
69227,True,336685.5,15.5,North,South
69228,True,336688.5,15.5,East,West
69229,True,336691.5,15.5,West,East
69230,False,336699.5,13.5,East,West
69231,True,336713.5,15.5,South,North
69232,True,336714.0,18.0,North,South
69234,False,336728.0,13.5,North,South
69233,True,336727.5,19.0,West,North
69235,True,336737.5,17.5,East,South
69236,True,336737.5,20.5,South,North
69237,True,336738.5,22.5,North,South
69238,False,336753.0,15.5,North,East
69239,False,336757.0,15.5,South,West
69240,True,336760.0,15.5,West,East
69241,True,336769.5,15.5,North,South
69242,True,336775.5,15.5,East,West
69243,True,336783.0,17.5,North,East
69244,True,336784.5,19.0,South,North
69245,True,336787.0,19.5,West,East
69246,False,336797.5,15.5,West,North
69247,True,336805.5,17.5,East,North
69248,True,336806.5,21.5,South,East
69249,False,336811.5,18.5,North,South
69250,False,336819.0,13.5,West,East
69251,True,336831.0,15.5,East,West
69252,True,336836.5,15.5,West,East
69253,True,336837.0,18.0,South,North
69254,True,336847.5,17.5,West,North
69255,True,336851.0,17.0,South,North
69256,True,336854.5,16.5,North,South
69257,True,336859.0,15.5,West,East
69260,False,336874.0,13.5,East,West
69258,True,336873.0,17.5,South,North
69259,True,336873.0,20.5,West,East
69261,True,336887.5,15.5,North,South
69262,True,336893.0,15.5,West,East
69263,True,336898.5,15.5,South,North
69264,True,336900.5,18.5,North,East
69265,True,336904.0,18.0,West,East
69266,True,336909.0,16.0,South,North
69267,True,336910.5,17.5,East,West
69268,True,336914.0,19.0,West,South
69269,True,336923.0,15.5,North,South
69270,True,336932.5,15.5,East,West
69271,True,336936.5,17.5,South,West
69272,True,336938.5,18.5,West,East
69273,True,336940.5,21.5,North,West
69274,True,336944.0,23.0,East,North
69275,True,336953.0,17.0,West,East
69276,True,336962.0,15.5,East,West
69277,True,336965.5,15.5,West,East
69278,True,336966.0,20.0,North,West
69279,False,336973.5,14.5,East,West
69280,True,336978.0,17.5,North,West
69281,True,336980.5,20.0,West,South
69282,True,336994.0,15.5,West,East
69283,True,336996.0,16.5,North,South
69284,True,336998.0,19.5,South,West
69285,False,337009.5,15.5,West,South
69286,True,337010.0,18.0,East,West
69287,False,337016.5,13.5,North,South
69288,True,337016.5,16.5,South,North
69289,True,337021.5,15.5,West,East
69290,True,337026.5,15.5,North,South
69291,False,337029.0,17.0,East,North
69292,False,337037.5,15.5,West,North
69293,True,337040.5,15.5,South,North
69294,True,337044.0,17.5,East,North
69295,False,337049.5,14.0,North,South
69296,True,337049.5,17.0,West,East
69297,True,337052.0,19.5,South,West
69298,False,337064.5,15.5,East,South
69299,True,337065.0,18.0,North,South
69300,False,337068.0,19.0,West,North
69301,True,337082.5,15.5,South,North
69302,True,337083.5,19.5,North,West
69303,True,337088.5,19.5,West,South
69304,True,337102.0,15.5,East,West
69305,True,337105.5,15.5,South,North
69306,True,337105.5,18.5,West,East
69307,True,337113.5,17.5,North,West
69308,True,337116.0,20.0,South,West
69309,True,337130.0,17.5,East,North
69310,True,337132.0,20.5,West,North
69311,False,337136.5,18.0,North,South
69313,False,337143.5,15.5,South,East
69312,True,337142.5,21.5,West,South
69314,True,337150.0,19.0,East,North
69315,True,337159.0,15.5,North,South
69316,False,337166.5,13.5,South,North
69317,True,337167.5,15.5,East,West
69318,True,337171.0,17.5,North,West
69319,True,337172.0,21.5,West,South
69320,True,337177.0,19.5,South,North
69321,True,337194.5,15.5,North,South
69322,True,337198.0,17.5,East,North
69323,True,337203.5,17.5,South,West
69324,True,337205.0,19.0,North,South
69325,True,337215.0,15.5,East,West
69326,True,337217.0,16.5,West,East
69327,False,337222.5,13.5,South,North
69328,True,337227.5,15.5,North,South
69329,True,337227.5,18.5,East,West
69330,False,337233.5,14.5,West,East
69331,False,337237.5,13.5,East,West
69332,True,337240.5,15.5,North,South
69333,True,337242.0,17.0,South,North
69334,True,337250.5,15.5,West,East
69335,True,337253.5,15.5,East,West
69336,True,337260.5,15.5,North,South
69337,False,337264.5,15.5,West,North
69338,True,337268.5,15.5,South,North
69339,True,337269.5,17.5,East,West
69340,True,337279.0,17.5,West,North
69341,True,337280.5,21.0,East,North
69342,True,337289.5,15.5,North,South
69343,False,337301.5,15.5,East,South
69344,True,337304.0,16.0,North,South
69345,False,337312.5,15.5,East,North
69346,True,337313.5,17.5,South,North
69348,False,337316.0,19.0,North,West
69347,True,337315.5,22.5,West,East
69349,False,337330.0,13.5,West,East
69350,True,337331.0,15.5,South,North
69351,True,337333.5,18.0,East,North
69352,True,337341.5,15.5,North,South
69353,True,337345.5,17.5,South,East
69354,True,337351.5,17.5,East,North
69355,True,337351.5,22.5,West,South
69356,False,337357.5,20.5,North,West
69357,True,337366.0,15.5,East,West
69358,True,337367.5,17.0,South,North
69359,True,337370.5,19.0,North,West
69360,True,337376.0,16.5,East,West
69361,False,337388.5,15.5,West,South
69362,False,337390.0,16.0,East,West
69363,False,337394.0,14.0,North,South
69364,True,337399.0,17.5,South,East
69365,False,337404.0,16.5,West,South
69366,True,337405.0,18.5,North,South
69367,True,337411.5,17.5,South,East
69368,True,337417.0,15.5,East,West
69369,True,337424.5,17.5,South,West
69370,False,337431.5,15.5,West,North
69371,False,337434.5,16.5,East,North
69372,False,337435.0,20.0,South,West
69373,True,337445.5,15.5,North,South
69374,False,337458.0,13.5,South,North
69375,True,337459.0,15.5,West,East
69376,True,337462.0,17.5,East,South
69377,True,337468.5,17.5,South,East
69378,True,337471.0,20.0,West,North
69379,True,337472.5,21.5,North,South
69380,False,337476.0,20.0,East,West
69381,True,337484.0,15.5,South,North
69382,True,337487.5,17.5,North,West
69383,False,337489.0,18.0,East,West
69384,False,337496.0,13.5,West,East
69385,True,337496.5,18.0,South,West
69386,True,337499.0,18.5,North,South
69387,True,337503.0,17.5,East,West
69388,True,337510.5,17.5,North,East
69389,True,337516.0,17.5,West,North
69390,False,337518.0,19.5,South,East
69391,True,337521.0,21.5,North,West
69392,True,337528.5,17.0,West,East
69393,True,337534.5,17.5,South,West
69394,False,337547.5,13.5,West,East
69395,True,337548.0,16.0,South,North
69396,True,337549.0,20.0,East,North
69397,True,337563.0,17.5,West,South
69398,False,337565.5,19.0,East,North
69399,True,337572.5,17.5,South,West
69400,True,337577.5,15.5,North,South
69401,True,337584.0,15.5,East,West
69402,True,337588.0,15.5,South,North
69403,True,337593.5,17.5,North,West
69404,True,337596.5,17.5,West,East
69406,False,337605.0,13.5,North,South
69405,True,337604.5,19.0,East,South
69407,True,337611.0,15.5,South,North
69408,True,337613.0,16.5,West,East
69409,True,337614.5,18.0,East,West
69410,True,337626.0,15.5,South,North
69411,True,337627.5,19.0,North,East
69412,True,337629.5,20.0,West,East
69413,False,337637.5,14.0,North,South
69414,False,337640.0,15.5,East,North
69416,False,337648.5,13.5,West,East
69415,True,337648.0,19.0,North,East
69417,False,337655.0,16.0,South,East
69418,True,337658.0,18.0,East,South
69419,False,337661.5,16.5,West,East
69420,False,337664.0,16.0,North,South
69421,False,337671.5,15.5,East,North
69422,True,337673.0,17.0,West,East
69423,True,337675.0,18.0,South,North
69424,True,337683.0,15.5,West,East
69425,True,337686.0,17.5,East,South
69426,True,337689.0,19.5,North,West
69427,False,337696.0,16.5,West,South
69428,True,337702.0,15.5,South,North
69429,True,337703.0,19.5,East,North
69430,True,337703.5,22.0,North,South
69431,True,337712.0,16.5,West,East
69432,True,337713.5,20.0,North,West
69433,False,337723.0,13.5,South,North
69434,True,337724.0,15.5,East,West
69435,True,337724.5,18.0,West,East
69436,True,337725.0,20.5,North,South
69437,True,337734.5,15.5,West,East
69438,True,337738.0,15.5,South,North
69439,True,337740.5,18.0,North,East
69440,True,337749.5,17.5,West,North
69441,True,337754.0,16.0,East,West
69442,True,337760.5,17.5,North,East
69443,True,337761.5,19.5,South,North
69444,True,337767.0,17.0,West,East
69445,True,337777.5,15.5,West,East
69446,False,337779.5,17.5,South,East
69447,True,337782.5,17.5,East,West
69448,False,337796.0,15.5,West,North
69449,True,337798.0,16.5,South,North
69450,True,337804.5,15.5,North,South
69451,True,337813.5,15.5,East,West
69452,True,337813.5,18.5,West,East
69453,True,337819.5,17.5,South,West
69454,True,337823.5,18.5,West,North
69455,False,337825.5,18.5,North,South
69456,True,337834.0,15.5,South,North
69457,True,337838.5,15.5,North,South
69458,True,337842.5,15.5,West,East
69459,True,337847.0,15.5,East,West
69460,True,337850.5,15.5,South,North
69461,True,337855.5,17.5,North,East
69463,False,337861.5,15.5,East,North
69462,True,337861.0,19.0,South,North
69464,True,337867.5,15.5,West,East
69465,True,337876.0,17.5,South,East
69466,False,337878.5,19.0,North,West
69467,True,337883.5,17.0,West,East
69468,False,337891.0,13.5,South,North
69469,True,337895.5,15.5,East,West
69470,True,337909.5,17.5,East,North
69471,True,337909.5,20.5,West,East
69472,True,337922.0,17.5,East,South
69473,True,337924.5,20.0,West,South
69474,True,337926.0,23.5,North,East
69475,True,337929.0,23.5,South,North
69476,True,337934.5,21.0,West,East
69477,True,337937.0,21.5,North,South
69478,True,337941.5,20.0,East,West
69479,False,337942.5,21.0,South,North
69480,True,337947.5,19.0,North,South
69481,False,337958.5,13.5,West,East
69482,True,337962.5,15.5,North,South
69483,False,337964.5,15.5,South,North
69484,True,337975.0,17.5,South,East
69485,False,337978.0,18.5,North,East
69486,True,337981.0,20.5,West,North
69487,True,337999.0,17.5,East,South
69488,True,338000.5,19.0,West,East
69489,True,338003.5,19.0,North,South
69490,True,338003.5,22.0,South,North
69492,False,338016.5,13.5,North,South
69491,True,338016.0,19.0,East,North
69493,True,338017.0,23.0,South,East
69494,True,338027.0,18.0,South,West
69495,True,338027.5,20.5,East,West
69496,True,338037.5,15.5,North,South
69497,True,338038.5,17.5,East,West
69498,True,338042.0,17.0,West,East
69499,True,338048.0,15.5,South,North
69500,True,338060.0,17.5,West,South
69501,False,338062.5,19.0,North,East
69502,True,338075.5,15.5,North,South
69503,True,338076.0,18.0,West,East
69504,True,338078.5,18.5,South,North
69505,True,338086.0,17.5,North,West
69506,True,338088.5,18.0,West,East
69507,True,338094.5,15.5,East,West
69508,True,338095.5,19.5,South,East
69509,False,338106.5,15.5,North,West
69510,True,338111.5,15.5,East,West
69511,True,338119.0,15.5,West,East
69512,False,338126.0,15.5,North,West
69513,False,338126.5,17.0,South,North
