Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
97281,True,473197.0,15.5,East,West
97282,True,473198.5,17.0,West,East
97283,True,473200.0,18.5,North,South
97284,True,473209.0,15.5,South,North
97285,True,473214.5,15.5,North,South
97286,True,473215.0,18.0,East,West
97287,True,473216.0,22.0,West,North
97288,True,473224.0,19.0,South,West
97289,True,473228.5,17.5,East,West
97290,True,473234.5,17.5,South,East
97291,True,473235.5,19.5,West,East
97292,True,473236.0,22.0,North,South
97293,True,473239.5,23.5,East,South
97294,True,473248.0,20.0,North,West
97295,True,473249.0,22.0,West,East
97296,True,473270.0,15.5,North,South
97297,True,473271.0,17.5,East,West
97298,True,473281.5,15.5,South,North
97299,True,473285.0,15.5,West,East
97300,True,473287.5,16.0,North,South
97301,True,473295.0,17.5,East,South
97302,True,473300.0,17.5,South,East
97303,True,473302.5,18.0,West,East
97304,True,473306.0,17.5,East,West
97305,True,473315.5,17.5,North,West
97306,True,473318.5,17.5,West,East
97307,True,473321.0,18.0,East,West
97308,True,473325.5,16.5,North,South
97309,True,473327.0,18.0,South,North
97310,True,473331.0,17.0,East,West
97311,True,473331.5,21.5,West,South
97312,True,473336.5,19.5,North,South
97313,True,473342.0,17.0,West,East
97314,True,473345.5,18.5,East,South
97315,True,473347.5,21.5,South,East
97316,True,473355.0,17.0,North,South
97317,True,473356.0,19.0,West,East
97318,True,473357.5,22.5,South,West
97319,True,473368.5,15.5,North,South
97320,True,473370.0,17.0,East,West
97321,True,473374.0,16.0,West,East
97322,True,473377.0,16.0,South,North
97323,True,473382.5,15.5,East,West
97324,True,473386.0,15.5,North,South
97325,True,473396.0,17.5,East,South
97326,True,473400.0,16.5,North,South
97327,True,473404.0,15.5,South,North
97328,True,473407.0,17.5,East,North
97329,True,473412.0,15.5,West,East
97330,True,473420.5,15.5,East,West
97331,True,473426.0,15.5,North,South
97332,True,473426.5,18.0,South,North
97333,True,473436.5,15.5,South,North
97334,True,473437.0,18.0,West,East
97335,True,473440.5,19.5,East,North
97336,True,473447.5,17.5,West,South
97337,True,473455.0,15.5,South,North
97338,True,473459.5,15.5,West,East
97339,True,473460.0,18.0,North,South
97340,True,473460.5,20.5,East,West
97341,True,473465.0,19.0,South,North
97342,True,473474.5,15.5,East,West
97343,True,473475.0,18.0,South,North
97344,True,473478.5,17.5,West,East
97345,True,473484.0,15.5,North,South
97346,True,473488.5,17.5,South,East
97347,True,473494.0,15.5,East,West
97348,True,473498.5,17.5,West,South
97349,True,473501.5,17.5,South,North
97350,True,473511.5,15.5,West,East
97351,True,473513.0,17.0,South,North
97352,True,473520.5,15.5,North,South
97353,True,473524.0,15.5,East,West
97354,True,473533.0,15.5,West,East
97355,True,473535.5,16.0,East,West
97356,True,473536.0,18.5,South,North
97357,True,473546.0,15.5,East,West
97358,True,473546.0,20.5,South,West
97359,True,473550.0,19.5,West,East
97360,True,473559.5,15.5,East,West
97361,True,473559.5,20.5,South,West
97362,True,473566.5,16.5,West,East
97363,True,473571.5,17.5,East,South
97364,True,473572.0,20.0,South,North
97365,True,473583.5,17.5,West,South
97366,True,473585.5,18.5,East,West
97367,True,473587.5,19.5,North,South
97368,True,473594.0,18.0,West,South
97369,True,473596.5,18.5,South,North
97370,True,473598.0,20.0,East,West
97371,True,473604.5,16.5,West,East
97372,True,473609.5,15.5,East,West
97373,True,473611.5,18.5,South,West
97374,True,473622.0,15.5,South,North
97375,True,473624.5,16.0,West,East
97376,True,473632.0,15.5,South,North
97377,True,473633.5,17.0,North,South
97378,True,473635.0,18.5,East,West
97379,True,473637.0,19.5,West,East
97380,True,473645.0,17.5,East,South
97381,True,473645.5,20.0,North,South
97382,True,473647.0,23.5,South,East
97383,True,473655.0,20.5,West,North
97384,True,473663.0,15.5,North,South
97385,True,473665.0,16.5,West,East
97386,True,473669.0,15.5,South,North
97387,True,473670.5,19.0,East,North
97388,True,473673.0,21.5,North,East
97389,True,473680.5,17.0,West,East
97390,True,473682.0,18.5,South,North
97391,True,473692.0,17.5,South,West
97392,True,473693.0,19.5,North,South
97393,True,473694.5,23.0,East,North
97394,True,473703.5,17.0,North,South
97395,True,473721.5,17.5,North,East
97396,True,473723.0,19.0,West,East
97397,True,473731.0,17.5,South,East
97398,True,473737.0,15.5,East,West
97399,True,473741.0,15.5,North,South
97400,True,473741.0,20.5,West,South
97401,True,473744.5,20.0,South,North
97402,True,473754.0,15.5,East,West
97403,True,473754.5,18.0,South,North
97404,True,473764.0,17.5,North,West
97405,True,473765.0,19.5,West,East
97406,True,473766.5,23.0,East,South
97407,True,473779.0,17.5,North,East
97408,True,473781.0,18.5,East,West
97409,True,473785.5,19.0,South,East
97410,True,473787.5,20.0,West,East
97411,True,473789.5,21.0,North,South
97412,True,473798.0,17.5,South,West
97413,True,473805.0,17.5,North,West
97414,True,473806.5,21.0,East,North
97415,True,473822.5,15.5,East,West
97416,True,473826.0,15.5,South,North
97417,True,473827.0,17.5,North,South
97418,True,473836.5,17.5,South,East
97419,True,473836.5,20.5,West,East
97420,True,473839.0,21.0,North,South
97421,True,473842.0,21.0,East,West
97422,True,473847.0,19.0,South,North
97423,True,473847.0,22.0,West,East
97424,True,473849.0,23.0,North,South
97425,True,473857.0,18.0,South,North
97426,True,473860.5,17.5,West,East
97427,True,473865.0,16.0,East,West
97428,True,473870.5,15.5,North,South
97429,True,473871.5,19.5,South,East
97430,True,473879.0,17.5,West,North
97431,True,473881.0,18.5,East,West
97432,True,473882.0,20.5,South,North
97433,True,473891.5,17.5,North,West
97434,True,473893.0,19.0,South,North
97435,True,473904.0,15.5,North,South
97436,True,473906.5,16.0,East,West
97437,True,473909.5,16.0,West,East
97438,True,473910.5,20.0,South,East
97439,True,473917.5,16.0,East,West
97440,True,473927.5,17.5,North,West
97441,True,473934.0,15.5,West,East
97442,True,473941.0,15.5,East,West
97443,True,473948.0,17.5,North,West
97444,True,473951.0,17.5,South,North
97445,True,473955.5,18.0,West,South
97446,True,473959.0,19.5,East,North
97447,True,473966.0,15.5,West,East
97448,True,473966.5,20.0,South,West
97449,True,473970.5,19.0,North,South
97450,True,473976.5,16.0,East,West
97451,True,473976.5,21.0,West,South
97452,True,473988.5,15.5,North,South
97453,True,473988.5,20.5,West,South
97454,True,473993.5,18.5,East,West
97455,True,473998.5,16.5,South,North
97456,True,473999.5,18.5,North,South
97457,True,474013.5,17.5,South,West
97458,True,474014.0,20.0,East,West
97459,True,474016.0,21.0,West,East
97460,True,474024.0,18.0,East,South
97461,True,474025.0,22.0,North,West
97462,True,474027.0,23.0,West,East
97463,True,474030.0,23.0,South,North
97464,True,474038.0,18.0,North,South
97465,True,474040.5,18.5,South,North
97466,True,474045.5,18.5,East,North
97467,True,474059.0,15.5,South,North
97468,True,474064.0,15.5,North,South
97469,True,474069.0,15.5,East,West
97470,True,474082.5,15.5,East,West
97471,True,474083.5,19.5,West,South
97472,True,474091.5,17.5,South,West
97473,True,474094.5,17.5,East,West
97474,True,474101.0,15.5,West,East
97475,True,474103.5,18.0,South,East
97476,True,474118.0,15.5,South,North
97477,True,474122.5,17.5,East,South
97478,True,474135.5,15.5,South,North
97479,True,474135.5,20.5,West,South
97480,True,474144.0,15.5,North,South
97481,True,474156.0,15.5,West,East
97482,True,474159.5,17.5,North,East
97483,True,474161.0,19.0,South,North
97484,True,474166.5,16.5,East,West
97485,True,474172.5,17.5,North,East
97486,True,474180.0,17.5,East,South
97487,True,474184.0,16.5,North,South
97488,True,474186.0,19.5,South,West
97489,True,474192.5,18.0,West,North
97490,True,474196.5,19.0,East,North
97491,True,474197.0,23.5,South,West
97492,True,474198.5,25.0,North,South
97493,True,474211.0,15.5,South,North
97494,True,474218.0,15.5,West,East
97495,True,474220.5,16.0,East,West
97496,True,474221.5,18.0,North,South
97497,True,474222.5,20.0,South,North
97498,True,474232.5,17.5,West,South
97499,True,474237.5,15.5,North,South
97500,True,474237.5,18.5,East,West
97501,True,474243.0,16.0,South,North
97502,True,474247.0,17.5,West,South
97503,True,474247.5,20.0,North,South
97504,True,474253.0,17.5,South,North
97505,True,474258.5,17.5,West,North
97506,True,474266.5,15.5,South,North
97507,True,474268.5,18.5,East,South
97508,True,474270.0,20.0,North,South
97509,True,474273.5,19.5,West,East
97510,True,474280.5,15.5,East,West
97511,True,474283.5,15.5,West,East
97512,True,474288.0,17.5,South,West
97513,True,474297.0,17.5,East,North
97514,True,474301.0,16.5,South,North
97515,True,474305.5,15.5,West,East
97516,True,474309.0,15.5,East,West
97517,True,474317.0,17.5,West,North
97518,True,474324.5,15.5,East,West
97519,True,474327.0,18.0,South,East
97520,True,474328.0,20.0,West,East
97521,True,474332.5,18.5,North,South
97522,True,474338.5,17.5,East,South
97523,True,474340.5,20.5,South,East
97524,True,474343.0,23.0,West,North
97525,True,474349.0,20.0,North,South
97526,True,474350.0,24.0,East,South
97527,True,474353.0,26.0,West,North
97528,True,474361.0,21.0,East,West
97529,True,474361.0,26.0,South,East
97530,True,474364.5,27.5,North,East
97531,True,474371.5,23.5,East,West
97532,True,474373.5,26.5,South,West
97533,True,474381.0,24.0,West,South
97534,True,474394.5,17.5,South,West
97535,True,474395.5,21.5,North,West
97536,True,474396.0,24.0,West,East
97537,True,474400.0,23.0,East,West
97538,True,474407.5,18.5,North,South
97539,True,474410.5,18.5,East,West
97540,True,474410.5,21.5,South,North
97541,True,474423.0,17.5,West,South
97542,True,474433.5,17.5,East,South
97543,True,474434.0,20.0,South,North
97544,True,474441.5,17.5,North,West
97545,True,474444.0,18.0,South,North
97546,True,474445.0,20.0,West,East
97547,True,474455.0,15.5,West,East
97548,True,474457.0,18.5,North,West
97549,True,474460.0,20.5,East,South
97550,True,474460.5,23.0,South,North
97551,True,474471.5,15.5,North,South
97552,True,474488.0,15.5,North,South
97553,True,474488.5,18.0,South,North
97554,True,474494.5,15.5,East,West
97555,True,474497.5,17.5,West,North
97556,True,474503.0,17.5,North,East
97557,True,474507.5,16.0,South,North
97558,True,474508.0,20.5,East,South
97559,True,474508.0,23.5,West,East
97560,True,474524.5,15.5,South,North
97561,True,474531.5,15.5,North,South
97562,True,474536.0,15.5,West,East
97563,True,474544.0,15.5,North,South
97564,True,474549.0,15.5,East,West
97565,True,474555.0,15.5,South,North
97566,True,474558.0,15.5,North,South
97567,True,474563.0,15.5,East,West
97568,True,474578.0,17.5,South,East
97569,True,474582.0,16.5,East,West
97570,True,474584.0,19.5,West,South
97571,True,474593.5,17.5,North,West
97572,True,474594.0,20.0,South,North
97573,True,474595.0,24.0,East,North
97574,True,474598.5,23.5,West,East
97575,True,474616.0,15.5,South,North
97576,True,474618.0,18.5,East,South
97577,True,474626.0,17.5,West,North
97578,True,474626.5,22.0,North,West
97579,True,474632.0,19.5,South,North
97580,True,474637.5,19.0,East,North
97581,True,474640.5,19.0,North,South
97582,True,474644.5,18.0,South,North
97583,True,474647.5,18.0,West,East
97584,True,474653.5,15.5,North,South
97585,True,474658.5,15.5,West,East
97586,True,474665.5,15.5,East,West
97587,True,474667.0,19.0,South,East
97588,True,474670.0,19.0,North,South
97589,True,474671.0,21.0,West,East
97590,True,474677.5,19.5,South,West
97591,True,474678.0,22.0,East,West
97592,True,474682.0,23.0,West,North
97593,True,474682.5,25.5,North,South
97594,True,474688.0,23.0,East,West
97595,True,474697.0,17.0,South,North
97596,True,474699.5,19.5,East,North
97597,True,474705.0,17.0,North,South
97598,True,474708.0,19.0,West,North
97599,True,474712.5,17.5,South,North
97600,True,474718.5,17.5,North,West
97601,True,474730.5,15.5,South,North
97602,True,474731.0,20.0,North,East
97603,True,474741.0,17.5,North,East
97604,True,474741.5,22.0,South,East
97605,True,474751.5,15.5,North,South
97606,True,474754.0,16.0,West,East
97607,True,474758.5,15.5,East,West
97608,True,474761.0,16.0,South,North
97609,True,474761.5,20.5,North,East
97610,True,474772.0,15.5,West,East
97611,True,474772.5,18.0,North,South
97612,True,474775.5,18.0,East,West
97613,True,474784.5,17.5,North,West
97614,True,474786.5,20.5,East,South
97615,True,474787.0,25.0,South,East
97616,True,474798.5,16.5,West,East
97617,True,474801.0,17.0,South,North
97618,True,474805.0,16.0,North,South
97619,True,474812.5,15.5,South,North
97620,True,474817.0,15.5,North,South
97621,True,474820.5,17.5,West,South
97622,True,474824.0,19.0,South,West
97623,True,474825.5,20.5,East,West
97624,True,474831.5,19.5,North,West
97625,True,474834.0,22.0,West,South
97626,True,474843.0,16.0,East,West
97627,True,474843.0,21.0,South,West
97628,True,474844.5,22.5,West,East
97629,True,474846.5,23.5,North,South
97630,True,474853.0,20.0,East,West
97631,True,474857.0,19.0,South,North
97632,True,474860.0,21.0,West,South
97633,True,474863.5,20.5,East,West
97634,True,474874.0,15.5,South,North
97635,True,474876.5,16.0,North,South
97636,True,474880.0,15.5,East,West
97637,True,474880.5,18.0,West,East
97638,True,474889.0,17.5,North,West
97639,True,474897.0,15.5,South,North
97640,True,474898.0,17.5,East,West
97641,True,474902.5,16.0,West,East
97642,True,474907.5,17.5,South,East
97643,True,474912.5,15.5,North,South
97644,True,474926.5,15.5,South,North
97645,True,474932.5,15.5,West,East
97646,True,474934.5,16.5,East,West
97647,True,474938.5,17.5,South,West
97648,True,474939.0,20.0,North,South
97649,True,474949.0,15.5,East,West
97650,True,474952.5,15.5,North,South
97651,True,474952.5,18.5,South,North
97652,True,474963.5,15.5,South,North
97653,True,474964.5,19.5,West,South
97654,True,474966.0,21.0,North,South
97655,True,474976.0,15.5,East,West
97656,True,474979.0,17.5,West,North
97657,True,474989.0,15.5,South,North
97658,True,474990.0,17.5,North,South
97659,True,474990.0,20.5,West,East
97660,True,474997.0,16.5,East,West
97661,True,475002.5,15.5,West,East
97662,True,475005.5,15.5,North,South
97663,True,475008.5,15.5,South,North
97664,True,475014.5,15.5,East,West
97665,True,475014.5,18.5,West,East
97666,True,475017.5,18.5,North,South
97667,True,475024.0,15.5,South,North
97668,True,475026.0,18.5,West,North
97669,True,475028.0,19.5,East,West
97670,True,475029.0,21.5,North,South
97671,True,475036.0,17.5,West,East
97672,True,475041.5,15.5,East,West
97673,True,475044.0,16.0,South,North
97674,True,475046.5,16.5,North,South
97675,True,475066.0,17.5,West,North
97676,True,475067.5,19.0,South,North
97677,True,475071.5,18.0,East,West
97678,True,475076.5,18.0,North,West
97679,True,475077.5,20.0,South,North
97680,True,475087.5,15.5,West,East
97681,True,475092.5,15.5,South,North
97682,True,475093.0,20.0,East,North
97683,True,475105.5,15.5,South,North
97684,True,475108.5,15.5,East,West
97685,True,475111.0,18.0,West,South
97686,True,475119.5,17.5,East,South
97687,True,475124.5,15.5,North,South
97688,True,475132.5,15.5,East,West
97689,True,475133.5,17.5,South,North
97690,True,475134.5,21.5,North,West
97691,True,475143.5,17.5,South,East
97692,True,475144.0,20.0,West,East
97693,True,475144.5,22.5,North,South
97694,True,475156.0,15.5,South,North
97695,True,475159.0,15.5,North,South
97696,True,475161.5,16.0,West,East
97697,True,475169.5,15.5,South,North
97698,True,475174.0,17.5,West,North
97699,True,475176.0,18.5,East,West
97700,True,475184.0,15.5,North,South
97701,True,475188.5,15.5,South,North
97702,True,475194.0,17.5,North,East
97703,True,475194.0,22.5,East,North
97704,True,475202.0,17.5,West,East
97705,True,475205.5,17.0,East,West
97706,True,475211.0,15.5,North,South
97707,True,475215.0,15.5,West,East
97708,True,475225.0,15.5,South,North
97709,True,475226.5,19.0,East,South
97710,True,475229.0,19.5,North,South
97711,True,475230.5,21.0,West,East
97712,True,475239.0,15.5,East,West
97713,True,475241.5,16.0,North,South
97714,True,475251.5,17.5,East,North
97715,True,475258.0,15.5,West,East
97716,True,475262.0,17.5,North,West
97717,True,475269.0,15.5,West,East
97718,True,475269.5,18.0,South,North
97719,True,475282.5,17.5,North,East
97720,True,475283.0,22.0,West,South
97721,True,475286.0,22.0,East,West
97722,True,475298.0,15.5,North,South
97723,True,475298.0,20.5,South,West
97724,True,475302.5,21.0,East,North
97725,True,475305.5,21.0,West,East
97726,True,475315.5,15.5,South,North
97727,True,475316.0,18.0,West,East
97728,True,475321.0,18.0,North,East
97729,True,475327.0,17.5,West,South
97730,True,475332.0,15.5,East,West
97731,True,475333.5,17.0,North,South
97732,True,475336.5,17.0,South,North
97733,True,475338.0,18.5,West,East
97734,True,475348.5,17.5,East,South
97735,True,475349.0,20.0,West,East
97736,True,475354.0,18.0,South,North
97737,True,475360.0,17.5,West,North
97738,True,475363.5,19.0,East,South
97739,True,475365.5,20.0,North,South
97740,True,475366.0,22.5,South,North
97741,True,475378.5,15.5,West,East
97742,True,475386.5,15.5,East,West
97743,True,475396.0,15.5,North,South
97744,True,475398.5,18.0,West,North
97745,True,475406.0,15.5,North,South
97746,True,475411.0,15.5,West,East
97747,True,475419.0,15.5,East,West
97748,True,475424.5,15.5,West,East
97749,True,475428.0,17.5,South,East
97750,True,475434.5,15.5,North,South
97751,True,475437.5,15.5,East,West
97752,True,475438.0,18.0,West,East
97753,True,475438.5,20.5,South,North
97754,True,475447.5,17.5,East,South
97755,True,475449.5,18.5,West,East
