Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
31119,False,152433.5,13.5,West,East
31120,True,152436.5,15.5,East,West
31121,True,152446.0,15.5,North,South
31122,False,152448.0,15.5,South,North
31123,False,152455.5,13.5,East,West
31124,False,152460.0,13.5,South,North
31125,False,152466.0,13.5,East,West
31126,False,152467.5,16.0,North,West
31127,True,152471.0,15.5,West,East
31128,False,152483.0,13.5,South,North
31129,False,152488.0,15.5,East,South
31130,True,152489.0,19.5,West,North
31131,True,152490.5,23.0,North,West
31132,False,152497.5,20.0,South,West
31133,False,152508.0,13.5,West,East
31134,True,152509.0,15.5,South,North
31135,True,152511.5,16.0,East,West
31137,False,152526.5,13.5,North,South
31136,True,152525.5,19.5,West,South
31138,False,152528.0,21.0,East,North
31139,False,152535.0,18.0,South,East
31140,True,152538.5,17.5,West,East
31141,False,152545.5,13.5,South,North
31142,True,152546.5,15.5,North,South
31143,True,152555.5,15.5,South,North
31144,False,152557.0,18.0,East,South
31145,False,152559.5,19.5,North,West
31146,True,152560.0,22.0,West,East
31147,True,152570.0,15.5,North,South
31148,True,152574.0,15.5,East,West
31149,False,152575.5,16.0,West,East
31150,True,152581.5,15.5,South,North
31151,False,152585.0,16.0,East,North
31152,False,152594.0,13.5,South,North
31153,False,152602.0,15.5,East,South
31154,False,152603.0,16.5,North,South
31155,False,152605.5,18.0,West,South
31156,False,152621.0,13.5,North,South
31157,False,152623.5,15.5,West,South
31158,False,152626.0,15.0,East,West
31159,False,152626.5,16.5,South,North
31160,False,152638.0,13.5,South,North
31161,True,152639.5,17.5,North,West
31162,False,152642.5,18.5,East,North
31163,False,152651.0,15.5,South,East
31164,False,152652.5,18.0,West,South
31165,True,152657.0,16.5,East,West
31166,True,152657.5,19.0,North,South
31167,False,152664.0,14.5,West,East
31168,False,152664.5,16.0,South,North
31169,True,152667.5,16.0,North,South
31170,True,152675.0,17.5,South,East
31171,False,152677.5,17.0,West,East
31172,False,152686.5,15.5,North,East
31173,False,152692.0,13.5,West,East
31174,True,152695.5,15.5,South,North
31175,False,152704.5,15.5,East,South
31176,True,152713.0,17.5,North,East
31177,False,152717.0,15.5,South,North
31178,True,152719.0,16.5,East,West
31179,True,152723.5,15.5,North,South
31180,True,152724.0,20.0,West,North
31181,False,152728.5,17.5,South,North
31183,False,152742.0,13.5,North,South
31182,True,152741.5,17.0,West,East
31184,False,152749.0,15.5,East,South
31185,False,152749.5,17.0,South,North
31186,True,152753.0,16.5,West,East
31187,False,152759.5,15.5,North,East
31189,False,152772.5,13.5,West,East
31188,True,152772.0,19.0,North,East
31190,True,152775.5,20.5,South,West
31191,False,152777.0,21.0,East,West
31192,False,152782.5,19.5,West,North
31193,True,152784.5,22.5,North,East
31194,False,152785.5,23.5,South,North
31195,True,152790.0,22.0,East,West
31196,False,152796.0,18.0,West,East
31197,True,152798.0,21.0,North,West
31198,True,152798.0,24.0,South,North
31199,True,152809.0,16.0,East,West
31200,False,152819.0,13.5,South,North
31201,False,152822.0,15.5,North,West
31203,False,152826.0,13.5,West,East
31202,True,152826.0,16.5,East,West
31204,True,152839.5,15.5,West,East
31205,True,152844.0,15.5,East,West
31206,True,152847.5,15.5,South,North
31207,True,152850.0,18.0,North,East
31208,False,152851.0,19.0,West,East
31209,True,152857.0,16.0,East,West
31210,True,152860.0,16.0,North,South
31211,False,152868.0,13.5,East,West
31212,False,152870.0,15.5,West,South
31213,False,152872.5,17.0,North,East
31214,False,152879.5,13.5,East,West
31215,False,152892.0,15.5,East,South
31216,False,152896.0,13.5,North,South
31217,False,152896.0,15.5,South,North
31218,False,152901.0,13.5,West,East
31219,True,152907.5,15.5,South,North
31220,False,152909.5,15.5,North,South
31221,True,152912.0,16.0,East,West
31222,False,152918.0,13.5,West,East
31223,True,152926.5,15.5,North,South
31224,False,152927.5,18.5,South,East
31225,True,152928.0,21.0,West,East
31226,False,152943.0,13.5,South,North
31227,True,152943.5,16.0,West,East
31228,False,152946.5,15.0,East,West
31229,False,152953.0,13.5,South,North
31230,False,152956.5,15.5,West,South
31231,True,152961.5,17.5,North,East
31232,True,152966.0,18.0,East,North
31233,True,152974.5,15.5,West,East
31234,True,152977.5,15.5,North,South
31235,False,152985.0,13.5,East,West
31236,False,152985.5,15.0,West,East
31237,True,152987.0,16.5,South,North
31238,False,152997.5,15.5,East,South
31239,True,153011.0,15.5,South,North
31240,False,153020.0,13.5,North,South
31241,False,153023.0,15.5,West,North
31242,False,153026.0,14.5,East,West
31243,True,153036.5,17.5,North,West
31244,True,153036.5,22.5,East,South
31245,True,153038.5,23.5,South,North
31246,False,153052.0,15.5,East,South
31247,False,153056.5,15.5,West,South
31248,False,153062.0,13.5,East,West
31249,False,153071.0,13.5,South,North
31250,False,153072.0,14.5,West,East
31251,False,153073.0,15.5,East,West
31252,False,153087.5,13.5,West,East
31253,False,153096.0,13.5,South,North
31254,True,153104.5,15.5,East,West
31255,False,153114.5,13.5,East,West
31256,False,153127.5,15.5,North,East
31257,False,153135.0,15.5,South,West
31258,False,153137.0,15.5,West,East
31259,False,153139.0,17.5,North,West
31260,True,153140.0,19.5,East,West
31261,False,153145.0,18.5,South,East
31262,False,153154.5,13.5,East,West
31263,False,153155.5,14.5,West,East
31264,False,153156.5,15.5,South,North
31265,False,153158.0,16.0,North,South
31266,True,153166.5,15.5,West,East
31267,True,153167.0,18.0,East,West
31268,False,153177.0,13.5,South,North
31269,True,153184.5,15.5,East,West
31270,True,153185.5,19.5,North,West
31271,False,153188.5,18.5,West,East
31272,False,153197.0,15.5,East,North
31274,False,153201.5,13.5,North,South
31273,True,153200.5,19.5,West,South
31275,False,153214.0,15.5,North,East
31276,True,153215.0,17.5,South,North
31277,False,153218.0,16.5,East,West
31278,True,153227.5,15.5,South,North
31279,False,153234.0,15.5,East,South
31280,False,153236.5,17.0,West,North
31281,False,153240.5,17.0,North,East
31282,False,153245.5,14.0,South,North
31283,True,153251.5,17.5,East,North
31284,False,153257.5,13.5,South,North
31285,False,153257.5,17.5,West,South
31286,False,153262.5,16.5,East,South
31287,True,153265.0,19.0,North,West
31288,True,153268.5,18.5,South,North
31289,False,153269.5,19.5,West,East
31290,True,153279.5,15.5,North,South
31292,False,153281.5,15.5,East,West
31291,True,153280.5,21.5,West,North
31293,True,153293.5,15.5,South,North
31294,True,153293.5,18.5,West,East
31295,False,153295.5,18.5,North,South
31296,False,153308.5,13.5,West,East
31297,True,153310.5,15.5,East,West
31298,False,153330.5,13.5,South,North
31299,False,153337.0,13.5,West,East
31300,False,153338.5,14.0,North,South
31301,True,153349.5,15.5,East,West
31302,False,153353.5,15.5,West,North
31303,True,153379.0,15.5,West,East
31304,False,153382.5,14.0,East,West
31305,True,153389.5,17.5,West,South
31306,False,153400.5,13.5,North,South
31307,True,153400.5,18.5,South,West
31308,False,153402.5,20.5,East,South
31309,True,153411.0,17.5,North,East
31310,False,153418.0,13.5,South,North
31311,True,153422.0,17.5,North,East
31312,False,153427.5,14.0,West,East
31313,False,153432.5,15.5,East,North
31314,False,153433.5,16.5,South,North
31315,False,153440.5,15.5,North,East
31316,False,153441.5,16.5,West,East
31317,True,153444.5,18.5,South,East
31318,False,153446.5,20.5,East,North
31319,False,153453.0,16.0,North,South
31320,True,153461.5,15.5,West,East
31321,True,153463.0,17.0,South,North
31322,True,153467.0,16.0,East,West
31323,False,153476.0,15.5,North,West
31324,False,153477.5,18.0,East,North
31326,False,153479.0,20.5,West,South
31325,True,153479.0,25.5,South,West
31328,False,153493.5,13.5,West,East
31327,True,153493.5,18.5,North,West
31329,True,153494.5,20.5,East,West
31330,True,153498.0,20.0,South,North
31331,False,153503.5,16.5,West,East
31332,False,153509.5,13.5,South,North
31333,False,153510.5,14.5,North,South
31334,False,153515.0,13.5,East,West
31335,False,153526.5,13.5,South,North
31336,True,153528.5,15.5,North,South
31337,True,153531.0,16.0,East,West
31338,True,153540.5,15.5,South,North
31339,False,153543.5,16.5,North,West
31340,True,153544.0,19.0,West,East
31341,False,153553.0,15.5,East,North
31342,False,153556.0,14.5,North,South
31343,True,153557.0,18.5,South,West
31344,False,153558.5,21.0,West,North
31345,False,153567.0,14.5,North,South
31346,False,153568.5,17.0,West,South
31347,False,153579.0,13.5,East,West
31348,True,153579.5,18.0,South,East
31349,True,153580.5,22.0,North,East
31350,True,153588.0,19.5,West,North
31351,True,153593.0,17.5,North,South
31352,True,153595.0,20.5,South,East
31353,False,153599.0,18.5,East,West
31354,True,153613.5,15.5,South,North
31355,False,153618.0,15.5,East,South
31356,True,153620.5,18.0,North,West
31357,False,153621.5,19.0,West,East
31358,True,153632.0,17.5,North,East
31359,False,153638.5,13.5,West,East
31360,False,153644.5,15.5,North,West
31361,False,153646.5,17.5,East,North
31362,True,153650.0,19.0,South,West
31363,True,153656.5,15.5,East,West
31364,True,153661.0,15.5,North,South
31365,False,153662.0,16.5,South,North
31366,True,153667.0,15.5,East,West
31367,True,153667.5,18.0,West,East
31368,True,153674.5,17.5,South,East
31369,False,153685.5,13.5,South,North
31370,True,153686.0,16.0,West,East
31371,False,153697.0,15.5,South,East
31372,False,153698.5,16.0,West,East
31373,False,153699.5,17.0,North,South
31374,False,153709.0,13.5,West,East
31375,False,153712.5,15.5,South,West
31376,False,153713.0,17.0,East,West
31377,True,153719.5,17.5,West,South
31378,False,153724.0,15.0,North,South
31379,False,153726.5,16.5,South,East
31380,False,153730.5,14.5,East,West
31381,False,153736.0,13.5,West,East
31382,False,153737.0,14.5,South,North
31383,False,153745.5,13.5,East,West
31384,True,153759.5,17.5,East,South
31385,True,153761.0,21.0,West,South
31387,False,153764.5,19.5,South,North
31386,True,153764.0,23.0,North,South
31388,False,153771.5,17.5,West,East
31390,False,153775.0,16.0,South,North
31389,True,153775.0,21.0,East,South
31391,True,153779.0,22.0,North,East
31392,True,153786.5,17.5,West,East
31393,False,153788.0,18.0,East,West
31394,True,153790.5,18.5,South,North
31395,True,153795.5,18.5,North,East
31396,True,153798.0,19.0,East,West
31397,False,153806.5,13.5,West,East
31398,False,153810.5,13.5,North,South
31399,True,153820.0,15.5,East,West
31400,True,153820.0,18.5,South,North
31401,False,153837.0,15.5,North,West
31402,False,153851.0,13.5,North,South
31403,False,153852.5,14.0,East,West
31404,True,153854.0,15.5,West,East
31405,False,153855.5,16.0,South,North
31406,True,153872.0,15.5,South,North
31407,True,153879.0,17.5,West,South
31408,False,153887.5,13.5,North,South
31409,False,153897.0,15.5,East,South
31410,False,153912.0,13.5,East,West
31412,False,153915.5,13.5,North,South
31411,True,153914.5,17.5,South,North
31413,False,153926.0,13.5,South,North
31414,False,153929.0,15.5,West,North
31415,False,153931.0,15.5,North,South
31416,False,153941.5,13.5,East,West
31417,False,153945.5,13.5,South,North
31418,True,153950.0,15.5,North,South
31419,False,153956.0,15.5,West,South
31420,False,153965.0,15.5,North,East
31421,False,153970.5,13.5,East,West
31422,False,153981.0,13.5,West,East
31423,True,153984.5,15.5,East,West
31424,False,153986.0,16.0,South,North
31425,True,154000.5,15.5,North,South
31426,True,154003.0,18.0,West,North
31427,False,154012.0,13.5,South,North
31428,False,154013.0,14.5,West,East
31429,False,154016.5,13.5,North,South
31430,False,154024.5,13.5,South,North
31431,False,154026.5,13.5,East,West
31432,False,154032.0,13.5,West,East
31433,False,154038.0,15.5,North,East
31434,False,154042.5,13.5,South,North
31435,False,154050.0,15.5,North,West
31436,False,154056.5,15.5,East,North
31437,False,154056.5,17.5,West,East
31438,True,154062.0,15.5,North,South
31439,True,154062.0,20.5,South,East
31440,False,154074.5,13.5,South,North
31441,False,154080.0,13.5,East,West
31442,False,154081.0,16.5,West,South
31443,True,154095.0,15.5,North,South
31445,False,154099.5,13.5,East,West
31444,True,154099.0,17.0,West,East
31446,True,154101.0,20.0,South,East
31447,True,154105.0,21.0,North,West
31448,False,154112.0,18.0,West,North
31449,False,154124.0,15.5,East,North
